0.2853620415906694,0.26133043450084686,0.23729882741102432,0.21326722032120177,0.18923561323137916,0.16520400614155667,0.1411723990517341,0.11714079196191156,0.093109184872089,0.06907757778226643,0.0450459706924439,0.021014363602621336,-0.0030172434872012266,-0.027048850577023754,-0.05108045766684628,-0.07511206475666889,-0.09914367184649141,-0.12317527893631396,-0.14720688602613652,-0.171238493115959
0.4129104358189309,0.38034773144110706,0.3477850270632833,0.31522232268545947,0.28265961830763564,0.2500969139298119,0.21753420955198807,0.1849715051741643,0.1524088007963405,0.11984609641851668,0.08728339204069291,0.05472068766286909,0.022157983285045278,-0.010404721092778499,-0.04296742547060227,-0.07553012984842614,-0.1080928342262499,-0.14065553860407365,-0.17321824298189753,-0.20578094735972124
0.4686822675417107,0.42677017678442064,0.3848580860271306,0.34294599526984054,0.30103390451255047,0.25912181375526044,0.21720972299797037,0.17529763224068035,0.13338554148339027,0.09147345072610018,0.049561359968810156,0.007649269211520076,-0.03426282154577001,-0.07617491230306003,-0.11808700306035005,-0.1599990938176402,-0.2019111845749302,-0.24382327533222026,-0.2857353660895104,-0.32764745684680036
0.4065038311544883,0.3777169465994836,0.3489300620444791,0.3201431774894745,0.2913562929344699,0.26256940837946535,0.23378252382446074,0.2049956392694562,0.17620875471445158,0.147421870159447,0.11863498560444243,0.08984810104943783,0.061061216494433225,0.03227433193942866,0.0034874473844241083,-0.02529943717058053,-0.054086321725585085,-0.08287320628058964,-0.11166009083559428,-0.1404469753905988
0.33856934021575796,0.3114499532872031,0.2843305663586483,0.2572111794300934,0.23009179250153855,0.20297240557298374,0.17585301864442887,0.14873363171587403,0.12161424478731916,0.0944948578587643,0.06737547093020946,0.04025608400165459,0.013136697073099717,-0.013982689855455116,-0.04110207678400994,-0.06822146371256485,-0.09534085064111968,-0.12246023756967452,-0.14957962449822942,-0.17669901142678424
0.1374166970451851,0.12909935936219702,0.12078202167920896,0.11246468399622088,0.1041473463132328,0.09583000863024474,0.08751267094725668,0.07919533326426861,0.07087799558128054,0.06256065789829246,0.054243320215304404,0.045925982532316334,0.03760864484932826,0.029291307166340198,0.020973969483352135,0.012656631800364054,0.004339294117375991,-0.003978043565612072,-0.012295381248600155,-0.02061271893158821
0.32496852757040745,0.29903324097068373,0.27309795437096007,0.24716266777123644,0.22122738117151275,0.19529209457178912,0.16935680797206543,0.14342152137234176,0.1174862347726181,0.09155094817289443,0.06561566157317078,0.039680374973447105,0.01374508837372343,-0.012190198226000218,-0.03812548482572385,-0.06406077142544757,-0.08999605802517122,-0.11593134462489485,-0.14186663122461857,-0.16780191782434217
0.4130153042378675,0.37687340944209563,0.34073151464632384,0.304589619850552,0.26844772505478015,0.23230583025900833,0.19616393546323652,0.1600220406674647,0.12388014587169288,0.08773825107592104,0.05159635628014925,0.015454461484377409,-0.020687433311394433,-0.05682932810716622,-0.09297122290293801,-0.12911311769870992,-0.1652550124944817,-0.2013969072902535,-0.23753880208602537,-0.2736806968817971
0.43996765817814243,0.4048620385438636,0.3697564189095849,0.33465079927530605,0.2995451796410272,0.2644395600067484,0.22933394037246962,0.19422832073819085,0.15912270110391202,0.12401708146963322,0.08891146183535445,0.053805842201075635,0.01870022256679682,-0.01640539706748194,-0.05151101670176071,-0.08661663633603958,-0.12172225597031835,-0.1568278756045971,-0.19193349523887596,-0.22703911487315467
0.5691050981008927,0.5209698851959131,0.4728346722909336,0.4246994593859541,0.3765642464809746,0.3284290335759951,0.2802938206710156,0.23215860776603614,0.18402339486105662,0.1358881819560771,0.08775296905109764,0.03961775614611812,-0.00851745675886141,-0.05665266966384086,-0.10478788256882031,-0.1529230954737999,-0.20105830837877936,-0.24919352128375882,-0.29732873418873845,-0.3454639470937178
0.3637763780112783,0.3347831354381983,0.3057898928651183,0.27679665029203837,0.24780340771895837,0.21881016514587842,0.18981692257279842,0.16082367999971847,0.13183043742663847,0.10283719485355847,0.07384395228047852,0.044850709707398524,0.01585746713431853,-0.013135775438761418,-0.04212901801184138,-0.07112226058492142,-0.10011550315800137,-0.12910874573108133,-0.15810198830416133,-0.18709523087724128
0.23827111885882105,0.21617061006048646,0.19407010126215193,0.17196959246381738,0.14986908366548282,0.1277685748671483,0.10566806606881372,0.0835675572704792,0.06146704847214464,0.039366539673810076,0.017266030875475548,-0.004834477922859015,-0.026934986721193575,-0.049035495519528106,-0.07113600431786264,-0.09323651311619723,-0.11533702191453175,-0.1374375307128663,-0.15953803951120088,-0.18163854830953538
0.3896856273338174,0.35232160676772406,0.3149575862016308,0.2775935656355375,0.24022954506944416,0.20286552450335088,0.16550150393725757,0.1281374833711643,0.09077346280507098,0.053409442238977645,0.016045421672884377,-0.021318598893208945,-0.05868261945930227,-0.09604664002539554,-0.1334106605914888,-0.17077468115758218,-0.20813870172367543,-0.24550272228976872,-0.2828667428558621,-0.32023076342195533
0.22534809454672775,0.20876937314185381,0.1921906517369799,0.175611930332106,0.15903320892723208,0.1424544875223582,0.12587576611748427,0.10929704471261037,0.09271832330773645,0.07613960190286254,0.05956088049798864,0.042982159093114716,0.0264034376882408,0.009824716283366904,-0.006754005121506992,-0.02333272652638093,-0.03991144793125483,-0.056490169336128736,-0.07306889074100267,-0.08964761214587655
0.14043971616883882,0.12725689900870746,0.11407408184857612,0.10089126468844478,0.08770844752831342,0.07452563036818208,0.06134281320805073,0.0481599960479194,0.03497717888778805,0.021794361727656694,0.008611544567525357,-0.004571272592605995,-0.01775408975273735,-0.030936906912868684,-0.04411972407300002,-0.05730254123313139,-0.07048535839326273,-0.08366817555339406,-0.09685099271352543,-0.11003380987365674
0.15354856748401663,0.14462820102784774,0.13570783457167887,0.12678746811550998,0.11786710165934108,0.1089467352031722,0.10002636874700332,0.09110600229083443,0.08218563583466554,0.07326526937849666,0.06434490292232778,0.055424536466158886,0.04650417000998999,0.03758380355382111,0.028663437097652237,0.019743070641483333,0.010822704185314454,0.0019023377291455743,-0.007018028727023326,-0.01593839518319219
