0.45510830215130704,0.44444903445089995,0.43378976675049286,0.42313049905008576,0.41247123134967867,0.4018119636492716,0.3911526959488645,0.3804934282484574,0.3698341605480503,0.35917489284764315,0.34851562514723605,0.33785635744682896,0.32719708974642187,0.31653782204601477,0.3058785543456077,0.2952192866452006,0.28456001894479344,0.2739007512443864,0.26324148354397925,0.2525822158435722
0.47961433747829324,0.4667604174899838,0.45390649750167444,0.441052577513365,0.4281986575250556,0.4153447375367462,0.4024908175484368,0.38963689756012737,0.376782977571818,0.3639290575835086,0.35107513759519915,0.3382212176068898,0.32536729761858035,0.3125133776302709,0.29965945764196156,0.28680553765365213,0.2739516176653427,0.26109769767703334,0.2482437776887239,0.2353898577004145
0.48226701896731006,0.4690616726109853,0.4558563262546605,0.44265097989833574,0.429445633542011,0.4162402871856862,0.4030349408293614,0.38982959447303667,0.3766242481167119,0.36341890176038716,0.35021355540406235,0.3370082090477376,0.32380286269141284,0.3105975163350881,0.29739216997876333,0.2841868236224385,0.27098147726611377,0.257776130909789,0.24457078455346423,0.23136543819713948
0.4658473802625179,0.4538655106170596,0.44188364097160127,0.42990177132614293,0.41791990168068466,0.4059380320352264,0.39395616238976805,0.3819742927443098,0.3699924230988515,0.35801055345339317,0.3460286838079349,0.3340468141624766,0.3220649445170183,0.31008307487155995,0.29810120522610173,0.2861193355806434,0.27413746593518507,0.2621555962897268,0.2501737266442685,0.2381918569988102
0.4461302495727179,0.4364919549335879,0.4268536602944579,0.4172153656553279,0.4075770710161979,0.39793877637706787,0.3883004817379379,0.3786621870988079,0.3690238924596779,0.3593855978205479,0.3497473031814179,0.3401090085422879,0.3304707139031579,0.3208324192640279,0.3111941246248979,0.3015558299857679,0.2919175353466379,0.28227924070750793,0.2726409460683779,0.26300265142924795
0.46637271118110085,0.4536443291103945,0.4409159470396881,0.42818756496898175,0.4154591828982754,0.402730800827569,0.39000241875686265,0.3772740366861563,0.36454565461544997,0.3518172725447436,0.33908889047403723,0.32636050840333086,0.3136321263326245,0.3009037442619181,0.28817536219121176,0.2754469801205054,0.262718598049799,0.24999021597909268,0.2372618339083863,0.22453345183767995
0.46180017313236693,0.45024202082920445,0.43868386852604196,0.4271257162228794,0.41556756391971694,0.40400941161655446,0.392451259313392,0.38089310701022944,0.36933495470706695,0.35777680240390447,0.34621865010074193,0.33466049779757945,0.32310234549441696,0.3115441931912545,0.299986040888092,0.28842788858492946,0.2768697362817669,0.26531158397860444,0.25375343167544195,0.24219527937227947
0.43485739324556383,0.42805105381564224,0.4212447143857206,0.41443837495579894,0.4076320355258773,0.40082569609595564,0.394019356666034,0.38721301723611234,0.3804066778061907,0.37360033837626905,0.3667939989463474,0.3599876595164258,0.35318132008650416,0.3463749806565825,0.33956864122666086,0.3327623017967392,0.32595596236681756,0.31914962293689597,0.31234328350697427,0.3055369440770527
0.4123201601773261,0.4058669934785241,0.39941382677972215,0.39296066008092023,0.38650749338211826,0.38005432668331635,0.3736011599845144,0.36714799328571246,0.3606948265869105,0.3542416598881086,0.3477884931893066,0.3413353264905047,0.3348821597917027,0.3284289930929008,0.32197582639409883,0.3155226596952969,0.30906949299649494,0.30261632629769303,0.29616315959889106,0.28970999290008914
0.43078447745235293,0.4223550782662211,0.41392567908008915,0.4054962798939573,0.3970668807078254,0.38863748152169353,0.38020808233556164,0.37177868314942975,0.36334928396329785,0.35491988477716596,0.346490485591034,0.3380610864049022,0.3296316872187703,0.3212022880326384,0.3127728888465065,0.3043434896603746,0.29591409047424266,0.2874846912881108,0.2790552921019789,0.27062589291584704
