"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.231099235876817,-0.494274113156636,-0.61426289234064,0.263174877279819,0.119988779184003,0.383163656463822
"2",-0.151553396122437,-0.290195234261756,-1.11779847370884,0.138641838139318,0.827603239447082,0.9662450775864
"3",-0.103176550198914,-0.504773445376134,-0.303687944499375,0.401596895177221,-0.20108550087676,0.200511394300461
"4",-0.461571254875498,-0.799890412788848,-0.53559121228502,0.33831915791335,-0.264299200503828,0.0740199574095219
"5",-0.251170239650614,-0.485877548359144,-0.543873759017533,0.23470730870853,0.0579962106583897,0.292703519366919
"6",0.0823080936111379,-0.274021980986779,-0.950859773898177,0.356330074597917,0.676837792911398,1.03316786750931
"7",0.0420777123532236,-0.295744127461371,-0.663846897669996,0.337821839814595,0.368102770208624,0.705924610023219
"8",-0.0793593198878799,-0.362291412948067,-0.84347979465229,0.282932093060187,0.481188381704223,0.76412047476441
"9",-0.142863520070323,-0.404811300205001,-0.81688612131826,0.261947780134678,0.41207482111326,0.674022601247937
"10",-0.0900693126429,-0.1484089774341,-0.676535586162816,0.0583396647912001,0.528126608728716,0.586466273519916
"11",-0.0270385613981501,0.0282318450595372,-1.18931329374725,-0.0552704064576873,1.21754513880679,1.1622747323491
"12",0.0619277362782032,-0.436516673197835,-0.919100842002559,0.498444409476039,0.482584168804723,0.981028578280762
"13",-0.0208850851314757,-0.0406485773613056,-0.988427020247046,0.0197634922298299,0.947778442885741,0.967541935115571
"14",-0.0826729333455667,-0.239305444174935,-0.785727794549579,0.156632510829369,0.546422350374643,0.703054861204012
"15",-0.132276887347003,-0.269158546719545,-0.458843259817171,0.136881659372543,0.189684713097625,0.326566372470168
"16",-0.359368859242055,-0.22318672447298,-0.829065789275343,-0.136182134769075,0.605879064802363,0.469696930033288
"17",-0.360183357363094,-0.171921731796684,-0.856543677295025,-0.18826162556641,0.684621945498341,0.496360319931931
"18",-0.0670538899347048,-0.110576180955749,-0.389775317638732,0.0435222910210446,0.279199136682983,0.322721427704027
"19",-0.160442252074677,-0.286477518078988,-0.684948087552508,0.126035266004311,0.39847056947352,0.524505835477831
"20",-0.470080315295154,-0.325065102420986,-0.787300964813995,-0.145015212874169,0.462235862393009,0.317220649518841
"21",-0.537776199260112,-0.444132094521641,-0.893169549548405,-0.0936441047384708,0.449037455026764,0.355393350288293
"22",-0.0832396901809374,-0.477017001895214,-0.805060207897234,0.393777311714277,0.328043206002019,0.721820517716296
"23",-0.296741196595319,-0.31696561647317,-0.6505438792572,0.0202244198778505,0.33357826278403,0.353802682661881
"24",-0.0796876759877385,-0.0941080742517525,-1.0641211472843,0.014420398264014,0.970013073032547,0.984433471296561
"25",-0.282427887333191,-0.426076454172328,-0.48991583358081,0.143648566839137,0.0638393794084823,0.20748794624762
"26",-0.440187452012721,0.0196289387361849,-0.458941042579762,-0.459816390748906,0.478569981315947,0.0187535905670413
"27",-0.350094485639213,0.198516861124072,-0.474618836361881,-0.548611346763285,0.673135697485953,0.124524350722668
"28",-0.244955250634548,0.218649985998958,-0.935416413240837,-0.463605236633506,1.1540663992398,0.690461162606289
"29",-0.511552020429751,-0.487766300541512,-0.834673253573833,-0.0237857198882399,0.346906953032321,0.323121233144081
"30",-0.177890598348114,-0.451471957576404,-0.734831752570714,0.27358135922829,0.283359794994309,0.556941154222599
"31",-0.114827488927371,-0.111387986025734,-0.483306515398688,-0.00343950290163669,0.371918529372954,0.368479026471318
"32",-0.222875884735315,0.1704620478797,-0.509016874404114,-0.393337932615015,0.679478922283814,0.286140989668799
"33",-0.225717923511064,0.140477357709246,-0.48403213568776,-0.36619528122031,0.624509493397006,0.258314212176696
"34",-0.338813382096713,-0.139183074549751,-0.876971034406236,-0.199630307546961,0.737787959856485,0.538157652309524
