"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.742898281554509,0.0645144950515784,0.917343418181358,-0.807412776606087,-0.852828923129779,-1.66024169973587
"2",-0.634124983493805,0.135353649296714,1.06426658240462,-0.769478632790519,-0.928912933107902,-1.69839156589842
"3",-0.630580078652922,0.524604149790918,0.910905480067316,-1.15518422844384,-0.386301330276398,-1.54148555872024
"4",-0.649431367033718,0.250099290921022,0.937410343294505,-0.899530657954741,-0.687311052373483,-1.58684171032822
"5",-0.291157482661299,0.759650718722925,0.72977886934219,-1.05080820138422,0.0298718493807354,-1.02093635200349
"6",-0.259471905249971,0.410958896194406,0.490427438722035,-0.670430801444377,-0.0794685425276287,-0.749899343972006
"7",-0.569142189533815,-0.204438613105399,0.372738148560086,-0.364703576428416,-0.577176761665485,-0.941880338093901
"8",-0.657088185573427,0.431515308815644,0.84301688215406,-1.08860349438907,-0.411501573338416,-1.50010506772749
"9",-0.629110152010481,0.562510269751787,0.860193333885816,-1.19162042176227,-0.29768306413403,-1.4893034858963
"10",-0.766240186877688,0.467325293813485,0.595070980928282,-1.23356548069117,-0.127745687114798,-1.36131116780597
"11",-0.993794991338134,0.527546095760649,-0.261229685594679,-1.52134108709878,0.788775781355328,-0.732565305743455
"12",-0.135207623785802,1.30348109830218,0.427123915287306,-1.43868872208799,0.876357183014878,-0.562331539073108
"13",-0.620369964585239,0.0556219792174899,0.181326058001618,-0.675991943802728,-0.125704078784128,-0.801696022586856
"14",-0.394367001027087,0.204635626953283,0.0552529937957168,-0.599002627980369,0.149382633157566,-0.449619994822803
"15",-1.05011089034979,0.378851832215565,0.347984177099921,-1.42896272256536,0.0308676551156439,-1.39809506744972
"16",-0.67883750165932,0.391590405024852,0.133116849566527,-1.07042790668417,0.258473555458326,-0.811954351225846
"17",-0.16647799659278,0.515732965586275,1.00084283805765,-0.682210962179055,-0.485109872471378,-1.16732083465043
"18",-0.172348480604748,-0.111378074344963,0.624121406278962,-0.060970406259785,-0.735499480623925,-0.79646988688371
