"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.252004338253252,0.100562057457452,1.44475664928067,-0.352566395710703,-1.34419459182322,-1.69676098753392
"2",-0.511153487268178,-0.257765825999435,0.888957242798788,-0.253387661268743,-1.14672306879822,-1.40011073006697
"3",-0.68639998313337,0.7066731481611,0.536786339380928,-1.39307313129447,0.169886808780172,-1.2231863225143
"4",-0.84542754172465,-0.267622346831579,0.53525671168582,-0.577805194893071,-0.802879058517399,-1.38068425341047
"5",-0.983584753221395,-0.614103268492856,-0.430705668221602,-0.369481484728539,-0.183397600271254,-0.552879084999793
"6",-0.0342289479379322,0.17295219381372,0.185837909129442,-0.207181141751653,-0.0128857153157211,-0.220066857067374
"7",-0.0921279189353742,-0.124108527770896,-1.04386376511766,0.0319806088355219,0.919755237346763,0.951735846182285
"8",0.0146511424143163,0.050859620827946,-0.566937090813014,-0.0362084784136297,0.617796711640961,0.581588233227331
"9",0.0449652986335309,-0.0049496431828674,-0.564365172205014,0.0499149418163983,0.559415529022146,0.609330470838545
"10",-0.757317779692957,-0.525745248720678,-0.378990396665636,-0.23157253097228,-0.146754852055042,-0.378327383027321
"11",-0.622929931650167,0.258056164242834,-0.150364587724535,-0.880986095893001,0.408420751967369,-0.472565343925632
"12",-0.695687782304637,0.0245276898041974,-0.23566893349797,-0.720215472108834,0.260196623302167,-0.460018848806667
"13",-0.546550749970773,-0.0367034290424431,0.287157806504031,-0.50984732092833,-0.323861235546474,-0.833708556474804
"14",-0.570179517850023,0.0200619263283773,-0.0577210031178788,-0.5902414441784,0.0777829294462561,-0.512458514732144
"15",-0.740421876278294,0.0399662879685043,0.413684571129212,-0.780388164246798,-0.373718283160707,-1.15410644740751
"16",-0.975696913597477,-0.497668985464143,-0.016818684402378,-0.478027928133334,-0.480850301061765,-0.958878229195099
"17",-0.727280807290164,0.0486123671706183,-0.0880280379996566,-0.775893174460782,0.136640405170275,-0.639252769290507
"18",-0.715228662418341,-0.647456737377589,0.141475807503505,-0.0677719250407519,-0.788932544881094,-0.856704469921846
"19",-0.196581966371729,-0.0666076900463824,0.293010778808892,-0.129974276325347,-0.359618468855275,-0.489592745180622
"20",-0.478051387574517,-0.14303246504374,-0.394679112927232,-0.335018922530777,0.251646647883493,-0.0833722746472847
