"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.220790871874136,1.24896789728719,0.701378712163337,-1.02817702541305,0.547589185123848,-0.480587840289202
"2",-0.0617326723121183,1.14548139528967,0.40925036207339,-1.20721406760179,0.736231033216277,-0.470983034385509
"3",-0.0459666530670544,0.837981317453695,0.899229351846465,-0.883947970520749,-0.0612480343927696,-0.945196004913519
"4",0.166306314043116,1.59565762362242,1.0710965870008,-1.42935130957931,0.524561036621623,-0.904790272957682
"5",-0.452842658590176,0.819353620867198,0.231619886705995,-1.27219627945737,0.587733734161203,-0.684462545296171
"6",-0.531396346574269,0.809785768857617,0.394072751573,-1.34118211543189,0.415713017284617,-0.925469098147269
"7",-0.17942630051228,1.05398189178046,0.653695690590311,-1.23340819229274,0.400286201190149,-0.833121991102591
"8",-0.354196654310918,0.925765241439235,0.685845552013172,-1.27996189575015,0.239919689426063,-1.04004220632409
"9",-0.418587971846902,0.606846471025314,0.549279788332949,-1.02543444287222,0.0575666826923642,-0.967867760179851
"10",-0.115797731410226,0.813217236629777,0.710030248130568,-0.929014968040003,0.103186988499209,-0.825827979540794
"11",0.223781215939164,1.07691223800739,0.69645896757496,-0.853131022068226,0.380453270432429,-0.472677751635796
"12",0.0301643769262519,1.08804537870904,0.786090822185029,-1.05788100178279,0.30195455652401,-0.755926445258777
"13",0.167136916447702,1.08862520606911,1.03516470423922,-0.921488289621413,0.0534605018298946,-0.868027787791518
"14",-0.104934746661416,0.28050643217073,0.328211654071243,-0.385441178832146,-0.0477052219005129,-0.433146400732659
"15",0.270453813646387,0.583559721552225,0.693695096760494,-0.313105907905838,-0.110135375208269,-0.423241283114107
"16",0.243406949869753,0.385230310202958,-0.395414743154831,-0.141823360333205,0.780645053357789,0.638821693024584
"17",0.508329080348614,0.702103947426218,1.59133488312212,-0.193774867077604,-0.889230935695901,-1.0830058027735
"18",0.0789622253365763,0.498183503418207,-0.27882347426704,-0.41922127808163,0.777006977685247,0.357785699603617
"19",-0.00106355172994579,0.531247811328627,1.18332564175876,-0.532311363058572,-0.652077830430134,-1.18438919348871
"20",0.216642636975776,0.824007277802379,0.0340857790846174,-0.607364640826603,0.789921498717761,0.182556857891158
"21",0.0526110144599191,0.228620238989205,0.553028343398241,-0.176009224529286,-0.324408104409037,-0.500417328938322
"22",0.344784340222996,-0.0504493836088186,1.15056238830008,0.395233723831815,-1.2010117719089,-0.805778048077085
"23",0.477634636610084,0.53006794787024,0.840987448053968,-0.0524333112601552,-0.310919500183729,-0.363352811443884
"24",0.463673587240763,0.290743337096227,1.09981099995477,0.172930250144536,-0.809067662858547,-0.636137412714011
"25",0.273886711712865,1.13221592931824,1.17053383900257,-0.858329217605374,-0.0383179096843278,-0.896647127289702
"26",-0.245230561153522,1.00508056534384,-0.148382089248676,-1.25031112649736,1.15346265459252,-0.0968484719048462
"27",-0.229579894103267,0.412695641156463,0.381872348496729,-0.642275535259731,0.030823292659734,-0.611452242599997
"28",-0.131151771707829,0.61738516440786,0.74036380285595,-0.748536936115689,-0.12297863844809,-0.871515574563779
"29",-0.274645318207166,0.364807091046058,1.05698205829949,-0.639452409253224,-0.692174967253428,-1.33162737650665
"30",0.248513073498119,0.372354904049001,0.631472819588732,-0.123841830550882,-0.259117915539731,-0.382959746090613
"31",0.480806318291627,0.899094892751259,0.133079144847496,-0.418288574459631,0.766015747903762,0.347727173444131
