"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.190858607051493,0.195610777892543,-0.768159992150608,-0.00475217084105051,0.963770770043151,0.959018599202101
"2",-0.0493559300413129,0.298406225717927,-1.40552370228168,-0.34776215575924,1.70392992799961,1.35616777224037
"3",-0.330381943248543,0.215289428586594,-0.524920765795651,-0.545671371835137,0.740210194382245,0.194538822547108
"4",-0.144022386532594,0.472666502834094,-1.43159849119663,-0.616688889366687,1.90426499403072,1.28757610466403
"5",-0.0316875226225807,0.22913892787387,-1.38218920410957,-0.260826450496451,1.61132813198344,1.35050168148699
"6",-0.2142677618414,0.362176329758869,-1.36476552376757,-0.576444091600268,1.72694185352644,1.15049776192617
"7",-0.133855775513104,-0.096444338732201,-1.18327112398625,-0.0374114367809035,1.08682678525405,1.04941534847315
"8",0.0175450402612621,0.0185861832429971,-1.33862912840358,-0.00104114298173497,1.35721531164658,1.35617416866484
"9",-0.149076226462492,-0.309620374085246,-0.856246204378132,0.160544147622754,0.546625830292886,0.70716997791564
"10",0.0298861157921302,-0.0915385129832202,-1.23134955363491,0.12142462877535,1.13981104065169,1.26123566942704
"11",-0.0060541626579974,-0.038476336763086,-0.978274749161898,0.0324221741050886,0.939798412398812,0.972220586503901
"12",-0.123086518740116,0.112919916645366,-1.04269918527985,-0.236006435385481,1.15561910192521,0.91961266653973
"13",-0.444556534026658,0.21371788311193,-1.17170813906132,-0.658274417138587,1.38542602217325,0.727151605034663
"14",-0.310937407996686,-0.0413401402164803,-0.638898090031228,-0.269597267780205,0.597557949814747,0.327960682034542
"15",-0.514811384968451,0.163145711459713,-0.692772674618805,-0.677957096428163,0.855918386078518,0.177961289650354
"16",-0.222813078392372,0.372432645140387,-0.573578692603249,-0.59524572353276,0.946011337743637,0.350765614210877
"17",-0.0914461703492124,0.391326165165666,-1.08117382087694,-0.482772335514878,1.47249998604261,0.98972765052773
"18",-0.124034129106282,0.0247510923098859,-1.14179827816227,-0.148785221416168,1.16654937047215,1.01776414905598
"19",0.0599355495571745,0.429917945644707,-0.833615558384091,-0.369982396087533,1.2635335040288,0.893551107941265
"20",-0.131706858255214,0.20229641083552,-1.39946978554025,-0.334003269090734,1.60176619637577,1.26776292728504
"21",-0.0818055130484008,-0.134191276821816,-0.972540227304576,0.0523857637734149,0.838348950482761,0.890734714256176
"22",-0.136808760867776,-0.0126545833622787,-1.02143642036592,-0.124154177505498,1.00878183700364,0.884627659498143
"23",-0.2687046051539,-0.346437281936232,-1.19939175925639,0.0777326767823318,0.85295447732016,0.930687154102492
"24",-0.0380183692456495,0.0830917507321106,-0.882808919882618,-0.12111011997776,0.965900670614728,0.844790550636968
"25",-0.131800914690222,-0.0577949141359187,-1.61371293158028,-0.0740060005543036,1.55591801744436,1.48191201689006
"26",-0.225752264110765,0.0936270017147617,-0.209670035214808,-0.319379265825527,0.303297036929569,-0.0160822288959572
"27",-0.0377986430974029,0.265770114893967,-1.15605931228233,-0.30356875799137,1.42182942717629,1.11826066918492
"28",0.0432050514598658,-0.10632605302428,-0.53661148056941,0.149531104484146,0.430285427545129,0.579816532029275
"29",0.183036810259647,0.566797985291007,-0.584917991659627,-0.38376117503136,1.15171597695063,0.767954801919274
"30",0.197525114326414,-0.253183302605335,-1.14351109751247,0.450708416931749,0.890327794907136,1.34103621183888
"31",0.171733558674132,-0.316441250468089,-1.45862424935067,0.488174809142221,1.14218299888258,1.6303578080248
"32",0.174336069103651,0.165350923619373,-1.35253149614626,0.00898514548427734,1.51788241976563,1.52686756524991
"33",0.148517096613771,-0.29190503701287,-0.901932889269578,0.440422133626641,0.610027852256708,1.05044998588335
"34",0.00214750923035045,0.210288404345768,-1.40422440176267,-0.208140895115417,1.61451280610844,1.40637191099302
"35",0.0442769445043364,0.294207278396057,-0.880688389275756,-0.249930333891721,1.17489566767181,0.924965333780092
"36",-0.0442156585436268,-0.107376723187321,-0.57148487173241,0.0631610646436945,0.464108148545088,0.527269213188783
"37",-0.187134860853909,-0.058754941483775,-1.30114440229362,-0.128379919370134,1.24238946080984,1.11400954143971
"38",-0.0823990103599355,0.444094374358736,-1.19512516081514,-0.526493384718672,1.63921953517387,1.1127261504552
"39",-0.271650975100092,0.149425587021924,-0.704128156339131,-0.421076562122016,0.853553743361055,0.432477181239038
"40",-0.285367359569093,0.232212878266885,-1.39969649650408,-0.517580237835978,1.63190937477096,1.11432913693498
"41",-0.283986780313564,0.267637971363148,-1.66082690663436,-0.551624751676712,1.9284648779975,1.37684012632079
"42",0.21111829820499,-0.0265607679513416,-0.295954681526319,0.237679066156332,0.269393913574978,0.50707297973131
"43",-0.057781597553944,-0.0407140341761283,-0.668030417023913,-0.0170675633778157,0.627316382847785,0.610248819469969
"44",0.0899852649726773,0.278997797584407,-0.625355743318437,-0.189012532611729,0.904353540902843,0.715341008291114
"45",-0.0992319864632271,-0.260314943065993,-0.83640856030649,0.161082956602766,0.576093617240497,0.737176573843263
"46",0.0719983280032469,-0.0658576086324077,-0.867375555711278,0.137855936635655,0.80151794707887,0.939373883714525
"47",-0.0974377052231013,-0.268798469334157,-0.6245792251972,0.171360764111056,0.355780755863043,0.527141519974099
"48",-0.196881594937111,0.0567115812067316,-0.80045387813296,-0.253593176143843,0.857165459339692,0.603572283195849
"49",0.05175910951159,0.162661929724494,-1.33958410041858,-0.110902820212904,1.50224603014307,1.39134320993017
"50",0.259667851401245,-0.101242090229281,-0.800573846138088,0.360909941630526,0.699331755908807,1.06024169753933
"51",-0.0536088066895366,-0.205502715746285,-1.49526204810142,0.151893909056748,1.28975933235513,1.44165324141188
"52",-0.3009281575372,-0.145824395986249,-0.683562103069965,-0.155103761550951,0.537737707083716,0.382633945532765
"53",-0.35066793948852,0.0548551438644891,-1.47130693674101,-0.405523083353009,1.5261620806055,1.12063899725249
"54",-0.0929628029842087,0.232889467548838,-0.330991986496142,-0.325852270533047,0.56388145404498,0.238029183511933
"55",-0.145337803340064,-0.424033541949631,-0.500739942540352,0.278695738609568,0.0767064005907213,0.355402139200289
"56",0.166487695810433,0.258064377310547,-1.30088909594603,-0.0915766815001132,1.55895347325657,1.46737679175646
"57",0.127771224578945,0.23128922292287,-0.97897224768494,-0.103517998343925,1.21026147060781,1.10674347226388
"58",0.00194102491897704,0.0407656941290265,-0.699387101276295,-0.0388246692100495,0.740152795405322,0.701328126195273
"59",-0.142357665987838,0.266095116888842,-0.712978364636686,-0.40845278287668,0.979073481525528,0.570620698648848
"60",0.172342484945247,0.213710583924853,-0.479429468730084,-0.0413680989796062,0.693140052654937,0.651771953675331
"61",0.241362593963713,0.133127253004492,-0.979789285369962,0.108235340959221,1.11291653837445,1.22115187933368
"62",-0.000990289422653474,-0.0655090065527547,-1.74444912736907,0.0645187171301012,1.67894012081632,1.74345883794642
"63",0.112356628851912,-0.127553772149342,-1.35081969384048,0.239910401001254,1.22326592169114,1.46317632269239
"64",0.0269940746755918,-0.429218789565553,-0.872483403632153,0.456212864241145,0.4432646140666,0.899477478307745
"65",-0.2494566659824,0.143115991694786,-0.616078841564143,-0.392572657677186,0.759194833258929,0.366622175581743
"66",-0.0231566032072353,0.362167983737665,-0.411887880731352,-0.3853245869449,0.774055864469017,0.388731277524116
"67",-0.110697234916562,0.150676550414082,-0.832302471305931,-0.261373785330644,0.982979021720014,0.721605236389369
"68",0.0696111723832689,-0.229797874197718,-0.499627784838658,0.299409046580987,0.269829910640939,0.569238957221927
"69",0.262978262654221,-0.410911609979441,-0.618076468940018,0.673889872633662,0.207164858960577,0.881054731594239
"70",0.176271634225994,-0.204379347131581,-1.10782822506631,0.380650981357575,0.903448877934729,1.2840998592923
"71",0.126467968151017,0.0761627484069,-1.6294515925739,0.0503052197441172,1.7056143409808,1.75591956072492
"72",0.122429928347385,-0.00805286422501686,-1.51912030211189,0.130482792572402,1.51106743788688,1.64155023045928
"73",0.111846442701263,-0.366636939747826,-1.40420776483738,0.478483382449089,1.03757082508956,1.51605420753865
