"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.180715499383718,-0.539109109264862,0.0699322405979114,0.71982460864858,-0.609041349862773,0.110783258785807
"2",0.125853349735976,-0.522289054801942,0.556382507915401,0.648142404537918,-1.07867156271734,-0.430529158179425
"3",-0.0304983838159974,-0.493693429198699,0.244843496485178,0.463195045382702,-0.738536925683877,-0.275341880301175
"4",0.0304208686297471,-0.606815744907992,-0.0751128010473846,0.637236613537739,-0.531702943860607,0.105533669677132
"5",-0.0467799359087083,-0.641078799035389,-0.427564952631959,0.594298863126681,-0.21351384640343,0.380785016723251
"6",-0.0544094589600571,-0.568917883552079,0.0324445924718359,0.514508424592022,-0.601362476023915,-0.086854051431893
"7",0.150655222495004,-0.351196316500219,0.168121885532025,0.501851538995223,-0.519318202032244,-0.0174666630370211
"8",0.0837281539577535,0.1962129689998,0.0195165639225437,-0.112484815042047,0.176696405077257,0.0642115900352099
"9",0.00568953025535342,0.110940400338673,-0.190024014075027,-0.105250870083319,0.3009644144137,0.195713544330381
"10",0.080373153654084,-0.0356334293570337,-0.010962527250785,0.116006583011118,-0.0246709021062487,0.0913356809048691
"11",0.254451449902673,0.0480850079331887,0.165657599182464,0.206366441969484,-0.117572591249276,0.0887938507202085
"12",0.276374250337182,0.0421119608092202,-0.192437461293981,0.234262289527962,0.234549422103202,0.468811711631164
"13",0.385107860605549,-0.17168464133047,-0.814028440759536,0.556792501936019,0.642343799429066,1.19913630136509
"14",-0.0750796312822554,-0.617291280607575,-0.864974022921242,0.542211649325319,0.247682742313668,0.789894391638987
"15",-0.0396363043255563,-0.0811308665803179,-0.739032676361744,0.0414945622547616,0.657901809781426,0.699396372036188
"16",0.0405100110326869,0.0159698068988814,-0.108211578581193,0.0245402041338055,0.124181385480074,0.14872158961388
"17",0.103723522482286,0.0615785686051738,0.150841366416419,0.0421449538771118,-0.0892627978112454,-0.0471178439341336
"18",0.124415222169632,0.333916024104278,-0.725208003701104,-0.209500801934645,1.05912402780538,0.849623225870736
"19",0.129970657894234,0.104083093853876,-0.820318548435491,0.0258875640403577,0.924401642289367,0.950289206329725
"20",0.251621667406071,-0.187967644870855,-0.351593260279424,0.439589312276926,0.16362561540857,0.603214927685495
"21",0.171824856004667,-0.0813923040837524,0.017003183725034,0.253217160088419,-0.0983954878087864,0.154821672279633
"22",0.22449083625458,-0.0370163594088475,-0.136597685193152,0.261507195663427,0.0995813257843048,0.361088521447732
"23",0.160139461606233,-0.346576105158559,-0.19021841072558,0.506715566764793,-0.15635769443298,0.350357872331813
"24",0.289167735694407,-0.149044902561797,-0.359358697650011,0.438212638256204,0.210313795088213,0.648526433344418
"25",0.306492342763155,-0.239846148235321,-0.54199555280129,0.546338490998476,0.302149404565969,0.848487895564445
"26",0.493314637436201,-0.154867267983036,-0.251695603643813,0.648181905419238,0.0968283356607765,0.745010241080014
"27",-0.0729117118153075,-0.422036661895171,-0.30837257616669,0.349124950079863,-0.113664085728481,0.235460864351382
"28",-0.233461617480576,-0.124709591543359,-0.41701463160627,-0.108752025937217,0.292305040062911,0.183553014125694
"29",0.137877632106401,0.260890554767291,0.493831292159605,-0.12301292266089,-0.232940737392314,-0.355953660053204
"30",0.370014257144447,0.00965838624195371,-0.212753169322695,0.360355870902493,0.222411555564649,0.582767426467142
"31",0.0542628049647575,-0.305202346200861,-0.524250879856544,0.359465151165619,0.219048533655682,0.578513684821301
"32",0.199195253008432,-0.0412814424597715,0.0505873638445051,0.240476695468204,-0.0918688063042766,0.148607889163927
"33",0.146591213915417,0.12516302251985,-0.466377033272338,0.0214281913955671,0.591540055792188,0.612968247187755
"34",0.123971961001508,-0.111629611097567,-0.0990324556194197,0.235601572099075,-0.0125971554781472,0.223004416620928
"35",0.213937316200189,-0.073806519882062,-0.28233561098077,0.287743836082251,0.208529091098708,0.496272927180959
"36",0.290257676045784,-0.088543490807093,-0.707964368154285,0.378801166852877,0.619420877347192,0.998222044200069
"37",0.262256675927846,-0.430198734721903,-0.076572733887433,0.692455410649749,-0.35362600083447,0.338829409815279
"38",0.247187543540025,-0.16234549121557,0.108034166059082,0.409533034755595,-0.270379657274652,0.139153377480943
"39",0.151307688479234,-0.688897982718167,-0.155537577987622,0.840205671197401,-0.533360404730545,0.306845266466856
"40",0.139313549278898,-0.399914147168122,-0.145121188080504,0.53922769644702,-0.254792959087618,0.284434737359402
"41",0.204102561613099,0.212775298306334,-0.458055431489279,-0.00867273669323451,0.670830729795612,0.662157993102378
"42",0.237720348298261,0.134638935634354,-0.591306054839721,0.103081412663907,0.725944990474075,0.829026403137981
"43",0.141716899902446,-0.348754314228553,-0.816195738978987,0.490471214130999,0.467441424750434,0.957912638881433
"44",-0.00295063843379878,-0.223279540289507,-0.859847189951862,0.220328901855708,0.636567649662355,0.856896551518063
"45",0.0498801466983468,0.0159988404185404,-0.656435227146421,0.0338813062798063,0.672434067564961,0.706315373844768
"46",0.373532551069124,0.0140100880276155,-0.257829074118203,0.359522463041509,0.271839162145818,0.631361625187327
"47",0.0127860012744163,-0.823267893584401,-0.552429861499713,0.836053894858817,-0.270838032084688,0.565215862774129
"48",-0.00871985696413771,-0.187721114661499,-0.37631287279417,0.179001257697362,0.188591758132671,0.367593015830032
"49",-0.00102960209591557,-0.340950888859376,-0.403708000898574,0.33992128676346,0.0627571120391986,0.402678398802659
"50",0.141436855762023,0.109994698878515,-0.107252691232339,0.0314421568835084,0.217247390110854,0.248689546994363
"51",0.151706824862842,-0.445971824009118,-0.88587378092464,0.59767864887196,0.439901956915521,1.03758060578748
"52",0.241314636839593,0.194766223643902,-0.25462529717854,0.0465484131956911,0.449391520822442,0.495939934018133
"53",0.145638514169775,-0.327125871546656,-0.441756829619526,0.472764385716431,0.11463095807287,0.587395343789301
"54",-0.031075248074756,-0.571964217912595,0.0996713645928032,0.540888969837839,-0.671635582505398,-0.130746612667559
"55",0.202441589085144,-0.00888014385451181,-0.317012277760986,0.211321732939655,0.308132133906474,0.51945386684613
"56",0.137012872616899,0.128569206616365,-0.574544503772057,0.0084436660005342,0.703113710388422,0.711557376388956
"57",0.326974311600829,-0.166322181117088,-0.14630903194439,0.493296492717916,-0.0200131491726982,0.473283343545218
"58",0.225269428998266,-0.210072412153453,-0.679354492539146,0.435341841151719,0.469282080385693,0.904623921537412
"59",0.292546355557173,0.149733368845753,-0.26937368557061,0.14281298671142,0.419107054416363,0.561920041127783
"60",0.319409589203767,-0.204338061743772,-0.0801984597486758,0.523747650947539,-0.124139601995096,0.399608048952443
"61",0.316035470909857,-0.140218652364765,-0.373187640758038,0.456254123274622,0.232968988393272,0.689223111667895
"62",0.220646755719262,-0.289503411637313,-0.232460973143559,0.510150167356575,-0.0570424384937538,0.453107728862822
"63",-0.0238718934965513,0.0125276866421126,-0.742134611786064,-0.0363995801386638,0.754662298428176,0.718262718289512
"64",0.31536215084227,-0.221400619094966,0.0568637667594393,0.536762769937236,-0.278264385854405,0.258498384082831
