"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.146589630973819,0.0906638971973436,-0.300401050589933,0.0559257337764751,0.391064947787277,0.446990681563752
"2",0.156454801753099,-0.053521277130488,-0.450190923805679,0.209976078883587,0.396669646675191,0.606645725558777
"3",0.174809531879203,-0.521042902785053,-0.548881565631062,0.695852434664256,0.0278386628460092,0.723691097510266
"4",0.202315306487655,-0.35007649060689,-0.496385727945465,0.552391797094544,0.146309237338576,0.69870103443312
"5",0.330647163454066,-0.406964373088529,-0.0716377997275787,0.737611536542595,-0.33532657336095,0.402284963181645
"6",0.394921508619395,-0.507444124607446,-0.101990327383401,0.902365633226841,-0.405453797224045,0.496911836002796
"7",0.452803724709538,-0.221955984495011,-0.130232927058166,0.674759709204549,-0.0917230574368446,0.583036651767704
"8",0.449424805268046,-0.29083582893979,0.00183478347598267,0.740260634207837,-0.292670612415773,0.447590021792064
"9",0.443274051280648,-0.247305254893317,-0.0358119325844628,0.690579306173965,-0.211493322308854,0.479085983865111
"10",0.333710478480542,-0.200611150494373,-0.360923939300558,0.534321628974915,0.160312788806185,0.6946344177811
"11",0.399113458658846,-0.253565842198012,-0.487300114958556,0.652679300856858,0.233734272760544,0.886413573617401
"12",0.479362084485584,-0.0772752598046197,-0.480592563345488,0.556637344290204,0.403317303540868,0.959954647831073
"13",0.471222433702574,-0.0117580107545143,-0.246775033535515,0.482980444457088,0.235017022781001,0.717997467238089
"14",0.336326969741413,-0.0143883887116126,-0.526152673786071,0.350715358453026,0.511764285074459,0.862479643527484
"15",0.274619958844339,-0.0638528750389448,-0.666025631435922,0.338472833883284,0.602172756396977,0.940645590280261
"16",0.183949614435222,0.0958597739537779,-0.4846629907598,0.0880898404814441,0.580522764713578,0.668612605195022
"17",0.103816955929725,0.0902404566693281,-0.538874370603576,0.0135764992603973,0.629114827272905,0.642691326533302
"18",0.106910942811042,0.177746457531908,-0.310329450415346,-0.0708355147208656,0.488075907947253,0.417240393226388
"19",0.0999528088861605,0.24412987923119,-0.0194945918457811,-0.144177070345029,0.263624471076971,0.119447400731942
"20",0.0758648649243448,-0.0870918616133183,-0.0253825329735797,0.162956726537663,-0.0617093286397386,0.101247397897925
"21",0.102143752628783,-0.187736772445223,-0.227033151056984,0.289880525074007,0.0392963786117609,0.329176903685768
"22",0.0734607612472658,-0.102552856021582,-0.305075129139044,0.176013617268848,0.202522273117462,0.37853589038631
"23",-0.169399840580781,-0.149405314577599,-0.679680543392862,-0.0199945260031822,0.530275228815264,0.510280702812081
"24",-0.162378651632289,-0.0217308215110182,-0.567032670480625,-0.140647830121271,0.545301848969607,0.404654018848335
"25",-0.108593382106381,0.131700285789702,-0.401061992786526,-0.240293667896083,0.532762278576228,0.292468610680145
"26",-0.368572798735681,0.134208554243353,-0.0619066276730886,-0.502781352979033,0.196115181916441,-0.306666171062592
"27",-0.367226663338913,0.115863658335427,0.00750886924637691,-0.48309032167434,0.10835478908905,-0.37473553258529
"28",-0.42838315470291,0.0334614272039486,-0.257949112046344,-0.461844581906858,0.291410539250293,-0.170434042656565
"29",-0.314785715371225,-0.0647458345691669,-0.532500729884273,-0.250039880802058,0.467754895315107,0.217715014513049
"30",-0.220428621399093,-0.255469758057352,-0.215629594950936,0.0350411366582591,-0.0398401631064166,-0.0047990264481575
"31",-0.282169345486119,-0.0587793625051798,-0.367659230116625,-0.223389982980939,0.308879867611445,0.0854898846305061
"32",-0.316584220963024,0.197056440897128,-0.559611624256629,-0.513640661860151,0.756668065153756,0.243027403293605
"33",-0.388705345590989,-0.0364516584405345,-0.454588813552547,-0.352253687150454,0.418137155112012,0.0658834679615581
"34",-0.280634405727439,-0.0281460008720615,-0.425405429738021,-0.252488404855378,0.397259428865959,0.144771024010582
