"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.121316215422135,-0.390479265401787,-0.589437109238246,0.511795480823921,0.198957843836459,0.710753324660381
"2",0.188386294394669,0.287023004654209,-0.338047997349721,-0.0986367102595402,0.62507100200393,0.52643429174439
"3",0.36195072290892,0.127040297830159,-0.399541177744956,0.234910425078761,0.526581475575116,0.761491900653876
"4",-0.0724854448072258,-0.458491039686103,-0.733827655160618,0.386005594878877,0.275336615474515,0.661342210353393
"5",0.00449571267498204,-0.0907973054198723,-0.827934793600629,0.0952930180948544,0.737137488180757,0.832430506275611
"6",-0.222524305183528,-0.185604671088455,-0.64555512271241,-0.0369196340950728,0.459950451623954,0.423030817528881
"7",-0.210882845897846,-0.0805958827961517,-0.589515005340172,-0.130286963101694,0.50891912254402,0.378632159442326
"8",-0.342756795820324,-0.537544536564784,-0.160408514307852,0.194787740744459,-0.377136022256932,-0.182348281512473
"9",-0.315039753050573,-0.563114829839495,-0.883689919597552,0.248075076788923,0.320575089758057,0.56865016654698
"10",-0.127481664219928,-0.258486649117482,-0.702809889701026,0.131004984897555,0.444323240583544,0.575328225481099
"11",0.224622839105766,0.293643599692901,0.090915235894203,-0.0690207605871349,0.202728363798698,0.133707603211563
"12",0.780706910441929,-0.341879563353022,-0.392782626096125,1.12258647379495,0.0509030627431026,1.17348953653805
"13",0.386643380981645,-0.844634498728399,-1.12872886881434,1.23127787971004,0.284094370085938,1.51537224979598
"14",-0.118025110868766,-0.501728219489506,-0.790647800368392,0.38370310862074,0.288919580878886,0.672622689499626
"15",0.108192765132865,-0.511936850262505,-0.00635384085727182,0.620129615395371,-0.505583009405233,0.114546605990137
"16",0.274503831845371,-0.875542367047511,-0.259997021899348,1.15004619889288,-0.615545345148163,0.53450085374472
"17",0.185225658296738,-0.962415937784101,-0.30754833394129,1.14764159608084,-0.654867603842811,0.492773992238028
"18",-0.0944105157446596,-0.532875683735335,-0.3286270049733,0.438465167990675,-0.204248678762035,0.23421648922864
"19",0.408279510977231,-0.0858213603353268,-0.277981723178325,0.494100871312558,0.192160362842998,0.686261234155556
