"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.276169984305435,-0.295954078451271,-0.214243137860946,0.572124062756706,-0.0817109405903241,0.490413122166382
"2",0.177084610409143,-0.09679486178202,-0.159942831123921,0.273879472191163,0.063147969341901,0.337027441533065
"3",0.165835967554668,-0.0523341422470867,-0.0426016038181228,0.218170109801754,-0.00973253842896393,0.208437571372791
"4",0.223975030044513,0.0118042753518645,-0.0859872848022718,0.212170754692649,0.0977915601541364,0.309962314846785
"5",0.172283129127109,0.05440735140045,-0.151247199688161,0.117875777726659,0.205654551088611,0.32353032881527
"6",0.165247422673633,-0.0241660637828358,-0.0928828877662177,0.189413486456469,0.0687168239833819,0.258130310439851
"7",0.205654756456673,0.0695349861077266,0.0474307809620553,0.136119770348947,0.0221042051456713,0.158223975494618
"8",0.0994543628863009,-0.192200578349329,-0.271580597605435,0.29165494123563,0.0793800192561062,0.371034960491736
"9",0.316078796664029,0.102385935985987,-0.05158057528757,0.213692860678042,0.153966511273557,0.367659371951599
"10",0.294963267224161,0.0801228571375944,-0.228483696182907,0.214840410086567,0.308606553320501,0.523446963407068
"11",0.281648982158906,-0.0205668066343153,0.02723715849961,0.302215788793222,-0.0478039651339253,0.254411823659296
"12",0.247108304928766,0.0125326252428349,-0.0307948237726056,0.234575679685931,0.0433274490154405,0.277903128701372
"13",0.19963425268513,-0.0263096141451973,-0.313919659066653,0.225943866830327,0.287610044921456,0.513553911751783
"14",0.190937880153664,0.100239319943157,-0.329441509860046,0.0906985602105068,0.429680829803203,0.52037939001371
"15",0.215705704502903,-0.0375788166678951,-0.0111221162978203,0.253284521170799,-0.0264567003700747,0.226827820800724
"16",0.168315750922864,0.0772023608410529,-0.128148081935645,0.091113390081811,0.205350442776698,0.296463832858509
"17",0.111731659909742,0.00287538622538941,-0.313717926928838,0.108856273684353,0.316593313154227,0.42544958683858
"18",0.209089394219267,0.0619451353462585,-0.23773763530263,0.147144258873009,0.299682770648888,0.446827029521897
"19",0.225757314172002,0.0427594067065935,-0.22913239377315,0.182997907465409,0.271891800479743,0.454889707945152
"20",0.19877306013037,-0.136859265313943,-0.131150929529975,0.335632325444313,-0.00570833578396857,0.329923989660345
"21",0.232368136089104,-0.144000437751421,0.123562808428523,0.376368573840525,-0.267563246179944,0.108805327660581
"22",0.216627791381535,-0.217514640034555,0.0131283974436069,0.43414243141609,-0.230643037478162,0.203499393937928
"23",0.238317724679628,-0.244695979540585,-0.0879372677369248,0.483013704220212,-0.15675871180366,0.326254992416552
"24",0.317913878749349,-0.213929107020399,-0.202894325243897,0.531842985769748,-0.0110347817765016,0.520808203993246
"25",0.227838564721896,-0.247741529118533,-0.274050584556984,0.475580093840429,0.0263090554384515,0.50188914927888
"26",0.231776760575738,-0.165336533508958,-0.26522140747597,0.397113294084695,0.0998848739670123,0.496998168051708
"27",0.170033821796044,-0.207469827743486,-0.295950010304326,0.37750364953953,0.0884801825608399,0.46598383210037
"28",0.149217841801929,0.0675187812582912,0.101729072035941,0.0816990605436383,-0.0342102907776494,0.0474887697659889
"29",0.152183996894829,0.0438323359442764,0.00474861923216231,0.108351660950553,0.0390837167121141,0.147435377662667
"30",0.145624451160213,0.101767517851972,0.00406594702829061,0.0438569333082414,0.0977015708236814,0.141558504131923
"31",0.247023817777737,-0.105703978162858,-0.101013333931203,0.352727795940596,-0.00469064423165481,0.348037151708941
"32",0.269980596751337,-0.0164990522337511,0.0197223569712426,0.286479648985088,-0.0362214092049937,0.250258239780094
"33",0.232101334899349,-0.139953375567297,0.0368392801887491,0.372054710466646,-0.176792655756046,0.1952620547106
"34",0.307438230424513,0.0308203444806469,0.207807639083364,0.276617885943866,-0.176987294602717,0.0996305913411494
"35",0.240023858946737,-0.0452614870964567,0.166929286949011,0.285285346043194,-0.212190774045467,0.0730945719977264
"36",0.236755214729211,-0.127469445377071,0.0987341121755647,0.364224660106282,-0.226203557552636,0.138021102553646
"37",0.166541075560867,-0.16992820726824,0.0232479554572113,0.336469282829107,-0.193176162725451,0.143293120103655
"38",0.152215332937326,-0.0559743408165694,-0.115319263457148,0.208189673753896,0.0593449226405782,0.267534596394474
"39",0.260001591581797,0.0860580665559764,0.0108426043481637,0.173943525025821,0.0752154622078127,0.249158987233634
"40",0.24953409025961,0.121520424526674,-0.271499180993963,0.128013665732936,0.393019605520637,0.521033271253573
"41",0.20918164085712,0.0975819374710126,-0.222079511700448,0.111599703386107,0.31966144917146,0.431261152557568
"42",0.208872848068548,0.0294940924556605,-0.12326158652767,0.179378755612887,0.152755678983331,0.332134434596218
"43",0.162413670296938,-0.0294658728718236,-0.214865151605936,0.191879543168762,0.185399278734113,0.377278821902875
"44",0.151268049705902,-0.134622139977419,-0.0725565493241682,0.285890189683321,-0.0620655906532507,0.22382459903007
"45",0.1874943369652,-0.0054133399213609,-0.10790336260745,0.192907676886561,0.102490022686089,0.29539769957265
"46",0.191149250623359,-0.0470678940949291,0.247236731164069,0.238217144718288,-0.294304625258998,-0.0560874805407101
"47",0.183274925532558,-0.0208257526909187,0.242404753211583,0.204100678223477,-0.263230505902502,-0.0591298276790249
"48",0.203425960186772,0.0640897573358487,0.176315183875266,0.139336202850923,-0.112225426539417,0.0271107763115062
"49",0.11033462486621,0.0519634030910438,-0.271147590976371,0.0583712217751665,0.323110994067415,0.381482215842582
"50",0.102993729728948,0.0387004097197168,-0.419337180276247,0.0642933200092309,0.458037589995963,0.522330910005194
"51",-0.0389448207138322,-0.126318593170251,0.0172210495540684,0.087373772456419,-0.14353964272432,-0.0561658702679005
"52",0.082101582903187,-0.0895811506721048,0.164428332105384,0.171682733575292,-0.254009482777488,-0.0823267492021967
"53",0.0990708433018403,-0.197715156717918,-0.105664314224623,0.296786000019758,-0.0920508424932945,0.204735157526464
"54",0.180116300175707,-0.250935669899699,-0.0722789542064546,0.431051970075406,-0.178656715693244,0.252395254382162
"55",0.203518618795523,-0.167336833121238,-0.00725367706518609,0.370855451916761,-0.160083156056052,0.210772295860709
"56",0.148372747037013,-0.247535429487367,-0.300957154654953,0.39590817652438,0.0534217251675859,0.449329901691966
"57",0.111445061547426,-0.172327982671154,-0.146958388048607,0.28377304421858,-0.0253695946225465,0.258403449596033
"58",0.116324846921236,-0.220441401978056,-0.163676497870223,0.336766248899291,-0.0567649041078323,0.280001344791459
"59",0.142025924201222,-0.170844606560949,-0.0102545168258905,0.312870530762171,-0.160590089735058,0.152280441027112
"60",0.138046481480944,-0.305489661133815,0.131759178105056,0.443536142614759,-0.437248839238872,0.00628730337588718
"61",0.147445032527164,-0.282310419661114,-0.159957673695479,0.429755452188278,-0.122352745965635,0.307402706222643
"62",0.171877469068628,-0.261332565573231,0.119598013281068,0.433210034641859,-0.380930578854299,0.0522794557875595
