"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.0594367648413523,-0.0663566067494712,-0.128625951772809,0.00691984190811895,0.0622693450233382,0.0691891869314572
"2",0.0532989161382954,0.0528952539430302,-0.00166316085212706,0.000403662195265178,0.0545584147951572,0.0549620769904224
"3",0.0816883096057102,0.0796968510983658,0.0842727374294899,0.0019914585073444,-0.0045758863311241,-0.0025844278237797
"4",0.0967313198765037,0.0428013295609195,0.480405147466404,0.0539299903155842,-0.437603817905484,-0.3836738275899
"5",0.124286240469134,0.0543805311772493,0.470719722253071,0.0699057092918849,-0.416339191075822,-0.346433481783937
"6",0.101595582469889,-0.0141544945345569,0.325945896945443,0.115750077004445,-0.34010039148,-0.224350314475554
"7",0.164196064441551,0.0260224494916707,0.377413018937601,0.13817361494988,-0.35139056944593,-0.21321695449605
"8",0.161452102946336,0.0205840566912522,-0.00322729243854523,0.140868046255084,0.0238113491297974,0.164679395384881
"9",0.095387760493021,-0.0578749217099984,-0.0146240595939189,0.153262682203019,-0.0432508621160795,0.11001182008694
"10",0.109209790414369,-0.0690231634413476,-0.0447955031153434,0.178232953855717,-0.0242276603260042,0.154005293529712
"11",0.00726538661615269,-0.0642247897278529,0.133831827133326,0.0714901763440056,-0.198056616861179,-0.126566440517174
"12",-0.0581667302456048,0.0337331901137195,0.239744591301785,-0.0918999203593243,-0.206011401188066,-0.29791132154739
"13",-0.057323517249925,0.0201056086796174,0.59694111902275,-0.0774291259295424,-0.576835510343133,-0.654264636272675
"14",-0.0405106402979417,0.0620493712306527,0.407319313118729,-0.102560011528594,-0.345269941888077,-0.447829953416671
"15",-0.00108847179424258,0.0892607441953422,0.546743410285257,-0.0903492159895848,-0.457482666089915,-0.5478318820795
"16",0.00366904333206557,0.101934728810593,0.192927323700147,-0.0982656854785272,-0.0909925948895547,-0.189258280368082
"17",-0.00134036180433819,0.0877960511504394,0.439238385403631,-0.0891364129547776,-0.351442334253192,-0.440578747207969
"18",0.130579673758723,-0.0819298528886396,0.579386132844022,0.212509526647363,-0.661315985732661,-0.448806459085299
"19",0.119532775224357,0.0129142917268073,0.671452616865334,0.10661848349755,-0.658538325138526,-0.551919841640977
"20",0.045723406315298,0.0231077694954344,0.347739957522613,0.0226156368198635,-0.324632188027178,-0.302016551207315
"21",-0.0149960076047218,0.00446315973352505,0.341428675866426,-0.0194591673382468,-0.336965516132901,-0.356424683471148
"22",0.0780922636181691,0.0746472913969131,0.228329482195904,0.00344497222125598,-0.153682190798991,-0.150237218577735
"23",0.0552680447277593,0.0405081882940622,0.384147129614363,0.014759856433697,-0.3436389413203,-0.328879084886603
"24",0.0984536689797451,0.00972966345573017,0.416547158010615,0.0887240055240149,-0.406817494554885,-0.31809348903087
"25",0.10813819734611,-0.0323883633496941,0.197651592966323,0.140526560695804,-0.230039956316017,-0.0895133956202133
"26",0.0377883604228156,-0.0857893064707646,0.108124383081323,0.12357766689358,-0.193913689552087,-0.070336022658507
"27",-0.0190174660527683,-0.0391029204803917,0.130435344723569,0.0200854544276234,-0.169538265203961,-0.149452810776338
"28",-0.00576445543292346,0.0308462326851014,-0.147580557848879,-0.0366106881180248,0.17842679053398,0.141816102415955
"29",0.0323235637768616,0.0574481400922252,-0.044609773855114,-0.0251245763153636,0.102057913947339,0.0769333376319756
"30",0.0786978125087398,0.0552218967728666,-0.0768444493571333,0.0234759157358733,0.13206634613,0.155542261865873
"31",0.0831565949004551,0.0944963862342241,-0.0828589744950795,-0.011339791333769,0.177355360729304,0.166015569395535
"32",0.129585252938557,0.016788308707177,-0.0627384372786992,0.11279694423138,0.0795267459858762,0.192323690217257
