,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
963,0.2519552,-0.121379233,-0.222094442,0.373334433,0.100715209,0.474049642
964,0.268995024,-0.13306434,-0.21961184,0.402059364,0.0865475,0.488606864
965,0.240763366,-0.226735684,-0.230188236,0.46749905,0.003452552,0.470951602
966,0.250645366,-0.224836944,-0.244190231,0.475482309,0.019353288,0.494835597
967,0.15400773,-0.350729962,-0.16725371,0.504737693,-0.183476253,0.32126144
968,0.202414642,-0.262253707,-0.157802228,0.464668349,-0.104451479,0.36021687
969,0.272234317,-0.206467064,0.011175456,0.478701381,-0.21764252,0.261058861
970,0.259000399,0.075259859,0.172924692,0.18374054,-0.097664833,0.086075707
971,0.171786539,-0.188981911,-0.018758512,0.360768451,-0.170223399,0.190545052
972,0.231134491,0.042049754,-0.123036394,0.189084737,0.165086148,0.354170885
973,0.233113271,0.137878397,-0.192717916,0.095234873,0.330596314,0.425831187
974,0.30010197,-0.26856354,-0.097930301,0.56866551,-0.170633239,0.398032271
975,0.119783783,-0.341777159,0.109437129,0.461560942,-0.451214288,0.010346654
976,0.207231404,-0.074905973,0.197288963,0.282137376,-0.272194935,0.009942441
977,0.176529803,-0.133585729,0.017856347,0.310115532,-0.151442075,0.158673456
978,0.026310032,-0.067141175,-0.089197085,0.093451207,0.02205591,0.115507117
979,0.01155326,-0.122241204,0.063584518,0.133794464,-0.185825722,-0.052031258
980,0.087102177,-0.093986345,0.086898817,0.181088521,-0.180885162,0.00020336
981,0.064514745,0.003657931,0.204211751,0.060856814,-0.200553821,-0.139697007
982,-0.004787797,-0.130713985,-0.112359546,0.125926189,-0.018354439,0.10757175
983,0.085125972,0.09530385,0.167657228,-0.010177878,-0.072353379,-0.082531257
984,0.030757711,-0.081078472,0.047496119,0.111836184,-0.128574592,-0.016738408
985,0.0611228,-0.097257466,0.127194067,0.158380266,-0.224451532,-0.066071266
986,0.057729488,-0.206515085,0.124257419,0.264244573,-0.330772503,-0.066527931
