"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.217175454386853,0.215674910579064,-0.0630553620542424,-0.432850364965917,0.278730272633307,-0.15412009233261
"2",-0.233977717689113,0.0845111826339242,-0.178470486394384,-0.318488900323037,0.262981669028308,-0.0555072312947296
"3",-0.201603796741989,-0.128503923824441,-0.30324884590941,-0.0730998729175482,0.17474492208497,0.101645049167422
"4",-0.238382798213473,-0.12619403340822,-0.297694112572054,-0.112188764805253,0.171500079163834,0.0593113143585804
"5",-0.222619955771803,-0.0975569901326109,-0.103334717953987,-0.125062965639192,0.0057777278213758,-0.119285237817816
"6",-0.21678422412747,-0.126882600268362,0.0942761946470311,-0.0899016238591085,-0.221158794915393,-0.311060418774501
"7",-0.133671874032847,-0.00147582423527632,-0.223020666944302,-0.13219604979757,0.221544842709026,0.0893487929114553
"8",-0.154429531552623,0.0105778852549795,-0.294183663564576,-0.165007416807603,0.304761548819555,0.139754132011953
"9",-0.15141024285105,-0.0812771479671543,-0.169302297802068,-0.0701330948838956,0.088025149834914,0.0178920549510184
"10",-0.161653886780917,0.0171929906682208,-0.317447213883743,-0.178846877449138,0.334640204551964,0.155793327102826
"11",-0.145497042306136,-0.0317343571065961,-0.440132515676091,-0.11376268519954,0.408398158569495,0.294635473369956
"12",0.093353650467785,0.243623511298193,-0.34290509326894,-0.150269860830407,0.586528604567133,0.436258743736725
"13",0.118379546085808,-0.170314110372357,-0.29259449750991,0.288693656458164,0.122280387137554,0.410974043595718
"14",0.135389725748148,-0.179771936245499,-0.136861001752568,0.315161661993647,-0.0429109344929309,0.272250727500716
"15",-0.0208775932621416,-0.0737383032384969,-0.312996182938915,0.0528607099763552,0.239257879700418,0.292118589676774
"16",-0.0417507585775807,-0.068234583509261,-0.315973924818984,0.0264838249316803,0.247739341309723,0.274223166241403
"17",-0.135309258380902,-0.0147862862596723,-0.369864997691677,-0.12052297212123,0.355078711432005,0.234555739310775
"18",-0.112713570367545,-0.106040457352392,-0.117866194953766,-0.00667311301515316,0.0118257376013743,0.00515262458622111
"19",-0.13880291682344,-0.194299108772524,-0.131592015494114,0.0554961919490841,-0.0627070932784101,-0.00721090132932597
"20",-0.182467722886186,0.189981528591648,-0.195813826778985,-0.372449251477834,0.385795355370632,0.0133461038927984
"21",-0.129753676547945,0.294241537626349,-0.133472814522658,-0.423995214174294,0.427714352149007,0.00371913797471268
"22",-0.260874835958219,0.149664673648374,-0.244997836208893,-0.410539509606593,0.394662509857267,-0.0158769997493265
"23",-0.160627643849266,0.216854029837974,-0.0405541752421157,-0.37748167368724,0.25740820508009,-0.12007346860715
"24",-0.24786220625158,-0.106630857316168,0.000104790808593514,-0.141231348935412,-0.106735648124761,-0.247966997060173
"25",-0.166342725706059,-0.0953699205707355,0.238017260199248,-0.070972805135324,-0.333387180769984,-0.404359985905308
"26",-0.111657114723067,-0.107893095839926,0.265841630622277,-0.00376401888314112,-0.373734726462203,-0.377498745345344
"27",-0.0967184180639066,-0.136114024480498,0.188740794784299,0.0393956064165916,-0.324854819264797,-0.285459212848205
"28",-0.0953132409078429,-0.119657671693831,-0.0264816919494298,0.0243444307859883,-0.0931759797444014,-0.0688315489584131
"29",-0.0896079515984731,-0.0944420159347472,0.0646521863318026,0.00483406433627406,-0.15909420226655,-0.154260137930276
"30",-0.262920112867818,-0.0686195284214413,-0.0400072587454213,-0.194300584446376,-0.02861226967602,-0.222912854122396
"31",-0.0979627467598202,-0.0104941565937275,-0.262870318206998,-0.0874685901660927,0.25237616161327,0.164907571447178
"32",-0.161565148780554,-0.107024148367109,-0.290006137276521,-0.0545410004134449,0.182981988909412,0.128440988495967
"33",-0.0897068747009243,-0.0871797432337949,0.0300430779694426,-0.00252713146712938,-0.117222821203238,-0.119749952670367
"34",-0.181818953077037,-0.207838234122157,-0.194755641530738,0.0260192810451196,-0.0130825925914192,0.0129366884537004
"35",-0.110361718272726,-0.0884496939330713,-0.395997750501024,-0.0219120243396544,0.307548056567953,0.285636032228299
"36",-0.0998844682814839,-0.0455953307625967,0.0282317601004626,-0.0542891375188872,-0.0738270908630593,-0.128116228381946
"37",-0.163416381195496,-0.116325149565163,-0.0400952871125444,-0.0470912316303331,-0.0762298624526187,-0.123321094082952
"38",-0.161337048871128,0.102603455045818,-0.106575521627522,-0.263940503916946,0.20917897667334,-0.0547615272436063
"39",-0.180989431906813,-0.11529283911964,0.182295343148117,-0.0656965927871727,-0.297588182267757,-0.36328477505493
"40",-0.217217940182692,-0.137452869439098,-0.0446498571025163,-0.0797650707435943,-0.0928030123365818,-0.172568083080176
