"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.0324850904528697,-0.0597944460143286,-0.0671261928885858,0.027309355561459,0.00733174687425712,0.0346411024357161
"2",-0.035815637549611,-0.079602075213295,0.0802885595970343,0.043786437663684,-0.159890634810329,-0.116104197146645
"3",-0.0384602482868433,-0.101848268228767,-0.00491076810611896,0.0633880199419234,-0.0969375001226478,-0.0335494801807243
"4",-0.0351401469157908,-0.0784331096604663,0.0608994617096255,0.0432929627446756,-0.139332571370092,-0.0960396086254163
"5",-0.015825572060688,-0.141022072802613,-0.162729027461245,0.125196500741925,0.0217069546586319,0.146903455400557
"6",-0.0157922226581284,-0.153609032542456,0.052419618362354,0.137816809884328,-0.20602865090481,-0.0682118410204824
"7",-0.0137875988607968,-0.0936925945192519,-0.104080728482374,0.0799049956584551,0.0103881339631222,0.0902931296215773
"8",-0.0157258124512495,-0.0532854576693506,-0.393359233523103,0.0375596452181011,0.340073775853753,0.377633421071854
"9",-0.0149087610315129,-0.0715554809636428,-0.147005315033781,0.0566467199321299,0.075449834070138,0.132096554002268
"10",-0.0666780353577691,-0.121930853522997,-0.0442934682390222,0.0552528181652279,-0.0776373852839749,-0.0223845671187469
"11",-0.0527845177728549,-0.0477621028528463,-0.0767104182616738,-0.00502241492000863,0.0289483154088275,0.0239259004888188
"12",-0.0893557466004095,-0.0351327325923218,-0.0727200376697431,-0.0542230140080877,0.0375873050774212,-0.0166357089306664
"13",-0.0815337006256915,-0.0471279558895623,0.0823364020769152,-0.0344057447361293,-0.129464357966477,-0.163870102702607
"14",-0.102369071542639,-0.0544926330095316,-0.0537857349228279,-0.0478764385331075,-0.000706898086703656,-0.0485833366198112
"15",-0.0879121111869082,-0.0506788234294792,-0.0364370577676718,-0.037233287757429,-0.0142417656618074,-0.0514750534192364
"16",-0.0863613357919726,-0.0757602580774132,0.00601832021030319,-0.0106010777145594,-0.0817785782877164,-0.0923796560022758
"17",-0.0520649590429045,-0.0824073041853545,-0.200545559774883,0.03034234514245,0.118138255589529,0.148480600731979
"18",-0.0161692315207238,-0.12989262070979,-0.0907931275752817,0.113723389189066,-0.0390994931345082,0.0746238960545579
