"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.0886581784453018,0.101470996413133,0.0668170727585332,-0.190129174858434,0.0346539236545994,-0.155475251203835
"2",-0.106912141065905,0.084553184462272,0.0583827195212459,-0.191465325528177,0.0261704649410261,-0.16529486058715
"3",-0.109835120629004,0.0721093594994622,0.061962319331073,-0.181944480128466,0.0101470401683892,-0.171797439960077
"4",-0.0996588852998611,0.0095824567459879,0.0701845339152117,-0.109241342045849,-0.0606020771692238,-0.169843419215073
"5",-0.0801662618898057,0.0137793244681295,0.0848212671385665,-0.0939455863579351,-0.0710419426704371,-0.164987529028372
"6",-0.105867982741588,-0.0384386047630963,0.0043933904725128,-0.0674293779784916,-0.0428319952356091,-0.110261373214101
"7",-0.0961346274615675,-0.0170512701962096,-0.0982746658694306,-0.079083357265358,0.0812233956732211,0.00214003840786309
"8",-0.0566115490010856,-0.0331127354869862,-0.111166891399165,-0.0234988135140994,0.0780541559121784,0.0545553423980789
"9",-0.053674044108847,-0.0244980963484406,-0.110041324522792,-0.0291759477604064,0.0855432281743509,0.0563672804139445
"10",-0.0701113057890664,-0.0179751913969627,-0.0251016795685609,-0.0521361143921038,0.00712648817159824,-0.0450096262205055
"11",-0.0607770589870906,0.0402655002133826,-0.0980816145049209,-0.101042559200473,0.138347114718304,0.0373045555178302
"12",-0.0974049538575591,0.0707478337851243,-0.0910506579708176,-0.168152787642683,0.161798491755942,-0.00635429588674154
"13",-0.0585094097845736,0.0256717707851182,-0.0554954058035778,-0.0841811805696918,0.081167176588696,-0.00301400398099585
"14",-0.0792880881434805,-0.021709271969987,-0.0970176799042254,-0.0575788161734935,0.0753084079342384,0.0177295917607449
"15",-0.0539339121801348,0.019929760541226,-0.0466660178456201,-0.0738636727213607,0.0665957783868461,-0.00726789433451467
"16",-0.0537016890697427,0.0224920162677341,-0.0232140341209855,-0.0761937053374768,0.0457060503887196,-0.0304876549487572
"17",-0.0691759624081828,0.0064736146962169,-0.0800829086265638,-0.0756495771043997,0.0865565233227807,0.010906946218381
"18",-0.0356826717584465,0.0132033893394336,-0.0478879992718678,-0.04888606109788,0.0610913886113014,0.0122053275134214
"19",-0.0420844552813464,-0.025681312310696,-0.0706244459997243,-0.0164031429706504,0.0449431336890283,0.0285399907183779
"20",-0.043798726813853,0.00446042482423839,-0.0821440551474143,-0.0482591516380914,0.0866044799716527,0.0383453283335613
"21",-0.0342274126904757,0.0389840191912356,-0.070449220642731,-0.0732114318817113,0.109433239833967,0.0362218079522553
"22",-0.048143042459849,-0.00714106949999023,-0.0402251704279459,-0.0410019729598588,0.0330841009279556,-0.00791787203190318
