"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.160639064465946,0.0141736022007876,0.281172783483636,0.146465462265159,-0.266999181282848,-0.120533719017689
"2",0.0683063743265985,-0.0983875296664179,0.235121972239189,0.166693903993016,-0.333509501905607,-0.16681559791259
"3",0.0681462523143441,0.0209863427449785,0.291676604494011,0.0471599095693657,-0.270690261749033,-0.223530352179667
"4",0.0631232206263367,0.116439163050741,0.379564772385097,-0.0533159424244044,-0.263125609334356,-0.316441551758761
"5",0.0568520328931116,0.121184927344935,0.457762109652122,-0.0643328944518235,-0.336577182307187,-0.400910076759011
"6",0.000873377961041976,0.0242978267421356,0.402211071702463,-0.0234244487810936,-0.377913244960327,-0.401337693741421
"7",-0.0031182542392018,-0.00753854717596305,0.431074325577039,0.00442029293676125,-0.438612872753002,-0.434192579816241
"8",-0.0102521637965758,-0.0566705426692909,0.0214012052864163,0.0464183788727152,-0.0780717479557073,-0.0316533690829921
"9",0.0273466235327379,0.086602865041881,0.4246986870811,-0.0592562415091431,-0.338095822039219,-0.397352063548362
"10",0.0878311613484869,0.184966580113417,0.380664054357166,-0.0971354187649296,-0.19569747424375,-0.292832893008679
"11",0.0866778269956815,0.00581847205839366,0.474533167535766,0.0808593549372879,-0.468714695477372,-0.387855340540085
"12",0.0783699841931841,0.157549200812491,0.235447110998519,-0.0791792166193065,-0.0778979101860284,-0.157077126805335
"13",0.134029016231043,0.194183406803913,0.269746672194731,-0.0601543905728698,-0.0755632653908186,-0.135717655963688
"14",0.122808933991714,0.0501819740171081,0.308748283154818,0.0726269599746061,-0.25856630913771,-0.185939349163104
"15",0.0912445032701937,0.0848684237344736,0.138398465273998,0.00637607953572007,-0.0535300415395241,-0.0471539620038041
"16",0.0512446806599079,0.17692251658093,0.088221747265461,-0.125677835921023,0.0887007693154694,-0.0369770666055531
"17",0.139597949976213,0.0438168998920145,0.0695109133902906,0.0957810500841989,-0.0256940134982761,0.0700870365859228
"18",0.0701895781214454,-0.00157445731541414,0.132096773931863,0.0717640354368596,-0.133671231247277,-0.0619071958104178
"19",0.0833311484616381,0.0735479215088998,0.119077346841088,0.00978322695273827,-0.0455294253321884,-0.0357461983794502
"20",0.155219860819403,0.167073072553293,0.27882087665766,-0.01185321173389,-0.111747804104367,-0.123601015838257
"21",0.139602498892849,-0.00392851444419537,0.126334700888457,0.143531013337044,-0.130263215332653,0.0132677980043914
"22",0.167360822316044,0.0359420470459541,0.269940235058074,0.13141877527009,-0.23399818801212,-0.10257941274203
"23",0.094623530172401,-0.0497709290230947,0.0680551024715276,0.144394459195496,-0.117826031494622,0.0265684277008734
"24",0.130441580652066,-0.0321924825705909,0.405883282776978,0.162634063222657,-0.438075765347569,-0.275441702124912
"25",0.11150988734849,0.00511002885353792,0.34104348092434,0.106399858494952,-0.335933452070802,-0.229533593575849
"26",0.0280115350807703,-0.0638206853357855,0.458646318773204,0.0918322204165558,-0.52246700410899,-0.430634783692434
"27",0.0292261729126482,-0.055994859131956,0.192889931052209,0.0852210320446042,-0.248884790184165,-0.163663758139561
"28",0.0574666595065733,0.0122094027872928,0.326682609898148,0.0452572567192804,-0.314473207110855,-0.269215950391575
"29",0.0523545191032241,-0.0328437755527597,0.348592818916046,0.0851982946559837,-0.381436594468805,-0.296238299812821
"30",0.0334265823067456,0.0956276249128819,0.266571974131931,-0.0622010426061363,-0.170944349219049,-0.233145391825185
"31",0.154913376557179,0.240596115183534,0.244910943660688,-0.0856827386263556,-0.00431482847715339,-0.089997567103509
"32",0.073097477947173,0.142998108238659,0.241948169648758,-0.0699006302914864,-0.0989500614100986,-0.168850691701585
"33",0.100148110164556,0.178389851583736,0.387030728125761,-0.0782417414191798,-0.208640876542025,-0.286882617961205
"34",0.0900089852455449,0.241908724555566,0.261734233230285,-0.151899739310021,-0.0198255086747195,-0.17172524798474
"35",0.0630544430822201,0.187187663265734,0.323662107258393,-0.124133220183514,-0.136474443992659,-0.260607664176173
"36",0.0123993739410883,0.037428720977288,-0.0127862637366777,-0.0250293470361996,0.0502149847139657,0.025185637677766
"37",0.0830158487626546,0.0485048737882394,0.308235323222125,0.0345109749744151,-0.259730449433886,-0.225219474459471
"38",0.100956799672955,0.0291821332653082,0.30635335855898,0.0717746664076467,-0.277171225293671,-0.205396558886025
"39",0.128793108418574,0.0471448419538064,0.138621149724605,0.0816482664647672,-0.0914763077707986,-0.0098280413060314
"40",0.121832869492159,0.182463118810758,0.0319898637424521,-0.0606302493185991,0.150473255068306,0.0898430057497066
"41",0.141544674483569,0.0729402557914724,0.128124662742144,0.0686044186920966,-0.0551844069506715,0.0134200117414251
"42",0.10101505442369,0.123635274526069,0.240070543732474,-0.022620220102379,-0.116435269206405,-0.139055489308784
"43",0.185078490557889,0.0624948319004993,0.120176825654527,0.12258365865739,-0.0576819937540279,0.0649016649033623
