"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.171157962952739,-0.0466805549306452,0.0326002656980539,-0.124477408022094,-0.079280820628699,-0.203758228650793
"2",-0.163034879203885,-0.039805111008184,-0.0345005364591736,-0.123229768195701,-0.00530457454901046,-0.128534342744712
"3",-0.199921712738427,-0.0848479234819726,-0.10273866033959,-0.115073789256455,0.0178907368576177,-0.097183052398837
"4",-0.205609862767972,0.0954626106534783,-0.136205572451453,-0.30107247342145,0.231668183104931,-0.0694042903165191
"5",-0.233678373298568,0.0381174511288258,-0.0776033072795013,-0.271795824427394,0.115720758408327,-0.156075066019067
"6",-0.221469211666414,-0.00652015184474332,-0.0653124583628536,-0.214949059821671,0.0587923065181103,-0.156156753303561
"7",-0.139262059629631,0.105176854746657,0.0308092275175915,-0.244438914376288,0.0743676272290656,-0.170071287147222
"8",-0.15564585854017,-0.0683779738632811,-0.0462535482304638,-0.0872678846768886,-0.0221244256328172,-0.109392310309706
"9",-0.158443183105839,-0.126031109001318,-0.0609907878625078,-0.0324120741045214,-0.06504032113881,-0.0974523952433314
"10",-0.205277388253459,-0.0393530151457979,-0.0558571102013052,-0.165924373107661,0.0165040950555073,-0.149420278052154
"11",-0.194760442900928,0.093538548747365,0.0863262295511441,-0.288298991648293,0.00721231919622094,-0.281086672452072
"12",-0.17219168611758,0.0614884870361221,-0.0107434950460212,-0.233680173153702,0.0722319820821434,-0.161448191071559
"13",-0.18909404791391,0.00654576757777512,-0.0790713849287205,-0.195639815491686,0.0856171525064956,-0.11002266298519
"14",-0.186362585786315,-0.00393699433167713,-0.0334219749825417,-0.182425591454638,0.0294849806508646,-0.152940610803773
"15",-0.198000768943317,0.0588681937631827,-0.0161113835982434,-0.2568689627065,0.0749795773614261,-0.181889385345074
"16",-0.168549998865221,0.049130983955245,-0.170973215226973,-0.217680982820466,0.220104199182218,0.00242321636175244
"17",-0.0978322993630495,0.106313087697335,-0.156156688103788,-0.204145387060384,0.262469775801123,0.0583243887407386
"18",-0.128150901109124,-0.0462202783819193,-0.0349067080426505,-0.0819306227272043,-0.0113135703392687,-0.0932441930664731
"19",-0.151711916587601,-0.118042555431453,-0.0431499098817491,-0.0336693611561483,-0.0748926455497039,-0.108562006705852
"20",-0.205656279322466,-0.0214164426751099,-0.0914037187982379,-0.184239836647356,0.069987276123128,-0.114252560524228
"21",-0.236600926007428,0.187399421995274,-0.0550372125545428,-0.424000348002702,0.242436634549817,-0.181563713452885
"22",-0.233254025428283,0.235636446593013,-0.0657610786574667,-0.468890472021297,0.30139752525048,-0.167492946770817
"23",-0.165875617779495,0.30158690957564,-0.0126423601872592,-0.467462527355134,0.314229269762899,-0.153233257592235
"24",-0.17972181583774,-0.105753728131854,-0.0637438214902433,-0.0739680877058857,-0.0420099066416111,-0.115977994347497
"25",-0.19334488571826,-0.155114200961393,-0.0595437378192133,-0.0382306847568674,-0.0955704631421794,-0.133801147899047
"26",-0.134081148650887,0.280723387760135,0.0131976277369747,-0.414804536411023,0.26752576002316,-0.147278776387862
"27",-0.161515181640619,0.287518981456219,-0.0776854910982404,-0.449034163096838,0.365204472554459,-0.0838296905423782
"28",-0.20251414504875,0.255029548741017,-0.0439829830323868,-0.457543693789767,0.299012531773404,-0.158531162016363
"29",-0.213984246668423,-0.112850701715349,-0.0123587433301639,-0.101133544953073,-0.100491958385185,-0.201625503338259
"30",-0.190958507951164,-0.157391105742425,-0.0615819590467373,-0.0335674022087393,-0.0958091466956873,-0.129376548904427
"31",-0.154573569002338,-0.144718883428029,-0.0818817369280411,-0.00985468557430944,-0.0628371464999879,-0.0726918320742973
"32",-0.158197924959843,-0.106478617943577,-0.0534297842612432,-0.0517193070162658,-0.0530488336823335,-0.104768140698599
"33",-0.141949501724658,-0.267021557031184,-0.0478696205040384,0.125072055306526,-0.219151936527146,-0.0940798812206196
"34",-0.127743143977402,0.140867554110467,-0.138385556587117,-0.268610698087869,0.279253110697584,0.0106424126097148
"35",-0.148404898488102,-0.178376767896817,-0.0454766994502286,0.0299718694087146,-0.132900068446588,-0.102928199037873
"36",-0.196708228048005,-0.151166034763901,-0.0724035605170062,-0.0455421932841033,-0.078762474246895,-0.124304667530998
"37",-0.14068073434713,0.0422728079334415,-0.0847978696181677,-0.182953542280571,0.127070677551609,-0.0558828647289621
"38",-0.171373896274145,-0.0149296855284073,-0.10856931527444,-0.156444210745737,0.0936396297460326,-0.0628045809997049
"39",-0.212237713487069,0.0125392986917235,-0.110914309943831,-0.224777012178793,0.123453608635554,-0.101323403543238
"40",-0.187783640498149,-0.113425346521914,-0.10819810022276,-0.0743582939762353,-0.00522724629915323,-0.0795855402753885
"41",-0.112496542048716,-0.0448276128142873,-0.0777127533579822,-0.0676689292344282,0.0328851405436948,-0.0347837886907334
"42",-0.244158458666931,-0.0205146727556624,-0.152436342512434,-0.223643785911269,0.131921669756772,-0.0917221161544974
"43",-0.163164797249685,0.0228911416336651,0.0564360225794776,-0.18605593888335,-0.0335448809458125,-0.219600819829162
"44",-0.169931068194148,-0.0933443159525434,0.0469009292100374,-0.0765867522416041,-0.140245245162581,-0.216831997404185
"45",-0.183082648333091,-0.0777622321967991,0.0112461633890439,-0.105320416136292,-0.0890083955858429,-0.194328811722135
"46",-0.159734158671419,-0.0326224944728063,0.0498038932148286,-0.127111664198613,-0.0824263876876349,-0.209538051886248
"47",-0.314319622684141,0.222799526075258,-0.111717880879149,-0.537119148759399,0.334517406954407,-0.202601741804992
"48",-0.287510764863127,0.277807070762956,0.00759613283137329,-0.565317835626083,0.270210937931583,-0.2951068976945
"49",-0.165856414322869,0.268180681123273,0.112249194627185,-0.434037095446142,0.155931486496088,-0.278105608950054
"50",-0.207314295729871,0.263415371507811,0.0834210379656394,-0.470729667237682,0.179994333542171,-0.290735333695511
"51",-0.223065137914007,-0.0894539202714093,-0.108981234051643,-0.133611217642598,0.0195273137802334,-0.114083903862365
"52",-0.215519593793707,-0.0191070179560977,-0.120103631117734,-0.196412575837609,0.100996613161636,-0.0954159626759731
"53",-0.20274963435848,0.0750511154486658,-0.0991332560016349,-0.277800749807146,0.174184371450301,-0.103616378356845
"54",-0.208435700186884,0.046657006681461,-0.0707630454894496,-0.255092706868345,0.117420052170911,-0.137672654697435
"55",-0.243436479886396,0.0236537479650078,0.194341105225803,-0.267090227851404,-0.170687357260795,-0.437777585112199
"56",-0.227789736834009,0.0579156016220977,-0.00231666713270341,-0.285705338456106,0.0602322687548011,-0.225473069701305
"57",-0.225034230939733,-0.0242985532913294,0.0430129209527703,-0.200735677648403,-0.0673114742440997,-0.268047151892503
