"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.128955790006342,-0.00967397562813389,-0.212140846131389,-0.119281814378208,0.202466870503256,0.0831850561250471
"2",-0.121819744387193,0.119333033496509,-0.23440305174305,-0.241152777883702,0.353736085239559,0.112583307355857
"3",-0.133890638854474,0.101681532814211,-0.26180007733699,-0.235572171668685,0.363481610151201,0.127909438482516
"4",-0.152669670037718,0.0777220064415561,-0.0763043533609049,-0.230391676479274,0.154026359802461,-0.0763653166768133
"5",-0.133613030132964,0.190628550670932,-0.0806101563304161,-0.324241580803896,0.271238707001348,-0.0530028738025479
"6",-0.140836430820143,0.0486944467554532,-0.0316425275677558,-0.189530877575596,0.080336974323209,-0.109193903252387
"7",-0.160127921515013,0.0924024253090982,-0.223298083552044,-0.252530346824111,0.315700508861142,0.0631701620370312
"8",-0.130150495538345,0.132105486034561,-0.147229235682632,-0.262255981572906,0.279334721717194,0.0170787401442873
"9",-0.109706777503081,0.159652832461296,-0.148524629429366,-0.269359609964377,0.308177461890662,0.0388178519262847
"10",-0.120330967990397,0.197333450254713,-0.0944932005283411,-0.317664418245111,0.291826650783055,-0.0258377674620561
"11",-0.120887536603652,0.071209377989401,-0.157894810114466,-0.192096914593053,0.229104188103867,0.0370072735108138
"12",-0.112459534687369,0.038988516220484,-0.0838542736760094,-0.151448050907853,0.122842789896493,-0.0286052610113594
"13",-0.129951089938961,0.201224519508037,-0.194026849648709,-0.331175609446999,0.395251369156746,0.0640757597097477
"14",-0.116053244874625,0.017588204944288,-0.00408481433968878,-0.133641449818913,0.0216730192839768,-0.111968430534937
"15",-0.122055354727927,-0.0311748068601809,-0.185691683205718,-0.0908805478677463,0.154516876345537,0.063636328477791
"16",-0.121583396413188,-0.106485030150081,-0.283322543157487,-0.0150983662631075,0.176837513007406,0.161739146744299
"17",-0.117936355918858,-0.101013591536262,-0.282669995216601,-0.0169227643825964,0.181656403680339,0.164733639297743
"18",-0.10052435856729,-0.143245590751987,-0.265396553373218,0.0427212321846973,0.122150962621231,0.164872194805928
"19",-0.10079509155172,-0.118544554432912,-0.257386007057739,0.017749462881192,0.138841452624827,0.156590915506019
"20",-0.0661939678658036,-0.0808117634148047,-0.188169549422476,0.0146177955490011,0.107357786007671,0.121975581556672
"21",-0.0970864711492832,-0.0873141295124151,-0.254935311251264,-0.0097723416368681,0.167621181738849,0.157848840101981
"22",-0.12197105481601,-0.0280633381635692,-0.253230022730255,-0.093907716652441,0.225166684566686,0.131258967914245
"23",-0.125356711208991,-0.00167645747677681,-0.260816346106845,-0.123680253732215,0.259139888630068,0.135459634897853
"24",-0.137887334006649,-0.00783094727189486,-0.278799166183704,-0.130056386734754,0.270968218911809,0.140911832177054
"25",-0.133673102060707,-0.0609134672207699,-0.244479079500986,-0.0727596348399374,0.183565612280216,0.110805977440278
"26",-0.0808680947540762,0.0280688116014602,-0.16616197684199,-0.108936906355536,0.194230788443451,0.0852938820879142
"27",-0.0872614529822145,0.015661158329504,-0.187285158601602,-0.102922611311719,0.202946316931106,0.100023705619387
"28",-0.0970548755822149,-0.0304749485643866,-0.140018213800388,-0.0665799270178283,0.109543265236002,0.0429633382181732
"29",-0.103726127171684,-0.0671116770084301,-0.18802370000202,-0.036614450163254,0.12091202299359,0.0842975728303357
"30",-0.108414700184022,-0.0443162292717952,-0.169424643689877,-0.0640984709122269,0.125108414418082,0.0610099435058549
"31",-0.103333917889959,-0.0588793100555837,-0.0510463787774675,-0.0444546078343754,-0.00783293127811623,-0.0522875391124916
"32",-0.0968371205535482,-0.0149795320203494,-0.265502552804665,-0.0818575885331988,0.250523020784316,0.168665432251117
"33",-0.113160985289015,0.000332129094957602,-0.249669200621584,-0.113493114383973,0.250001329716542,0.136508215332569
"34",-0.0706254030857912,-0.0424412335128317,-0.214727935033478,-0.0281841695729595,0.172286701520647,0.144102531947687
"35",-0.0783714395883838,0.00288771913231389,-0.270698560821139,-0.0812591587206977,0.273586279953453,0.192327121232755
"36",-0.159196948449618,-0.120928326488156,-0.215855780134465,-0.0382686219614622,0.094927453646309,0.0566588316848468
"37",-0.164100793358383,-0.0798166738304534,-0.199734676465986,-0.0842841195279291,0.119918002635532,0.0356338831076032
"38",-0.142950492608169,-0.0637837581234815,-0.217598228981624,-0.0791667344846877,0.153814470858142,0.0746477363734547
"39",-0.14821903476462,-0.0197265463580396,-0.182213633010455,-0.12849248840658,0.162487086652415,0.0339945982458347
"40",-0.152062050020198,-0.0695883756524532,-0.0883039632611597,-0.0824736743677448,0.0187155876087065,-0.0637580867590383
"41",-0.115554934243425,-0.0418979104242042,0.0798164880484371,-0.0736570238192208,-0.121714398472641,-0.195371422291862
"42",-0.130808747683436,-0.0627619792774387,0.0510731727667864,-0.0680467684059976,-0.113835152044225,-0.181881920450223
"43",-0.125347920974324,-0.0968748588506347,0.07459528117749,-0.0284730621236893,-0.171470140028125,-0.199943202151814
"44",-0.114897522969801,-0.0857394137329534,-0.0181185117977823,-0.0291581092368473,-0.067620901935171,-0.0967790111720183
"45",-0.0864934408877892,0.0345069036363498,-0.00493713325320034,-0.121000344524139,0.0394440368895501,-0.0815563076345889
"46",-0.134294827834381,-0.0290683357323437,-0.14016320856315,-0.105226492102037,0.111094872830807,0.00586838072876925
"47",-0.0898729092553994,-0.0641463552347849,-0.12369653383202,-0.0257265540206144,0.0595501785972354,0.033823624576621
"48",-0.0772647726618601,0.0220228543435174,-0.083745160649553,-0.0992876270053775,0.10576801499307,0.00648038798769288
"49",-0.0760780024757151,0.119297208201484,-0.0828489111514152,-0.195375210677199,0.202146119352899,0.00677090867570009
"50",-0.110759470895041,0.0841921947039573,-0.097258122062935,-0.194951665598998,0.181450316766892,-0.013501348832106
"51",-0.114589020324008,0.100575896528992,-0.261207642066195,-0.215164916853,0.361783538595186,0.146618621742186
"52",-0.0918784115117157,-0.0930640237431964,-0.244563954749951,0.00118561223148075,0.151499931006755,0.152685543238236
"53",-0.00867143994544238,-0.0170753858079545,-0.0686789929734885,0.00840394586251209,0.051603607165534,0.0600075530280461
"54",-0.0670287423118389,-0.083987134367782,-0.156814543350622,0.0169583920559431,0.0728274089828405,0.0897858010387836
"55",-0.147814788736624,-0.101238166291885,-0.161167778001145,-0.0465766224447392,0.0599296117092601,0.0133529892645209
"56",-0.147574453022559,-0.0312568094053303,-0.00660304495806251,-0.116317643617229,-0.0246537644472678,-0.140971408064497
"57",-0.0656293825130447,-0.0356782467370823,-0.0171603160958204,-0.0299511357759624,-0.0185179306412619,-0.0484690664172243
"58",-0.0908831906683261,-0.0705291844365007,-0.0405154855982361,-0.0203540062318254,-0.0300136988382647,-0.05036770507009
"59",-0.132302933229549,-0.13645807156962,-0.0898365473443695,0.00415513834007075,-0.0466215242252507,-0.0424663858851799
"60",-0.144785614228476,-0.0743190349269858,-0.108972615723491,-0.07046657930149,0.0346535807965054,-0.0358129985049846
"61",-0.128151806551082,-0.000430844423747165,-0.103492001918483,-0.127720962127335,0.103061157494736,-0.0246598046325989
