"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.0313052196135096,0.0192055548786792,-0.267266899208446,-0.0505107744921888,0.286472454087125,0.235961679594936
"2",-0.0528516446452833,0.182335344555448,-0.176421736150473,-0.235186989200731,0.358757080705921,0.12357009150519
"3",-0.102365464851649,0.168447528421863,-0.156877010713782,-0.270812993273512,0.325324539135645,0.0545115458621328
"4",-0.0726383494464359,0.00951145300307358,-0.0618803671080824,-0.0821498024495095,0.071391820111156,-0.0107579823383536
"5",-0.0437719743486208,0.0543152848327594,-0.0768323805543338,-0.0980872591813803,0.131147665387093,0.0330604062057129
"6",-0.0267217671900962,0.0959731865813137,-0.221738275090754,-0.12269495377141,0.317711461672068,0.195016507900658
"7",-0.0419798687521317,0.13463051224993,-0.211633406162256,-0.176610381002062,0.346263918412186,0.169653537410124
"8",-0.0332960275806503,0.159205570132304,0.114123635642758,-0.192501597712954,0.0450819344895458,-0.147419663223408
"9",-0.0289577279023568,0.106416279056158,0.154363609266303,-0.135374006958515,-0.0479473302101446,-0.18332133716866
"10",-0.029748934848697,0.0735780833410032,-0.20175714582943,-0.1033270181897,0.275335229170434,0.172008210980733
"11",-0.0479279067531051,0.10132166767065,0.0336858758720916,-0.149249574423755,0.067635791798558,-0.0816137826251967
"12",-0.0543479958511691,0.0328067461016492,0.0244053123763977,-0.0871547419528183,0.00840143372525153,-0.0787533082275668
"13",-0.0593707619774867,0.13031360154143,-0.0142950671738474,-0.189684363518916,0.144608668715277,-0.0450756948036393
"14",-0.0959637459391293,0.0412727361271056,-0.110101165626035,-0.137236482066235,0.151373901753141,0.014137419686906
"15",-0.0260481909840705,0.110102409791287,0.258477585737846,-0.136150600775357,-0.148375175946559,-0.284525776721916
"16",-0.0351940481895186,0.10143844834744,0.274843790398022,-0.136632496536959,-0.173405342050582,-0.31003783858754
"17",-0.0498873370319235,-0.0280037722940992,-0.103482865605821,-0.0218835647378243,0.0754790933117222,0.0535955285738979
"18",-0.0396735810987153,0.161540609098689,-0.0779872974734376,-0.201214190197404,0.239527906572127,0.0383137163747223
"19",-0.0763497877542076,0.191171290662843,0.240075056579937,-0.26752107841705,-0.0489037659170947,-0.316424844334145
"20",-0.136980120606794,0.0185579980942601,-0.154527846838507,-0.155538118701054,0.173085844932767,0.0175477262317134
"21",-0.0725168957587035,0.0297659252702647,-0.101538566014064,-0.102282821028968,0.131304491284329,0.0290216702553609
"22",-0.0684643685737263,0.0837226519505448,-0.181092142636965,-0.152187020524271,0.26481479458751,0.112627774063239
"23",-0.0809370067498246,0.108930292349124,-0.208594340481814,-0.189867299098949,0.317524632830938,0.127657333731989
"24",-0.100010466089347,0.134924770484267,-0.225220303837551,-0.234935236573613,0.360145074321818,0.125209837748205
"25",-0.0623085698613079,0.0457129769125397,-0.174181108607354,-0.108021546773848,0.219894085519894,0.111872538746046
"26",-0.0370765601501382,0.0757752527044107,-0.0905150187529247,-0.112851812854549,0.166290271457335,0.0534384586027866
"27",-0.0702200784362142,0.0443038502521414,-0.183609113569851,-0.114523928688356,0.227912963821992,0.113389035133637
"28",-0.0538644220503911,0.171737461519257,0.0775618880675672,-0.225601883569648,0.0941755734516898,-0.131426310117958
"29",-0.0514158875435547,0.106209957708934,-0.162038712004009,-0.157625845252488,0.268248669712942,0.110622824460454
"30",-0.0427409043551983,0.0321026059447682,-0.133241460043943,-0.0748435102999665,0.165344065988711,0.0905005556887444
"31",-0.0470731652243276,0.121639895561743,-0.0869243815068821,-0.168713060786071,0.208564277068625,0.0398512162825545
"32",-0.0912584298355001,0.0859140088854817,-0.0169162285951292,-0.177172438720982,0.102830237480611,-0.0743422012403708
"33",-0.0840127802168359,0.138627001869505,-0.100553214154421,-0.222639782086341,0.239180216023926,0.0165404339375849
"34",-0.0847114241142451,-0.0472615254803751,-0.137785079134429,-0.03744989863387,0.0905235536540538,0.0530736550201839
"35",-0.0871641929044291,0.140554923003373,0.218278210787617,-0.227719115907802,-0.0777232877842442,-0.305442403692046
"36",-0.0665851392146202,0.138890883404572,0.16923035212641,-0.205476022619192,-0.0303394687218383,-0.23581549134103
"37",-0.112214031515487,0.0583033314470641,-0.154547639055121,-0.170517362962551,0.212850970502185,0.0423336075396347
"38",-0.137712221822813,0.156339758691752,-0.178920876553346,-0.294051980514565,0.335260635245097,0.0412086547305326
"39",-0.0997801910264384,0.091596948980047,-0.0592523265672832,-0.191377140006485,0.15084927554733,-0.0405278644591552
"40",-0.0867004457845046,0.0921468436653818,-0.0527883506929709,-0.178847289449886,0.144935194358353,-0.0339120950915337
"41",-0.091953676155111,0.0367527070123525,0.0375670978308927,-0.128706383167463,-0.000814390818540213,-0.129520773986004
"42",-0.12765799324189,-0.0424574211164403,-0.168482150384797,-0.0852005721254497,0.126024729268357,0.0408241571429075
"43",-0.126135342378205,0.0618263176498314,0.102008575628076,-0.187961660028037,-0.0401822579782441,-0.228143918006281
"44",-0.124684429462258,0.0615313386472862,0.190640977339673,-0.186215768109544,-0.129109638692387,-0.315325406801931
"45",-0.113772250398525,0.0907747403479093,0.231648674477325,-0.204546990746435,-0.140873934129416,-0.345420924875851
"46",-0.110732248025706,0.149726571270938,0.250247356271105,-0.260458819296645,-0.100520785000167,-0.360979604296812
"47",-0.0975109731957622,0.0642754232137251,0.215429202526253,-0.161786396409487,-0.151153779312528,-0.312940175722016
"48",-0.0623243396266637,0.129086478496198,0.107014513853231,-0.191410818122862,0.0220719646429677,-0.169338853479894
"49",-0.0563133495403695,0.123717323980759,-0.203939821118387,-0.180030673521129,0.327657145099146,0.147626471578017
"50",-0.069409521358997,0.0882047166575007,-0.263826836668063,-0.157614238016498,0.352031553325564,0.194417315309066
"51",-0.0846228739525136,0.0756535275109958,-0.254782352984373,-0.160276401463509,0.330435880495368,0.170159479031859
"52",-0.0434237248665517,0.0643810512543895,-0.103365584539382,-0.107804776120941,0.167746635793771,0.05994185967283
"53",-0.00402252195635297,0.105239094069539,0.0505442232379064,-0.109261616025892,0.0546948708316328,-0.0545667451942594
"54",-0.0148827673268225,0.100567103216005,-0.230439158256932,-0.115449870542828,0.331006261472937,0.215556390930109
"55",-0.0632092219425783,0.122083783548864,-0.126875312259111,-0.185293005491442,0.248959095807974,0.0636660903165322
"56",-0.0614113325968806,0.124885951285628,-0.183643722062386,-0.186297283882509,0.308529673348014,0.122232389465505
"57",-0.103528434803583,0.0575083325359328,-0.0632265444870332,-0.161036767339516,0.120734877022966,-0.0403018903165495
"58",-0.0989877823640158,0.088176815474478,0.232055598726639,-0.187164597838494,-0.143878783252161,-0.331043381090655
"59",-0.0905946467205037,0.0652942387279684,0.270771223674835,-0.155888885448472,-0.205476984946867,-0.361365870395339
"60",-0.0603288901449609,0.133353990324703,0.250412518829629,-0.193682880469664,-0.117058528504925,-0.31074140897459
"61",-0.0374904047065599,0.124053731503589,0.22212347717512,-0.161544136210149,-0.0980697456715313,-0.25961388188168
"62",-0.0560819167527196,0.124313795557133,0.107616706390083,-0.180395712309853,0.0166970891670504,-0.163698623142802
"63",-0.0829783015084487,0.0999615283557651,0.0549987035466279,-0.182939829864214,0.0449628248091372,-0.137977005055077
"64",-0.0963075089850054,0.0588727582790015,-0.105717129915667,-0.155180267264007,0.164589888194668,0.00940962093066118
"65",-0.0659650871807446,0.0712596877728282,-0.146793393748093,-0.137224774953573,0.218053081520921,0.080828306567348
"66",-0.055495185504667,0.0119358797778755,-0.0827638025030733,-0.0674310652825425,0.0946996822809488,0.0272686169984063
"67",-0.0398261032539629,0.0742894180413696,-0.104714178198963,-0.114115521295333,0.179003596240333,0.0648880749450005
"68",-0.038077026715303,-0.0123685730541353,-0.149958817490613,-0.0257084536611677,0.137590244436478,0.11188179077531
"69",-0.00872682102344375,0.135497347461581,-0.349648793959571,-0.144224168485024,0.485146141421152,0.340921972936127
"70",-0.0223651373174568,0.0701093741595368,-0.190242354071773,-0.0924745114769937,0.26035172823131,0.167877216754316
"71",-0.0529689045785726,0.031082708187332,-0.141437359183559,-0.0840516127659046,0.172520067370891,0.0884684546049866
"72",-0.0662790628205553,0.103075410678038,0.0461999921384819,-0.169354473498594,0.0568754185395566,-0.112479054959037
"73",-0.0854528015255324,0.117726556265717,-0.0301982764182655,-0.203179357791249,0.147924832683982,-0.0552545251072668
"74",-0.124636716196921,0.118318354268939,0.0353464290832795,-0.24295507046586,0.0829719251856596,-0.159983145280201
"75",-0.108715664468107,0.0582664303664691,-0.109716386162981,-0.166982094834576,0.16798281652945,0.00100072169487393
"76",-0.0430278889376229,0.0578508706443889,0.0456553648253171,-0.100878759582012,0.0121955058190719,-0.08868325376294
"77",-0.0894311456346937,0.0328298829357314,-0.0378772586967669,-0.122261028570425,0.0707071416324982,-0.0515538869379268
"78",-0.0620614455419609,0.0571979609148546,-0.108587451060919,-0.119259406456815,0.165785411975774,0.0465260055189584
"79",-0.0337457889294102,0.0908200925621413,-0.0502520729890661,-0.124565881491551,0.141072165551207,0.0165062840596559
"80",-0.0658258581377793,0.0940395773305506,-0.0125429403145655,-0.15986543546833,0.106582517645116,-0.0532829178232139
"81",-0.0630460386134365,0.0818458273579534,-0.129940387589592,-0.14489186597139,0.211786214947546,0.0668943489761556
"82",-0.0701831600520567,0.165351938720936,-0.124752510851513,-0.235535098772993,0.290104449572449,0.0545693507994561
"83",-0.0789819482555437,0.128764803916625,-0.224398286333947,-0.207746752172169,0.353163090250572,0.145416338078403
"84",-0.0642287710653662,0.040894787459556,-0.152779317286005,-0.105123558524922,0.193674104745561,0.0885505462206388
"85",-0.0445208047072436,0.100249273678697,-0.179512184237071,-0.14477007838594,0.279761457915767,0.134991379529827
"86",-0.0264655406478096,0.133089254787467,-0.190058523256587,-0.159554795435277,0.323147778044054,0.163592982608777
"87",-0.0856129627721405,0.0910014742420137,-0.0863252307955801,-0.176614437014154,0.177326705037594,0.000712268023439599
