"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.258483285649668,0.0515615637886094,0.199616431227322,0.206921721861059,-0.148054867438713,0.0588668544223463
"2",0.300769962852434,0.218420736022436,0.0886971796378658,0.082349226829998,0.12972355638457,0.212072783214568
"3",0.213094271375263,0.147686880366788,0.050513014488597,0.0654073910084748,0.0971738658781914,0.162581256886666
"4",0.208447706262167,0.14741908679978,0.0146074303661526,0.0610286194623877,0.132811656433627,0.193840275896015
"5",0.149139819141983,0.0261785476918812,0.263551789893386,0.122961271450102,-0.237373242201505,-0.114411970751403
"6",0.266848002474513,0.340137147831189,0.347623686672132,-0.0732891453566764,-0.00748653884094225,-0.0807756841976187
"7",0.187110711002904,0.219242178631899,0.392892730061972,-0.0321314676289949,-0.173650551430073,-0.205782019059068
"8",0.2231749982664,0.267921617183346,0.390308306138526,-0.0447466189169458,-0.12238668895518,-0.167133307872126
"9",0.239030367360477,0.222482202216834,0.3398356459325,0.0165481651436434,-0.117353443715667,-0.100805278572023
"10",0.185488491016598,0.302680290374725,0.331561493136606,-0.117191799358127,-0.0288812027618814,-0.146073002120008
"11",0.129206458790873,0.235464163215165,0.350291544545961,-0.106257704424292,-0.114827381330796,-0.221085085755088
"12",0.186970342276018,0.326913352915867,0.187078127064581,-0.139943010639849,0.139835225851287,-0.000107784788562326
"13",0.178222521058867,0.186755079849857,0.324685165193458,-0.00853255879099005,-0.137930085343601,-0.146462644134591
"14",0.212682640786015,0.184515433392506,0.22725178899743,0.0281672073935089,-0.0427363556049245,-0.0145691482114156
"15",0.252379906926853,0.0479000364388291,0.264302937608989,0.204479870488024,-0.21640290117016,-0.0119230306821356
"16",0.241367433906878,0.0234876376129784,0.14026779145226,0.2178797962939,-0.116780153839281,0.101099642454618
"17",0.274574921493316,0.147906269960519,0.217208008484549,0.126668651532796,-0.06930173852403,0.0573669130087662
"18",0.248250209450799,0.202889693035724,0.19762867375848,0.0453605164150746,0.00526101927724462,0.0506215356923192
"19",0.295018488369595,0.155782149312826,0.251170306814589,0.139236339056769,-0.0953881575017625,0.0438481815550063
"20",0.252586879191163,0.0136070825917391,0.11923425118179,0.238979796599424,-0.105627168590051,0.133352628009373
"21",0.25009122435584,0.0681574735319321,-0.182485058642705,0.181933750823908,0.250642532174637,0.432576282998545
"22",0.351232722382484,-0.00923248708785699,0.335629223274301,0.360465209470341,-0.344861710362158,0.0156034991081828
"23",0.329923842041844,0.0430350829445048,0.019463847777146,0.286888759097339,0.0235712351673588,0.310459994264698
"24",0.295829620186649,0.0125339788197698,-0.0975340029721853,0.283295641366879,0.110067981791955,0.393363623158834
"25",0.288097486994231,-0.000770147397585408,-0.140595253337956,0.288867634391816,0.13982510594037,0.428692740332186
"26",0.233643025868213,0.0175682795189712,-0.00386290162577259,0.216074746349242,0.0214311811447438,0.237505927493986
"27",0.241748603229799,0.084495821684777,-0.000179051134647725,0.157252781545022,0.0846748728194247,0.241927654364447
"28",0.235220663372752,0.0537959810077705,0.10308528171901,0.181424682364982,-0.0492893007112396,0.132135381653742
"29",0.344304550227789,0.253912921995781,-0.0420013262998063,0.0903916282320084,0.295914248295587,0.386305876527596
"30",0.24662357501751,0.0671657330017889,0.0255536468339307,0.179457842015722,0.0416120861678582,0.22106992818358
"31",0.186295885536458,-0.0249536909229962,-0.0271353439915024,0.211249576459454,0.00218165306850627,0.21343122952796
"32",0.278010534512865,0.135465467750164,0.125841225433849,0.142545066762701,0.00962424231631495,0.152169309079016
"33",0.225603989131793,0.0587469563984871,-0.119774026733779,0.166857032733305,0.178520983132266,0.345378015865572
"34",0.255687729042893,0.226468231242157,-0.0677650401169206,0.0292194978007363,0.294233271359078,0.323452769159814
"35",0.23743433296139,0.287919819193672,0.013938798582845,-0.0504854862322819,0.273981020610827,0.223495534378545
"36",0.247743898427133,0.233576116947418,0.00654817939349605,0.0141677814797154,0.227027937553922,0.241195719033637
"37",0.253646234954716,0.166025358131322,-0.03121612485994,0.0876208768233941,0.197241482991262,0.284862359814656
"38",0.182140374083235,0.249974738428378,0.0527697854718986,-0.0678343643451424,0.197204952956479,0.129370588611337
"39",0.180625365104347,0.120911109783569,-0.00622102879253362,0.059714255320778,0.127132138576102,0.18684639389688
"40",0.20569928776347,0.123991689709104,0.287561306917541,0.0817075980543661,-0.163569617208437,-0.081862019154071
"41",0.157655327974587,0.0438908814465356,0.260729365632026,0.113764446528051,-0.21683848418549,-0.103074037657439
"42",0.162336415389505,0.273304085565927,0.335178931276067,-0.110967670176423,-0.0618748457101395,-0.172842515886562
"43",0.0207273799247568,0.257038021914895,0.125166526683535,-0.236310641990138,0.13187149523136,-0.104439146758778
"44",0.0483597548863621,0.140244065002569,0.235233168247515,-0.0918843101162065,-0.0949891032449462,-0.186873413361153
"45",0.100407583491113,0.259610144387622,0.260849310353346,-0.159202560896509,-0.00123916596572449,-0.160441726862233
"46",0.0530098425752857,0.245359489160689,0.330426536594966,-0.192349646585403,-0.085067047434277,-0.27741669401968
"47",-0.133036297261662,0.173866581501751,0.0586280790544187,-0.306902878763413,0.115238502447333,-0.191664376316081
"48",-0.121187381339241,0.123771961817213,0.0491504846295427,-0.244959343156454,0.0746214771876701,-0.170337865968784
"49",-0.0302828561393051,0.175578737185094,0.143924793989657,-0.205861593324399,0.0316539431954369,-0.174207650128962
"50",0.1242256479064,0.0322454714906219,-0.16751670771192,0.0919801764157781,0.199762179202542,0.29174235561832
"51",0.259022249023714,0.045143981903732,-0.250574145695868,0.213878267119982,0.2957181275996,0.509596394719582
"52",0.340782725713446,0.279753192563489,0.192509960863389,0.0610295331499567,0.0872432317001003,0.148272764850057
"53",0.372148068797149,0.262831100557878,0.151331253694397,0.109316968239271,0.111499846863481,0.220816815102752
"54",0.401641957634674,0.344293418526067,0.137476869824244,0.0573485391086068,0.206816548701823,0.264165087810429
"55",0.269517312478345,-0.0606852208524378,-0.0615417885967032,0.330202533330783,0.000856567744265388,0.331059101075048
"56",0.27259295584852,0.0308823080452423,-0.256951508604765,0.241710647803278,0.287833816650008,0.529544464453286
"57",0.217884249422875,0.00943581429887616,-0.000258579942991853,0.208448435123999,0.00969439424186801,0.218142829365867
"58",0.176126183838026,0.040732844493407,0.386278136239134,0.135393339344619,-0.345545291745727,-0.210151952401108
"59",0.0918102015390987,-0.038012938080752,-0.00491699077332414,0.129823139619851,-0.0330959473074279,0.0967271923124228
"60",0.128477798592377,0.0954822914146428,0.0480600771016547,0.0329955071777344,0.0474222143129881,0.0804177214907224
"61",0.103246777529991,0.0352295134591094,0.103871458295982,0.0680172640708814,-0.0686419448368728,-0.000624680765991398
"62",0.10600317085362,0.0416753108143895,0.0992190767044066,0.0643278600392309,-0.057543765890017,0.00678409414921388
"63",0.320065836143358,0.156594007523256,0.217692882806306,0.163471828620102,-0.0610988752830501,0.102372953337052
"64",0.275393797234375,0.0474752139023725,0.284766812245861,0.227918583332002,-0.237291598343488,-0.00937301501148613
"65",0.267742419628596,0.261103321303458,-0.00892410774899901,0.00663909832513759,0.270027429052457,0.276666527377595
"66",0.229556114450358,0.146355116838982,0.431849111371516,0.0832009976113758,-0.285493994532533,-0.202292996921158
"67",0.231361869878057,0.174270486306145,0.073854135502689,0.0570913835719124,0.100416350803456,0.157507734375368
"68",0.133733953691294,0.105055031249139,0.234694689344582,0.0286789224421552,-0.129639658095443,-0.100960735653288
"69",0.159893053803975,0.229436514426811,0.342317866947682,-0.0695434606228362,-0.112881352520871,-0.182424813143707
"70",0.172013215110671,0.31376893458581,0.0405166065889769,-0.141755719475139,0.273252327996833,0.131496608521694
"71",0.238678259150365,0.332321904068092,0.0488724456141851,-0.0936436449177272,0.283449458453907,0.18980581353618
"72",0.175391878378412,0.288486274202942,0.181866110560532,-0.11309439582453,0.10662016364241,-0.00647423218212015
"73",0.165045104327829,0.0378462088716265,0.0902351495446634,0.127198895456203,-0.0523889406730369,0.0748099547831657
"74",0.168081812594796,-0.0722527409270092,0.106273113638902,0.240334553521805,-0.178525854565911,0.0618086989558943
"75",0.231158263149514,0.0195060888145692,-0.170146409586228,0.211652174334945,0.189652498400797,0.401304672735742
"76",0.241585541251256,0.077724851437756,0.232203986806391,0.1638606898135,-0.154479135368635,0.00938155444486427
"77",0.217823486448398,0.114171865945377,0.124361200449896,0.103651620503021,-0.0101893345045188,0.0934622859985021
"78",0.140032280739143,0.0523280482516953,0.222663722720205,0.0877042324874473,-0.17033567446851,-0.0826314419810629
"79",0.114599170836131,0.218848108408786,0.320413374496554,-0.104248937572656,-0.101565266087768,-0.205814203660424
"80",-0.0445875364688558,0.0748839175162416,0.100160550958937,-0.119471453985097,-0.0252766334426958,-0.144748087427793
"81",-0.079810540863538,0.219306874494843,0.150105089642211,-0.299117415358381,0.0692017848526319,-0.229915630505749
"82",-0.0858370814445295,0.00804762386329658,0.259763339778429,-0.0938847053078261,-0.251715715915133,-0.345600421222959
"83",-0.10598743136153,0.296456399234071,-0.0147194085643966,-0.402443830595601,0.311175807798468,-0.0912680227971336
"84",-0.104021693182418,0.183549309270101,0.178937300335653,-0.287571002452519,0.00461200893444783,-0.282958993518071
"85",0.0309454984612042,0.271532552119647,0.167156165091869,-0.240587053658443,0.104376387027778,-0.136210666630665
"86",-0.00688898375762158,0.27929265015497,0.46477097964396,-0.286181633912592,-0.18547832948899,-0.471659963401582
"87",-0.0163075839905764,0.197195439953686,0.0430775880606617,-0.213503023944262,0.154117851893024,-0.0593851720512381
"88",-0.0214105169002716,0.183802376291526,0.117107300262125,-0.205212893191798,0.0666950760294011,-0.138517817162397
"89",0.172270201275025,0.373065024327846,0.157655140683777,-0.200794823052821,0.215409883644069,0.0146150605912481
"90",0.159781793418893,0.224611437347143,0.259301697793974,-0.0648296439282505,-0.0346902604468305,-0.099519904375081
"91",0.1622630485805,0.2050209135978,0.0287186848146717,-0.0427578650172991,0.176302228783128,0.133544363765829
"92",0.0716287324786448,0.0509332904135968,0.0946382933713956,0.020695442065048,-0.0437050029577988,-0.0230095608927509
"93",0.0534135830455737,0.1560928654481,-0.0705976481939696,-0.102679282402526,0.226690513642069,0.124011231239543
"94",0.213956362756455,0.280488135587371,0.118882169877841,-0.0665317728309157,0.16160596570953,0.095074192878614
"95",0.198387590345878,0.244268746750148,0.255754042947599,-0.0458811564042698,-0.0114852961974507,-0.0573664526017205
"96",0.192089882114757,0.27576068809261,0.339527089805532,-0.0836708059778528,-0.0637664017129217,-0.147437207690775
"97",0.0911349059709882,0.247717310785471,0.297474837756922,-0.156582404814483,-0.0497575269714509,-0.206339931785934
"98",-0.0144145975338802,0.182094225615407,0.0944202615871776,-0.196508823149287,0.087673964028229,-0.108834859121058
"99",-0.0125074192425561,0.23657132106758,-0.135138723014905,-0.249078740310136,0.371710044082485,0.122631303772349
"100",0.0654268195044306,0.146977750181807,0.0429973579329982,-0.0815509306773764,0.103980392248809,0.0224294615714324
"101",0.0809039729316296,0.268414147362647,0.179030430014553,-0.187510174431017,0.0893837173480933,-0.0981264570829238
"102",0.02724684955094,0.260555875633381,0.267119768228153,-0.233309026082441,-0.00656389259477169,-0.239872918677213
"103",0.0351847587040294,0.393209071908291,0.0598249352510882,-0.358024313204261,0.333384136657202,-0.0246401765470587
"104",-0.0106624779225872,0.250891563202193,0.371163640160535,-0.26155404112478,-0.120272076958342,-0.381826118083122
"105",-0.0219660974184686,0.326376092271628,0.212928767750234,-0.348342189690097,0.113447324521394,-0.234894865168702
"106",-0.0812023013295328,0.210745046766919,0.101412662353655,-0.291947348096452,0.109332384413264,-0.182614963683188
"107",-0.150376362904777,0.255057338889623,0.0424886423039079,-0.405433701794401,0.212568696585716,-0.192865005208685
"108",-0.0754778291881647,0.360099266874675,0.234839371975946,-0.435577096062839,0.125259894898729,-0.310317201164111
"109",-0.0981087219591432,0.272881203685875,0.178305576351817,-0.370989925645018,0.0945756273340575,-0.276414298310961
"110",-0.178600543128775,0.142220149437688,0.0243860471909261,-0.320820692566464,0.117834102246762,-0.202986590319701
"111",-0.0967089945808039,0.169170757820963,0.0240889679870779,-0.265879752401767,0.145081789833885,-0.120797962567882
"112",0.0092112289226894,0.252014200121793,-0.0914057686875786,-0.242802971199104,0.343419968809372,0.100616997610268
