"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.000489885098931403,0.194358050866748,0.283446386450444,-0.194847935965679,-0.0890883355836959,-0.283936271549375
"2",-0.05600684388587,0.135389023071355,0.500973782396607,-0.191395866957225,-0.365584759325253,-0.556980626282477
"3",-0.030371160098236,0.150859224977914,0.407624523598649,-0.18123038507615,-0.256765298620735,-0.437995683696885
"4",-0.0127015403951996,0.307583094834013,0.348000814900407,-0.320284635229213,-0.0404177200663933,-0.360702355295606
"5",-0.00644702791631022,0.0881405197365489,0.29461639686214,-0.0945875476528591,-0.206475877125591,-0.30106342477845
"6",0.10579471698405,0.275002428672824,0.359290793200486,-0.169207711688774,-0.0842883645276616,-0.253496076216436
"7",0.0244833686343149,0.213237225405391,0.147906073493994,-0.188753856771076,0.0653311519113969,-0.123422704859679
"8",-0.00281916839750632,0.15002190645209,0.163934294360246,-0.152841074849596,-0.0139123879081563,-0.166753462757753
"9",0.0566255079316333,0.149700104069343,0.0924501277838671,-0.09307459613771,0.0572499762854762,-0.0358246198522338
"10",0.0552187375878542,0.143786426373135,0.321459188727712,-0.0885676887852805,-0.177672762354578,-0.266240451139858
"11",0.0692529472775637,0.1177724645405,0.321171523268453,-0.0485195172629358,-0.203399058727953,-0.251918575990889
"12",0.075288838396271,0.175464367201408,0.202252991138545,-0.100175528805137,-0.0267886239371362,-0.126964152742274
"13",0.0866255288136156,0.183552119321858,0.0276489480193944,-0.0969265905082423,0.155903171302463,0.0589765807942212
"14",0.130275950708695,0.280910769138889,0.12540678111724,-0.150634818430194,0.155503988021649,0.00486916959145459
"15",0.0584827653993142,0.17677926597647,0.0792468940199488,-0.118296500577156,0.0975323719565216,-0.0207641286206347
"16",0.0649904625001854,0.181692714308486,0.243213124817086,-0.116702251808301,-0.0615204105086001,-0.178222662316901
"17",0.0640554989224979,0.118220923667858,0.0234835576561234,-0.0541654247453605,0.0947373660117351,0.0405719412663746
"18",0.0450528404341987,0.186453851767808,0.266200455601081,-0.141401011333609,-0.0797466038332731,-0.221147615166882
"19",0.0735517682231672,0.117627399081899,0.43369395733228,-0.0440756308587319,-0.316066558250381,-0.360142189109113
"20",0.0509378737969219,0.0669153109918712,0.418115354435499,-0.0159774371949493,-0.351200043443628,-0.367177480638577
"21",0.0818434682356808,0.130051038637662,0.4303756177534,-0.0482075704019815,-0.300324579115737,-0.348532149517719
"22",0.0798442807345765,0.123889789368904,0.376544333922279,-0.0440455086343278,-0.252654544553375,-0.296700053187702
"23",0.101083799157307,0.236795759781225,0.179061456307918,-0.135711960623918,0.0577343034733072,-0.077977657150611
