"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-0.0356728831587941,-0.0496094205915245,0.143876337627905,0.0139365374327303,-0.19348575821943,-0.1795492207867
"2",-0.00868668100532349,-0.0129582239696012,0.139471881742775,0.00427154296427767,-0.152430105712377,-0.148158562748099
"3",-0.0262562217694812,-0.0299398380168315,0.0246075567984557,0.00368361624735033,-0.0545473948152871,-0.0508637785679368
"4",0.0194691950967225,0.0171393132673842,0.0202802327108099,0.00232988182933826,-0.00314091944342571,-0.000811037614087448
"5",0.00392198775276704,-0.0597622107758124,-0.0694386601159846,0.0636841985285794,0.00967644934017221,0.0733606478687516
"6",-0.0700780203361708,-0.060279675167176,-0.141749474783082,-0.00979834516899474,0.0814697996159061,0.0716714544469113
"7",-0.0602703410586639,-0.0093607895585412,0.0117375111555365,-0.0509095515001227,-0.0210983007140777,-0.0720078522142004
"8",-0.0525159217203601,0.0461010407908026,-0.0352696665092369,-0.0986169625111627,0.0813707073000395,-0.0172462552111232
"9",-0.056782273839097,0.173423696381119,-0.0297453636364972,-0.230205970220216,0.203169060017617,-0.0270369102025999
"10",-0.0520328474907963,0.248948001137247,0.186214055279195,-0.300980848628044,0.0627339458580528,-0.238246902769991
"11",-0.118304641814635,0.147793141667849,-0.0469264320427085,-0.266097783482484,0.194719573710558,-0.0713782097719263
"12",-0.0956002299652145,0.205993310301314,-0.0572219755838904,-0.301593540266529,0.263215285885204,-0.0383782543813241
"13",-0.0945758673879868,0.210638022117281,0.0534904617264907,-0.305213889505268,0.157147560390791,-0.148066329114477
"14",-0.0441176445431432,0.212751127618367,0.0282082743096481,-0.25686877216151,0.184542853308719,-0.0723259188527913
"15",-0.0377075026726385,0.0972419347052557,-0.00537998067639065,-0.134949437377894,0.102621915381646,-0.0323275219962479
"16",-0.0483877402930372,0.11646742874389,0.165054963044333,-0.164855169036928,-0.0485875343004423,-0.21344270333737
"17",-0.059939021701798,0.0637386124236761,0.0562876565759562,-0.123677634125474,0.00745095584771987,-0.116226678277754
"18",-0.0619663195278268,0.122568496983606,0.0525256933501754,-0.184534816511433,0.0700428036334305,-0.114492012878002
"19",-0.0313462609288157,0.289958202349797,0.092606473206082,-0.321304463278612,0.197351729143715,-0.123952734134898
"20",-0.0463356376423872,0.128374774909109,0.0862419346510245,-0.174710412551497,0.042132840258085,-0.132577572293412
"21",-0.0733577123285056,0.0378945930223812,0.101702733930407,-0.111252305350887,-0.063808140908026,-0.175060446258913
"22",-0.0883847177500674,-0.0866984366807904,0.0968862127032119,-0.00168628106927704,-0.183584649384002,-0.185270930453279
"23",-0.0856919927644729,-0.0496940348445783,0.0164740400787021,-0.0359979579198946,-0.0661680749232804,-0.102166032843175
"24",-0.0893466880419961,-0.054752936825764,0.063112554394658,-0.0345937512162321,-0.117865491220422,-0.152459242436654
"25",-0.0900827425493168,-0.0437967857206303,0.0630870698291256,-0.0462859568286865,-0.106883855549756,-0.153169812378442
"26",-0.0968772419606774,-0.0499265644631536,0.0726183174475713,-0.0469506774975238,-0.122544881910725,-0.169495559408249
"27",-0.0560386791276195,-0.0222895197462534,0.0799733492400609,-0.0337491593813661,-0.102262868986314,-0.13601202836768
"28",-0.0596355620246306,-0.0375515388132812,0.0162573171194226,-0.0220840232113494,-0.0538088559327037,-0.0758928791440531
"29",-0.032622705959082,-0.0427017752073206,-0.0400096184264595,0.0100790692482387,-0.00269215678086115,0.00738691246737753
"30",-0.0358033591352066,-0.0230886293750871,-0.0647060937767464,-0.0127147297601195,0.0416174644016592,0.0289027346415397
"31",-0.0300281901602688,0.196950335154204,0.0113880194889735,-0.226978525314472,0.18556231566523,-0.0414162096492423
"32",-0.0829866930181195,0.0593255749701803,-0.250402046987683,-0.1423122679883,0.309727621957863,0.167415353969563
"33",-0.108026874311612,0.0340018277610192,-0.148708694329188,-0.142028702072631,0.182710522090207,0.040681820017576
"34",-0.12519928192582,0.0169175984543668,0.0105968289302377,-0.142116880380187,0.00632076952412908,-0.135796110856058
"35",-0.12009933958664,-0.0239720188002094,-0.0280118293557148,-0.0961273207864311,0.00403981055550546,-0.0920875102309257
"36",-0.103429392005819,-0.0101971706020791,0.0558201830638424,-0.0932322214037401,-0.0660173536659215,-0.159249575069662
"37",-0.123911249716221,-0.0233958997440277,-0.0526643969023815,-0.100515349972193,0.0292684971583538,-0.0712468528138393
"38",-0.0925146204574613,0.0115136976123507,-0.061064066966856,-0.104028318069812,0.0725777645792067,-0.0314505534906053
"39",-0.0978070365706653,0.000939703380290432,-0.0737493737846446,-0.0987467399509557,0.074689077164935,-0.0240576627860207
"40",-0.106818498676057,-0.0381541365052318,0.0204453629779747,-0.0686643621708249,-0.0585994994832065,-0.127263861654031
"41",-0.109933851391532,-0.0100696969155696,-0.00318157857372138,-0.0998641544759621,-0.00688811834184826,-0.10675227281781
"42",-0.101831054738374,0.0216508543393744,-0.145790379734222,-0.123481909077748,0.167441234073596,0.0439593249958476
"43",-0.0991454474499997,0.00218680023466667,0.020007238120408,-0.101332247684666,-0.0178204378857414,-0.119152685570408
"44",-0.0893985722075988,-0.00876639089669333,-0.0425848486479552,-0.0806321813109054,0.0338184577512618,-0.0468137235596436
"45",-0.0865645337129885,-0.00356030690407842,-0.0319778911816023,-0.0830042268089101,0.0284175842775239,-0.0545866425313862
"46",-0.0986214965910793,0.0163611217175143,0.0438201664541085,-0.114982618308594,-0.0274590447365942,-0.142441663045188
"47",-0.0932253221091733,-0.019645312047543,0.0661532601321167,-0.0735800100616303,-0.0857985721796596,-0.15937858224129
"48",-0.110203728145673,-0.0853159302263638,-0.134441160722737,-0.0248877979193089,0.0491252304963735,0.0242374325770646
"49",-0.0274580607007273,0.0583843716925218,-0.0793082445691231,-0.0858424323932491,0.137692616261645,0.0518501838683957
"50",0.0107220518673138,0.0249229086622555,-0.00707385666876078,-0.0142008567949417,0.0319967653310162,0.0177959085360746
"51",-0.0178516822149228,-0.0290285930743143,-0.0692440670932915,0.0111769108593914,0.0402154740189773,0.0513923848783687
"52",-0.0210255013948256,-0.128796420624094,0.0558129520324157,0.107770919229269,-0.18460937265651,-0.0768384534272413
"53",-0.0198378809343775,-0.055113495021995,-0.133445830773939,0.0352756140876175,0.0783323357519438,0.113607949839561
"54",-0.0287453024487091,-0.0708756113607305,-0.13986597224166,0.0421303089120214,0.0689903608809298,0.111120669792951
"55",-0.000535247838212158,-0.0154343570134455,0.080071706287437,0.0148991091752333,-0.0955060633008825,-0.0806069541256491
"56",-0.0603913131661559,-0.0876147599414593,0.157819583155119,0.0272234467753034,-0.245434343096579,-0.218210896321275
"57",-0.101670979466102,-0.125860060193664,0.146572894663045,0.0241890807275625,-0.272432954856709,-0.248243874129146
"58",-0.0188761161501127,0.0583171269444671,0.0442371203947169,-0.0771932430945798,0.0140800065497502,-0.0631132365448297
"59",-0.0322094307577586,-0.0645285810136249,0.119517887102086,0.0323191502558664,-0.184046468115711,-0.151727317859845
"60",-0.05972954298699,-0.120912643671311,0.0864673538366678,0.0611831006843207,-0.207379997507979,-0.146196896823658
"61",-0.0303401658117697,-0.0143199796264258,-0.0491699860236417,-0.0160201861853438,0.0348500063972159,0.0188298202118721
"62",-0.0858526775897943,-0.0558688240575569,-0.0365028435636747,-0.0299838535322375,-0.0193659804938822,-0.0493498340261196
"63",-0.0782638373825927,-0.0205478740685794,-0.0774663855159006,-0.0577159633140133,0.0569185114473212,-0.00079745186669207
"64",0.0230028012558733,0.199750025413561,-0.0625101307485272,-0.176747224157688,0.262260156162088,0.0855129320044005
"65",0.0569636725934389,0.121461857850658,-0.0563958698694177,-0.0644981852572188,0.177857727720075,0.113359542462857
"66",-0.0133407948959989,0.0413468863582543,-0.0523314607017287,-0.0546876812542531,0.093678347059983,0.0389906658057299
"67",0.000479976887798918,-0.00831796856716995,-0.0380268556732322,0.00879794545496887,0.0297088871060622,0.0385068325610311
"68",0.0097874399502222,-0.0246779477346986,-0.0570670072388822,0.0344653876849208,0.0323890595041836,0.0668544471891044
"69",-0.0160193134796831,0.010859975779907,-0.0254535963911841,-0.0268792892595901,0.0363135721710911,0.00943428291150103
"70",0.0020063776124839,0.0385833234937867,-0.0401399184850341,-0.0365769458813028,0.0787232419788207,0.042146296097518
"71",0.0360523193340567,0.0161193242665878,-0.0577974398818321,0.0199329950674689,0.0739167641484199,0.0938497592158888
"72",0.0538052002657737,0.0185456167618522,0.10466553417259,0.0352595835039215,-0.0861199174107382,-0.0508603339068166
"73",0.00362509087281824,-0.0437110125738532,0.0249142211844959,0.0473361034466715,-0.0686252337583491,-0.0212891303116777
"74",-0.0238695110663018,-0.0649099817122852,-0.0166476396824024,0.0410404706459834,-0.0482623420298828,-0.00722187138389934
"75",-0.0113054190703316,0.0242046327799376,-0.0869526010690993,-0.0355100518502692,0.111157233849037,0.0756471819987677
"76",-0.0316226341216706,-0.0802054859643085,-0.0677911498404595,0.048582851842638,-0.012414336123849,0.0361685157187889
"77",0.00198240195352757,-0.108551610850293,-0.0606856234805187,0.11053401280382,-0.0478659873697739,0.0626680254340463
"78",-0.0689901390320479,-0.0625955940650637,-0.152929161707623,-0.00639454496698427,0.0903335676425597,0.0839390226755755
"79",-0.0829014395195877,-0.00957111237375854,-0.0585205176300295,-0.0733303271458291,0.048949405256271,-0.0243809218895582
"80",-0.050289968813128,0.0234451778945728,-0.025660909515203,-0.0737351467077008,0.0491060874097758,-0.024629059297925
"81",-0.0388375211104296,-0.0668308653404735,0.0022388792911458,0.0279933442300439,-0.0690697446316193,-0.0410764004015754
