"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.00605864837722129,-0.077763831090705,-0.0955249901630456,0.0838224794679263,0.0177611590723406,0.101583638540267
"2",0.0133749489445421,-0.0649437107638041,-0.097256964940759,0.0783186597083462,0.0323132541769549,0.110631913885301
"3",0.014023846014662,-0.148275690604147,-0.0361168851104242,0.162299536618809,-0.112158805493723,0.0501407311250862
"4",0.0263271884279851,-0.124573744923711,-0.0110084530600663,0.150900933351696,-0.113565291863645,0.0373356414880514
"5",0.0728094973208043,-0.0803264487664183,-0.0401425367135237,0.153135946087223,-0.0401839120528945,0.112952034034328
"6",0.0664476418101384,-0.0771317165828564,-0.0992093638826597,0.143579358392995,0.0220776472998033,0.165657005692798
"7",0.0679642196595164,-0.0480834641904887,-0.0924988738515575,0.116047683850005,0.0444154096610688,0.160463093511074
"8",0.0564251979330571,-0.0209973426268242,0.0222471252207719,0.0774225405598813,-0.0432444678475961,0.0341780727122853
"9",0.0477476610916866,-0.0295218397018078,0.00193932045729443,0.0772695007934944,-0.0314611601591022,0.0458083406343922
"10",0.0406504959644919,-0.087550700795235,-0.0243386539517014,0.128201196759727,-0.0632120468435337,0.0649891499161932
"11",0.0368902748770979,-0.040359172969028,0.0162710104904976,0.0772494478461259,-0.0566301834595257,0.0206192643866003
"12",0.0125531797764225,-0.0905501679263578,-0.0507870416415793,0.10310334770278,-0.0397631262847785,0.0633402214180018
"13",0.0132114848845742,-0.0804438565111424,-0.0428690143906112,0.0936553413957167,-0.0375748421205312,0.0560804992751854
"14",0.0128499511578657,-0.0565275088659683,-0.0683628119665597,0.0693774600238339,0.0118353031005915,0.0812127631244254
"15",0.0231111959258845,-0.0537177912568389,-0.0764887046061956,0.0768289871827234,0.0227709133493567,0.0995999005320801
"16",0.041688336610069,-0.040856199391987,-0.140139355015903,0.0825445360020561,0.0992831556239161,0.181827691625972
"17",0.0169728533480253,-0.0894195658230911,-0.154484447783517,0.106392419171116,0.0650648819604264,0.171457301131543
"18",0.0762926168885675,-0.0391345913782354,0.0614445279109444,0.115427208266803,-0.10057911928918,0.0148480889776231
"19",0.0472959429393294,-0.0382883367482369,0.128057382229162,0.0855842796875663,-0.166345718977398,-0.0807614392898322
"20",0.0348368101173026,-0.0262977073335064,-0.0970443546779217,0.0611345174508089,0.0707466473444153,0.131881164795224
"21",-0.0268088657381918,-0.0251171416125646,-0.29298074467717,-0.00169172412562713,0.267863603064605,0.266171878938978
"22",-0.0080931812219692,-0.0148449326346723,-0.0759952196032999,0.00675175141270306,0.0611502869686277,0.0679020383813307
"23",-0.0287048410047876,-0.0342588930677047,0.0389973093611813,0.00555405206291712,-0.073256202428886,-0.0677021503659689
"24",-0.0340093225274043,-0.0373617771166346,-0.0975811330246774,0.00335245458923031,0.0602193559080428,0.0635718104972731
"25",-0.0522400790468666,-0.0634020344149028,-0.0392103205713103,0.0111619553680362,-0.0241917138435925,-0.0130297584755563
"26",-0.0529489977459627,-0.107483878593491,0.0649699484738862,0.0545348808475285,-0.172453827067377,-0.117918946219849
