2.2809275031542002,2.226193659953289,2.1714598167523786,2.1167259735514676,2.061992130350557,2.007258287149646,1.9525244439487353,1.8977906007478245,1.8430567575469137,1.7883229143460029,1.733589071145092,1.6788552279441813,1.6241213847432703,1.5693875415423597,1.5146536983414487,1.459919855140538,1.405186011939627,1.3504521687387163,1.2957183255378055,1.2409844823368945
2.2281748764781053,2.1762288200954534,2.124282763712801,2.0723367073301486,2.0203906509474967,1.9684445945648443,1.916498538182192,1.8645524817995398,1.8126064254168877,1.7606603690342353,1.7087143126515831,1.656768256268931,1.6048221998862786,1.5528761435036265,1.500930087120974,1.448984030738322,1.3970379743556696,1.3450919179730174,1.293145861590365,1.241199805207713
2.3587588101293564,2.2938376826798774,2.228916555230399,2.1639954277809204,2.099074300331442,2.034153172881963,1.9692320454324843,1.9043109179830058,1.8393897905335272,1.7744686630840485,1.70954753563457,1.6446264081850914,1.5797052807356127,1.5147841532861341,1.4498630258366556,1.3849418983871766,1.320020770937698,1.2550996434882196,1.1901785160387408,1.125257388589262
2.328166964875323,2.268883513788313,2.209600062701303,2.150316611614292,2.0910331605272816,2.0317497094402714,1.972466258353261,1.9131828072662507,1.85389935617924,1.7946159050922297,1.7353324540052193,1.6760490029182091,1.6167655518311985,1.5574821007441881,1.4981986496571778,1.4389151985701674,1.379631747483157,1.3203482963961466,1.2610648453091362,1.2017813942221256
2.3915537050353506,2.325130131346373,2.258706557657395,2.1922829839684175,2.1258594102794395,2.059435836590462,1.993012262901484,1.9265886892125064,1.8601651155235286,1.7937415418345508,1.727317968145573,1.6608943944565953,1.5944708207676175,1.5280472470786397,1.461623673389662,1.3952000997006841,1.3287765260117064,1.2623529523227286,1.1959293786337506,1.129505804944773
2.2671122724129242,2.213268131198709,2.159423989984494,2.1055798487702786,2.0517357075560634,1.997891566341848,1.9440474251276327,1.8902032839134175,1.8363591426992023,1.782515001484987,1.7286708602707719,1.6748267190565567,1.6209825778423415,1.5671384366281262,1.513294295413911,1.4594501541996956,1.4056060129854804,1.3517618717712652,1.29791773055705,1.2440735893428347
2.2536270647102956,2.2013555109556915,2.1490839572010874,2.0968124034464832,2.044540849691879,1.992269295937275,1.9399977421826706,1.8877261884280665,1.8354546346734624,1.7831830809188582,1.7309115271642541,1.6786399734096498,1.6263684196550456,1.5740968659004415,1.5218253121458374,1.4695537583912333,1.417282204636629,1.3650106508820248,1.3127390971274207,1.2604675433728163
2.3245040744469994,2.2634612233872597,2.20241837232752,2.14137552126778,2.0803326702080405,2.019289819148301,1.9582469680885612,1.8972041170288216,1.8361612659690818,1.7751184149093422,1.7140755638496026,1.6530327127898627,1.5919898617301231,1.5309470106703835,1.4699041596106437,1.4088613085509039,1.3478184574911642,1.2867756064314246,1.225732755371685,1.1646899043119452
2.326252857877542,2.2653588285157675,2.204464799153993,2.1435707697922184,2.082676740430444,2.0217827110686692,1.960888681706895,1.8999946523451203,1.8391006229833458,1.7782065936215712,1.7173125642597968,1.6564185348980223,1.5955245055362477,1.5346304761744731,1.4737364468126988,1.412842417450924,1.3519483880891496,1.291054358727375,1.2301603293656005,1.1692663000038261
2.1589458779172794,2.114880998436522,2.0708161189557646,2.026751239475007,1.9826863599942495,1.9386214805134918,1.8945566010327342,1.8504917215519767,1.806426842071219,1.7623619625904616,1.718297083109704,1.6742322036289465,1.6301673241481889,1.5861024446674314,1.5420375651866738,1.4979726857059161,1.4539078062251587,1.409842926744401,1.3657780472636436,1.321713167782886
2.0815891301928837,2.0456583016043055,2.009727473015727,1.9737966444271489,1.9378658158385706,1.9019349872499922,1.866004158661414,1.8300733300728358,1.7941425014842576,1.7582116728956794,1.7222808443071012,1.686350015718523,1.6504191871299447,1.6144883585413665,1.5785575299527883,1.5426267013642099,1.5066958727756317,1.4707650441870534,1.4348342155984752,1.3989033870098968
2.0749924021638555,2.043786945715104,2.012581489266352,1.9813760328176,1.9501705763688482,1.9189651199200963,1.8877596634713445,1.8565542070225927,1.8253487505738408,1.794143294125089,1.7629378376763372,1.7317323812275853,1.7005269247788335,1.6693214683300817,1.6381160118813298,1.606910555432578,1.5757050989838262,1.5444996425350743,1.5132941860863225,1.4820887296375704
2.0532307076923217,2.0218819470556526,1.9905331864189835,1.9591844257823143,1.9278356651456452,1.896486904508976,1.865138143872307,1.8337893832356378,1.8024406225989686,1.7710918619622995,1.7397431013256304,1.7083943406889612,1.6770455800522919,1.6456968194156227,1.6143480587789536,1.5829992981422845,1.5516505375056153,1.5203017768689462,1.488953016232277,1.457604255595608
2.11179068125514,2.0776874047239557,2.043584128192771,2.009480851661587,1.9753775751304026,1.9412742985992182,1.9071710220680338,1.8730677455368496,1.8389644690056652,1.8048611924744808,1.7707579159432965,1.7366546394121123,1.702551362880928,1.6684480863497435,1.6343448098185591,1.6002415332873747,1.5661382567561903,1.5320349802250062,1.4979317036938218,1.4638284271626374
2.191093256072736,2.147215485106662,2.103337714140588,2.059459943174514,2.0155821722084397,1.9717044012423657,1.9278266302762914,1.8839488593102174,1.8400710883441433,1.796193317378069,1.752315546411995,1.708437775445921,1.664560004479847,1.6206822335137727,1.5768044625476987,1.5329266915816246,1.4890489206155504,1.4451711496494763,1.4012933786834023,1.357415607717328
2.1811115730889266,2.1294296040103062,2.0777476349316855,2.026065665853065,1.9743836967744448,1.9227017276958245,1.871019758617204,1.8193377895385836,1.767655820459963,1.7159738513813427,1.6642918823027222,1.6126099132241019,1.5609279441454813,1.509245975066861,1.4575640059882404,1.4058820369096199,1.3542000678309996,1.3025180987523792,1.2508361296737587,1.1991541605951381
2.133700169756788,2.0911372440021996,2.0485743182476113,2.006011392493023,1.9634484667384347,1.9208855409838461,1.8783226152292578,1.8357596894746695,1.7931967637200812,1.7506338379654929,1.7080709122109046,1.6655079864563163,1.622945060701728,1.5803821349471396,1.5378192091925513,1.4952562834379628,1.4526933576833745,1.4101304319287862,1.3675675061741979,1.3250045804196096
1.9861429037863916,1.9608938286586215,1.9356447535308514,1.9103956784030816,1.8851466032753115,1.8598975281475414,1.8346484530197713,1.8093993778920014,1.7841503027642314,1.7589012276364613,1.7336521525086912,1.7084030773809213,1.6831540022531513,1.6579049271253812,1.6326558519976113,1.6074067768698412,1.5821577017420712,1.556908626614301,1.531659551486531,1.5064104763587611
2.0450646571126048,2.018057969303723,1.9910512814948405,1.9640445936859583,1.9370379058770761,1.910031218068194,1.8830245302593118,1.8560178424504294,1.8290111546415473,1.8020044668326651,1.774997779023783,1.7479910912149008,1.7209844034060184,1.6939777155971363,1.6669710277882541,1.639964339979372,1.6129576521704898,1.5859509643616077,1.5589442765527255,1.5319375887438431
