"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.083936833497824,0.932082600775807,0.637680999777103,-0.848145767277983,0.294401600998703,-0.553744166279279
"2",0.0212171112092667,0.892149233474993,0.622715314802647,-0.870932122265726,0.269433918672346,-0.601498203593381
"3",0.106178840401209,1.0301350413954,0.572189514690026,-0.923956200994195,0.457945526705377,-0.466010674288818
"4",0.090397294448586,1.24343454086036,0.218809320570885,-1.15303724641178,1.02462522028948,-0.128412026122299
"5",0.417565670935517,1.53828030586115,0.143764841073157,-1.12071463492563,1.39451546478799,0.27380082986236
"6",0.494467710536725,1.55225900390762,1.21617842813755,-1.0577912933709,0.336080575770077,-0.721710717600822
"7",0.575375192699539,1.76212140523468,0.36317232481296,-1.18674621253514,1.39894908042172,0.212202867886578
"8",0.523825477147254,0.844268140254759,0.0772827403281556,-0.320442663107504,0.766985399926603,0.446542736819099
"9",0.441957541253282,0.974128432901415,0.285632559616742,-0.532170891648133,0.688495873284673,0.156324981636539
"10",0.496092442811359,1.1132559226031,0.306890219948931,-0.61716347979174,0.806365702654168,0.189202222862428
"11",0.464456552961338,0.74894901551916,0.237302226196849,-0.284492462557822,0.511646789322311,0.227154326764489
"12",0.169421624462898,1.03224388501521,-0.309115541365461,-0.862822260552311,1.34135942638067,0.478537165828359
"13",0.200564162999946,1.20334706627581,-0.038010631044217,-1.00278290327586,1.24135769732002,0.238574794044163
"14",-0.165939682085325,0.748966411274566,0.267050139329537,-0.914906093359891,0.481916271945029,-0.432989821414862
"15",0.379527256462898,1.32589193019488,0.36600915266801,-0.946364673731982,0.959882777526871,0.0135181037948881
"16",0.305147072909611,1.03916358801074,0.580245123760107,-0.734016515101134,0.458918464250637,-0.275098050850497
"17",0.142805902976474,0.610762300140526,1.12914606658891,-0.467956397164052,-0.518383766448382,-0.986340163612435
"18",0.180161167951729,1.12571755804911,0.650818774843184,-0.945556390097381,0.474898783205926,-0.470657606891455
"19",0.377536703208434,0.965978138157148,0.0608855050301067,-0.588441434948713,0.905092633127041,0.316651198178328
"20",0.306104266289445,0.837924119287122,0.60300465962131,-0.531819852997677,0.234919459665812,-0.296900393331865
"21",0.338798890584004,0.930989350968355,0.651836106932482,-0.592190460384351,0.279153244035874,-0.313037216348477
"22",0.540437088390985,1.30692733363597,0.386764976586924,-0.766490245244986,0.920162357049047,0.153672111804061
"23",0.148873426177061,0.997769881169655,0.414214398234983,-0.848896454992594,0.583555482934672,-0.265340972057922
"24",0.100336373178535,1.00999799485489,0.212110073702423,-0.909661621676355,0.797887921152467,-0.111773700523888
"25",0.196816045493404,1.49705573177439,0.56519490896973,-1.30023968628099,0.931860822804662,-0.368378863476326
"26",0.369024957153384,1.10502104571796,0.275692819119856,-0.735996088564578,0.829328226598107,0.0933321380335285
"27",0.269699114948537,1.03907011478648,0.280511287256939,-0.76937099983794,0.758558827529539,-0.0108121723084013
"28",0.347102264251686,1.09132719764618,0.0600607048636227,-0.74422493339449,1.03126649278255,0.287041559388063
"29",0.471316192140981,1.0555808234524,0.261923487689795,-0.584264631311414,0.793657335762601,0.209392704451187
"30",0.380988805366121,0.98509158678551,0.14688559791238,-0.604102781419389,0.838205988873129,0.234103207453741
"31",0.0175985390366355,0.466952138764997,0.198038882715995,-0.449353599728361,0.268913256049002,-0.180440343679359
"32",0.0183437947655938,0.98029097477036,0.532097761443199,-0.961947180004766,0.448193213327161,-0.513753966677605
"33",0.399086125362392,1.12107655370539,0.721713263570565,-0.721990428342995,0.399363290134822,-0.322627138208173
"34",0.370200378020497,0.866546291263324,0.319171307715159,-0.496345913242827,0.547374983548165,0.0510290703053376
"35",0.365128872111819,0.767663872941433,0.117549268292613,-0.402535000829614,0.65011460464882,0.247579603819206
"36",0.468212377809513,0.894363764428311,0.407062151317021,-0.426151386618798,0.48730161311129,0.0611502264924927
"37",0.28974599245751,0.909211524155786,0.493928833187582,-0.619465531698276,0.415282690968204,-0.204182840730072
"38",0.332694716533423,1.18692987665138,0.927567876585535,-0.854235160117954,0.259362000065842,-0.594873160052112
"39",0.39186039054616,1.10333379667327,0.365763049900931,-0.711473406127108,0.737570746772337,0.0260973406452292
"40",0.478362524914797,1.05541581512532,0.784897578428846,-0.577053290210525,0.270518236696475,-0.306535053514049
"41",0.51694486101,1.56726607114694,1.12427693895282,-1.05032121013694,0.442989132194125,-0.607332077942819
"42",0.4900360458563,0.70566498387931,1.05516727139838,-0.21562893802301,-0.349502287519072,-0.565131225542082
"43",0.248870897362311,0.491376967306965,0.084747806356633,-0.242506069944654,0.406629160950332,0.164123091005678
"44",0.294606821730479,0.408835728486294,0.19073115069926,-0.114228906755815,0.218104577787034,0.103875671031219
"45",0.312937096359353,0.857069874628168,0.935221842762531,-0.544132778268815,-0.0781519681343625,-0.622284746403178
"46",0.222877237899052,0.67806390798639,0.548140611349397,-0.455186670087338,0.129923296636993,-0.325263373450345
"47",0.424766348562806,0.966282286406715,0.787732372479558,-0.54151593784391,0.178549913927157,-0.362966023916752
"48",0.216669806861938,0.732187218902955,0.246868679469908,-0.515517412041017,0.485318539433047,-0.0301988726079699
"49",0.2236785726491,0.825957754009353,0.0791681414218509,-0.602279181360253,0.746789612587502,0.144510431227249
"50",0.21846902735801,0.97948942326781,0.0729324734956724,-0.7610203959098,0.906556949772138,0.145536553862338
"51",-0.15942057187284,0.977972840589194,-0.153398607970402,-1.13739341246203,1.1313714485596,-0.00602196390243814
"52",0.0516514590807483,1.23907033881165,0.206227003869047,-1.18741887973091,1.03284333494261,-0.154575544788298
"53",-0.220593761843817,0.677908168700984,-0.560094514694487,-0.8985019305448,1.23800268339547,0.33950075285067
"54",-0.147122117612485,1.836930693143,0.215741269505004,-1.98405281075549,1.621189423638,-0.362863387117489
"55",0.0879184719490088,1.9367076474641,0.544023363027306,-1.84878917551509,1.39268428443679,-0.456104891078297
"56",0.432389773998789,1.80882365059435,0.544681125514495,-1.37643387659556,1.26414252507986,-0.112291351515706
"57",0.283470119639549,1.69597598868619,0.538941614083905,-1.41250586904664,1.15703437460228,-0.255471494444355
"58",-0.250203548121508,1.20709096373103,0.309836611933277,-1.45729451185254,0.897254351797753,-0.560040160054785
"59",-0.275931998076417,1.32215217748148,1.59095879078175,-1.5980841755579,-0.268806613300267,-1.86689078885816
"60",-0.00943323965261882,1.92289709612914,1.25188894101687,-1.93233033578176,0.671008155112267,-1.26132218066949
"61",0.470534827470237,1.26468925373912,1.91744347198618,-0.794154426268881,-0.652754218247065,-1.44690864451595
"62",0.167335280070584,1.07033921649979,1.10969511178155,-0.903003936429203,-0.0393558952817599,-0.942359831710963
"63",0.292007367993217,0.994593960581957,0.596898897823633,-0.70258659258874,0.397695062758324,-0.304891529830416
"64",0.206635244447798,1.0038432729797,0.662273999486264,-0.797208028531902,0.341569273493437,-0.455638755038466
"65",0.136515729072124,1.47865142950468,0.901452629406433,-1.34213570043255,0.577198800098246,-0.764936900334309
"66",0.170544282838947,1.01916773380124,0.952778870703106,-0.848623450962297,0.066388863098138,-0.782234587864159
"67",0.243464430071986,1.13685049986964,0.77497330300284,-0.893386069797653,0.361877196866799,-0.531508872930854
"68",0.336777361978112,0.817568618766993,0.73976905067061,-0.480791256788881,0.077799568096383,-0.402991688692498
"69",0.335077192849605,0.908921980327283,0.616674885488246,-0.573844787477678,0.292247094839037,-0.281597692638641
"70",0.188499107730067,1.62496187264492,0.392160306459834,-1.43646276491485,1.23280156618508,-0.203661198729767
