"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",-2.44034621399908,-1.01682170884376,-2.55689269328606,-1.42352450515532,1.5400709844423,0.116546479286984
"2",-2.44408292113852,-0.559118518611793,-1.77346763815381,-1.88496440252672,1.21434911954201,-0.67061528298471
"3",-2.24509132592451,-1.00077075457876,-2.00164559623958,-1.24432057134575,1.00087484166082,-0.243445729684933
"4",-2.16237714493698,-1.02923578537809,-2.18360524752619,-1.13314135955889,1.1543694621481,0.021228102589212
"5",-2.40594790441792,-1.01693197116394,-2.33375860573712,-1.38901593325399,1.31682663457319,-0.0721892986807995
"6",-2.27960094026522,-1.03606386868116,-1.59947464920942,-1.24353707158406,0.563410780528252,-0.680126291055805
"7",-2.24786806173664,-1.27995367841175,-1.67631191101268,-0.967914383324893,0.396358232600933,-0.571556150723959
"8",-2.21015535985512,-1.38841392037864,-1.92980725809096,-0.821741439476479,0.541393337712313,-0.280348101764166
"9",-2.20751725902466,-1.33826506261989,-1.76527651369347,-0.869252196404766,0.427011451073579,-0.442240745331187
"10",-2.31822765848545,-1.53864678702978,-1.87875899649218,-0.779580871455666,0.340112209462396,-0.43946866199327
"11",-2.43600941031783,-1.40682762607864,-2.03240010755675,-1.02918178423919,0.625572481478106,-0.403609302761085
"12",-2.42527830865993,-1.36676313994631,-2.58721677767589,-1.05851516871362,1.22045363772957,0.161938469015958
"13",-2.11728110759815,-0.726526687560704,-4.08099569116915,-1.39075442003744,3.35446900360844,1.963714583571
"14",-2.43623193820106,-0.955271058204188,-3.23683448707433,-1.48096087999687,2.28156342887014,0.800602548873266
"15",-2.34684433814753,-1.18281943435276,-3.132787578597,-1.16402490379476,1.94996814424424,0.785943240449478
"16",-1.87733676315793,-0.749557005781004,-2.66537767461586,-1.12777975737692,1.91582066883485,0.788040911457928
"17",-1.97691750550831,-1.41977085785647,-3.27082972226861,-0.557146647651838,1.85105886441213,1.2939122167603
"18",-1.82461107939075,-1.36812088213019,-3.12051563834002,-0.456490197260562,1.75239475620983,1.29590455894927
"19",-1.85015912337693,-1.01242910617381,-2.66480208788836,-0.837730017203124,1.65237298171456,0.814642964511432
"20",-1.7628947819401,-1.27217439079133,-2.68481994509297,-0.49072039114877,1.41264555430164,0.921925163152872
"21",-1.63376369442734,-1.37950959832329,-2.80445575709184,-0.254254096104052,1.42494615876855,1.1706920626645
"22",-1.50575251118138,-2.64514895330093,-2.10946051979512,1.13939644211954,-0.535688433505813,0.603708008613731
"23",-1.73304510865062,-2.14532924085333,-2.20271660958991,0.412284132202714,0.0573873687365802,0.469671500939294
"24",-1.70985839510037,-1.75177211271924,-2.69098703016232,0.0419137176188733,0.939214917443082,0.981128635061955
"25",-1.63234960233406,-1.5917711697511,-1.12556557381813,-0.0405784325829603,-0.466205595932969,-0.506784028515929
"26",-1.80115648376436,-1.61050713746476,-2.01149395712004,-0.190649346299599,0.400986819655278,0.210337473355679
"27",-1.88440633668204,-1.33763196980832,-1.95996605832492,-0.546774366873712,0.622334088516594,0.0755597216428818
"28",-2.00799679706278,-0.876652880881836,-2.78187974471011,-1.13134391618094,1.90522686382828,0.773882947647334
"29",-2.25251299516331,-1.03591242530532,-1.3598435757067,-1.216600569858,0.323931150401383,-0.892669419456614
"30",-1.00118998696941,-0.42598121635539,-1.69451567514057,-0.575208770614018,1.26853445878518,0.693325688171165
"31",-1.43292421287689,-1.32666279574796,-2.46011731742255,-0.106261417128933,1.1334545216746,1.02719310454566
"32",-1.48999797554635,-1.84953752511283,-2.82605428764278,0.359539549566479,0.976516762529945,1.33605631209642
"33",-1.28225598504939,-1.6531994679846,-2.61827181350197,0.370943482935206,0.96507234551737,1.33601582845258
"34",-1.28745691728858,-1.53656637409499,-2.40546503737228,0.249109456806411,0.868898663277294,1.1180081200837
"35",-1.88194475165415,-1.49915003659255,-2.08703022368084,-0.382794715061605,0.587880187088296,0.205085472026691
"36",-1.8852144174696,-1.25149760083677,-2.27222228507103,-0.63371681663283,1.02072468423426,0.387007867601427
"37",-1.73907229579352,-1.44262128130868,-1.73933381362337,-0.296451014484836,0.29671253231469,0.000261517829853508
"38",-1.64167672178235,-0.880215785722759,-1.18719930225222,-0.761460936059587,0.306983516529463,-0.454477419530124
"39",-1.6064799673908,-1.34640659430821,-0.982086622559396,-0.260073373082587,-0.364319971748813,-0.624393344831401
