,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
143,1.190296588,1.175236693,0.853031151,0.015059895,0.322205542,0.337265437
144,1.204749779,1.065891811,1.01207105,0.138857967,0.053820761,0.192678728
145,1.208569058,1.191049712,1.409556403,0.017519345,-0.218506691,-0.200987346
146,1.190666193,1.3712925,1.366415925,-0.180626308,0.004876575,-0.175749733
147,1.03061687,1.239280347,1.116069724,-0.208663478,0.123210623,-0.085452855
148,0.966187623,1.211852478,1.369255447,-0.245664855,-0.157402969,-0.403067824
149,0.888564377,1.176732671,1.47467872,-0.288168294,-0.29794605,-0.586114344
150,0.872249342,1.082246651,1.4277639,-0.209997309,-0.34551725,-0.555514558
151,0.921458459,1.181162534,1.145597313,-0.259704075,0.035565221,-0.224138854
152,0.792087625,1.090336391,1.209446086,-0.298248767,-0.119109694,-0.417358461
153,0.794294067,0.966538104,1.363308823,-0.172244037,-0.396770719,-0.569014756
154,0.893463818,1.077854203,1.607878244,-0.184390385,-0.530024041,-0.714414426
155,0.840119182,0.78561741,1.585215068,0.054501772,-0.799597658,-0.745095886
156,0.836525915,0.624043734,1.44864039,0.212482181,-0.824596656,-0.612114475
157,0.91559819,0.756783185,1.716594495,0.158815004,-0.95981131,-0.800996305
158,0.986483519,1.121113089,1.541639144,-0.13462957,-0.420526055,-0.555155625
159,0.967821676,1.169760413,1.263749448,-0.201938737,-0.093989035,-0.295927772
160,0.902028271,1.044983226,0.945109703,-0.142954955,0.099873523,-0.043081432
161,0.841067937,0.889554792,1.423489269,-0.048486855,-0.533934478,-0.582421332
162,0.868709417,0.902766442,1.518225251,-0.034057026,-0.615458808,-0.649515834
163,0.738431388,0.612241691,0.756948978,0.126189696,-0.144707287,-0.018517591
164,0.709376041,0.6953135,0.865381002,0.014062541,-0.170067503,-0.156004961
165,0.715003137,0.727126314,1.08217966,-0.012123177,-0.355053346,-0.367176522
166,0.717959221,0.725497471,0.959454524,-0.007538251,-0.233957052,-0.241495303
167,0.873866925,0.866789744,0.861593177,0.007077181,0.005196566,0.012273747
168,0.86101638,0.496158539,1.210174952,0.36485784,-0.714016412,-0.349158572
169,0.899845374,0.88808692,1.27489579,0.011758454,-0.38680887,-0.375050416
170,1.155381927,0.994767155,1.62151015,0.160614772,-0.626742995,-0.466128223
171,0.977700035,0.737213507,1.176599388,0.240486528,-0.439385882,-0.198899354
172,1.101907056,0.921641304,1.299087461,0.180265752,-0.377446157,-0.197180405
173,0.785232517,0.809074606,0.953117455,-0.023842088,-0.144042849,-0.167884938
174,0.710382404,0.628044296,1.790601091,0.082338109,-1.162556795,-1.080218686
175,0.759803971,0.747656072,1.527115228,0.012147899,-0.779459156,-0.767311257
176,0.774146868,1.328208621,1.38438839,-0.554061753,-0.056179769,-0.610241522
177,0.833991242,1.202263705,1.545842324,-0.368272463,-0.343578619,-0.711851082
178,0.847249883,0.892724246,1.182851256,-0.045474363,-0.290127011,-0.335601374
179,0.903377193,1.035363535,1.293107496,-0.131986342,-0.257743961,-0.389730303
180,0.850649687,0.788402074,1.189699921,0.062247612,-0.401297847,-0.339050235
181,0.923978999,0.77985291,1.222656121,0.144126089,-0.442803211,-0.298677121
182,0.930450086,0.789565383,1.381433516,0.140884703,-0.591868133,-0.45098343
183,0.981867985,0.866855891,1.561797727,0.115012094,-0.694941836,-0.579929742
184,0.939127813,1.230289329,1.396132371,-0.291161516,-0.165843042,-0.457004558
185,1.102688317,1.194430562,1.072841701,-0.091742245,0.121588861,0.029846616
186,0.953609852,1.127889912,1.164924494,-0.17428006,-0.037034582,-0.211314642
187,0.964180112,1.230659111,0.741487601,-0.266478999,0.48917151,0.222692511
188,1.021910038,0.911619116,1.240833824,0.110290922,-0.329214708,-0.218923786
189,0.863792321,0.946207924,1.270112606,-0.082415603,-0.323904682,-0.406320285
190,0.867633452,0.784011895,1.086440325,0.083621557,-0.302428431,-0.218806873
191,0.985794691,1.328249936,1.252765165,-0.342455244,0.07548477,-0.266970474
192,1.041285997,1.156635284,1.407188284,-0.115349286,-0.250553,-0.365902286
193,0.82038316,0.898191131,1.272798873,-0.077807971,-0.374607742,-0.452415713
194,0.8313236,0.896990596,1.503356541,-0.065666996,-0.606365945,-0.672032941
195,0.863406231,1.041879124,1.535300137,-0.178472893,-0.493421013,-0.671893906
196,0.712265996,0.94518208,1.470553866,-0.232916084,-0.525371786,-0.75828787
197,0.687956987,0.637276393,1.449464309,0.050680594,-0.812187916,-0.761507322
198,0.945328397,0.551015583,1.61071495,0.394312814,-1.059699367,-0.665386553
199,0.714926085,0.691230807,1.360433687,0.023695279,-0.66920288,-0.645507601
200,0.733286589,0.696763551,1.521957115,0.036523038,-0.825193564,-0.788670526
201,0.745987284,0.684245605,1.553821529,0.061741679,-0.869575924,-0.807834245
202,0.738200614,0.589769017,1.191093878,0.148431597,-0.601324861,-0.452893264
203,0.73627901,0.709640751,1.384965586,0.026638259,-0.675324835,-0.648686576
204,0.804673052,0.669924476,1.045351805,0.134748576,-0.375427329,-0.240678753
205,0.753050392,0.688957645,1.020855088,0.064092747,-0.331897443,-0.267804695
206,1.051498124,0.76702541,1.305712638,0.284472715,-0.538687229,-0.254214514
207,1.045242806,0.932408776,1.280441771,0.11283403,-0.348032995,-0.235198965
208,1.143018747,1.036364192,1.633693632,0.106654554,-0.59732944,-0.490674885
209,1.136922594,1.221715147,1.709630342,-0.084792553,-0.487915195,-0.572707748
210,0.835469853,1.038930415,1.832511084,-0.203460562,-0.793580669,-0.997041231
211,0.883373761,1.215350019,1.283238404,-0.331976259,-0.067888384,-0.399864643
212,0.940663107,1.150133655,1.297238028,-0.209470549,-0.147104373,-0.356574922
213,0.840734942,1.070896761,1.027133775,-0.230161819,0.043762986,-0.186398834
214,0.850281818,1.069417373,1.415543235,-0.219135555,-0.346125862,-0.565261417
215,0.727906566,1.007539841,1.208472655,-0.279633276,-0.200932814,-0.480566089
216,0.756225793,0.832129777,1.71958505,-0.075903984,-0.887455273,-0.963359257
217,0.669837511,0.502748466,1.849959757,0.167089046,-1.347211292,-1.180122246
218,0.853982398,0.620859407,2.09007515,0.233122991,-1.469215742,-1.236092752
219,0.896594567,0.771156403,1.930317513,0.125438163,-1.159161109,-1.033722946
220,1.073803628,0.961826038,1.778135669,0.11197759,-0.816309631,-0.704332041
221,0.948610759,0.855597072,1.527343257,0.093013687,-0.671746185,-0.578732498
222,0.865699209,1.085926589,1.418772954,-0.22022738,-0.332846366,-0.553073746
223,0.972152293,0.918310296,1.141072199,0.053841997,-0.222761903,-0.168919907
224,0.999727474,1.156418592,1.195153505,-0.156691118,-0.038734913,-0.195426031
225,0.965706969,1.094293716,1.417843364,-0.128586747,-0.323549648,-0.452136395
226,0.897957543,0.84567581,1.393235956,0.052281734,-0.547560147,-0.495278413
227,0.936398428,0.834391279,1.400008727,0.102007149,-0.565617448,-0.463610299
228,0.933388817,0.817603259,1.510993909,0.115785558,-0.69339065,-0.577605092
229,0.97467827,0.917013738,1.72381486,0.057664532,-0.806801122,-0.749136589
230,0.979654459,1.031976064,1.246254216,-0.052321605,-0.214278152,-0.266599757
231,1.041459825,1.310474634,1.196633893,-0.269014808,0.113840741,-0.155174068
232,0.941765584,0.996714958,1.314224751,-0.054949374,-0.317509793,-0.372459167
233,0.994017456,1.32689433,1.342209467,-0.332876874,-0.015315137,-0.348192011
234,0.998945586,1.390774016,1.04094721,-0.39182843,0.349826806,-0.042001624
235,0.943658855,1.318265637,0.785469304,-0.374606782,0.532796333,0.158189551
