"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.436524218395625,1.21885386500163,1.2201368600083,-0.782329646606005,-0.00128299500666906,-0.783612641612674
"2",0.482724406380692,1.13608465786981,0.890385238373992,-0.653360251489117,0.245699419495818,-0.4076608319933
"3",0.50262561766493,1.30400446739975,0.974276108958609,-0.801378849734816,0.329728358441138,-0.471650491293678
"4",0.40453902257739,1.49659639926166,0.90599111656096,-1.09205737668427,0.590605282700705,-0.50145209398357
"5",0.310667614286375,1.20562399548803,0.579034326350395,-0.89495638120166,0.62658966913764,-0.26836671206402
"6",0.391113981415083,1.03023653389158,0.882257653193188,-0.639122552476495,0.14797888069839,-0.491143671778105
"7",0.51483191982844,0.942804123255805,0.877773943281415,-0.427972203427365,0.0650301799743898,-0.362942023452975
"8",0.384489426357451,0.822562245783004,0.655608073998925,-0.438072819425553,0.166954171784079,-0.271118647641474
"9",0.488749828005228,1.09345223347643,0.840687188322826,-0.6047024054712,0.252765045153603,-0.351937360317597
"10",0.518549744050559,1.19813908379066,0.747224944000796,-0.679589339740106,0.450914139789869,-0.228675199950237
"11",0.428413436079106,1.11697755791017,0.551116135142333,-0.688564121831063,0.565861422767836,-0.122702699063227
"12",0.548095834875001,1.10075298189589,0.744880619804287,-0.552657147020885,0.355872362091599,-0.196784784929285
"13",0.499363896045517,1.21240173299152,0.743806650139596,-0.713037836945999,0.46859508285192,-0.244442754094079
"14",0.467012844620168,1.34892862513988,0.838349900316897,-0.881915780519714,0.510578724822984,-0.371337055696729
"15",0.411363521288718,1.32240304947527,0.563700914121533,-0.911039528186551,0.758702135353736,-0.152337392832815
"16",0.590060867657354,1.07458396088785,1.14811745842043,-0.484523093230492,-0.0735334975325881,-0.558056590763081
"17",0.443308731605376,0.876480659284721,0.649331478696154,-0.433171927679345,0.227149180588567,-0.206022747090778
"18",0.426872499346904,0.791943967275031,0.657375277243186,-0.365071467928127,0.134568690031845,-0.230502777896282
"19",0.381517120409359,1.236843989631,0.232622454363748,-0.855326869221646,1.00422153526726,0.148894666045611
"20",0.398425118963856,1.01530607623442,0.597774870660297,-0.616880957270567,0.417531205574125,-0.199349751696442
"21",0.387774945192306,0.965593066022914,0.665040118694646,-0.577818120830608,0.300552947328268,-0.27726517350234
"22",0.623364369179888,1.36817924044325,0.860342671449917,-0.744814871263359,0.50783656899333,-0.236978302270029
"23",0.801117608959902,0.878504211774206,0.653493574634451,-0.0773866028143032,0.225010637139754,0.147624034325451
"24",0.669373140954207,0.827938801037621,0.629113865464377,-0.158565660083414,0.198824935573244,0.0402592754898299
"25",0.705589651568332,1.14064328202838,0.959440552757216,-0.435053630460044,0.181202729271161,-0.253850901188883
"26",0.706789158433632,1.46284671494911,0.684555779825542,-0.756057556515481,0.778290935123571,0.0222333786080899
"27",0.881489394423643,1.25012307331381,0.693209495384883,-0.368633678890171,0.556913577928932,0.188279899038761
"28",0.754829533333618,0.769109637142463,0.932210380960845,-0.0142801038088454,-0.163100743818382,-0.177380847627227
"29",0.774741818580173,1.03170108625651,0.957420272168081,-0.256959267676338,0.0742808140884298,-0.182678453587908
"30",0.626371437483381,0.968003049915413,0.884941072887147,-0.341631612432031,0.0830619770282659,-0.258569635403766
"31",0.579579461139628,1.11159392511143,0.731138189930137,-0.532014463971803,0.380455735181293,-0.151558728790509
"32",0.529873708265248,1.39022458554203,0.48128642368059,-0.860350877276778,0.908938161861435,0.0485872845846577
"33",0.532102920432714,1.37690452786599,0.151056397212829,-0.844801607433279,1.22584813065316,0.381046523219884
"34",0.530220822236813,1.07240001232617,0.406421347726852,-0.542179190089362,0.665978664599323,0.123799474509961
"35",0.566393009473659,1.16502034896522,-0.275375424607286,-0.598627339491562,1.44039577357251,0.841768434080945
"36",0.585519978079231,0.934350813207971,-0.370317879464542,-0.34883083512874,1.30466869267251,0.955837857543773
"37",0.598821962774267,0.980385923639206,0.916284251461705,-0.381563960864938,0.064101672177501,-0.317462288687437
"38",0.205725924155133,1.01928274069416,0.938345645106993,-0.813556816539025,0.0809370955871646,-0.73261972095186
"39",0.474170967125356,0.985239373829622,1.05602689105421,-0.511068406704266,-0.0707875172245853,-0.581855923928851
"40",0.461769248888985,1.13849793179961,1.08951037800656,-0.676728682910626,0.0489875537930478,-0.627741129117579
"41",0.430408287829658,1.00465463982453,0.668234742037201,-0.574246351994868,0.336419897787324,-0.237826454207543
"42",0.533729434156937,1.30354712424821,0.724076152920617,-0.769817690091271,0.579470971327591,-0.19034671876368
"43",0.395875205048186,1.2706278171256,0.590219648130897,-0.874752612077416,0.680408168994706,-0.19434444308271
"44",0.473720308135085,1.21643176639391,0.522683082886563,-0.742711458258826,0.693748683507347,-0.0489627747514782
"45",0.608821692747507,1.17294806358928,0.401843884188712,-0.564126370841769,0.771104179400564,0.206977808558795
"46",0.600544598795605,1.1751511797413,0.585164932311129,-0.574606580945695,0.589986247430171,0.0153796664844764
"47",0.578043290136465,0.919997639343525,1.00158850006397,-0.34195434920706,-0.0815908607204441,-0.423545209927504
"48",0.394028661434246,1.05482219671844,0.754475138909216,-0.660793535284193,0.300347057809223,-0.36044647747497
"49",0.386935032832759,1.18660083061919,0.725132375752813,-0.799665797786427,0.461468454866373,-0.338197342920054
"50",0.388659624391598,0.829237534459864,0.0921112286273738,-0.440577910068267,0.737126305832491,0.296548395764224
"51",0.314916808833071,0.959313580817452,1.34557117388094,-0.644396771984382,-0.386257593063486,-1.03065436504787
"52",0.218075633145827,1.40227465092273,0.562213891918621,-1.18419901777691,0.840060759004113,-0.344138258772794
"53",0.393138326378707,1.15163793410714,0.864381786463169,-0.758499607728434,0.287256147643972,-0.471243460084462
"54",0.307289367250637,1.06669565611617,0.539314834689796,-0.759406288865532,0.527380821426373,-0.232025467439159
"55",0.246679837738208,0.962243498243998,0.766194206503395,-0.715563660505789,0.196049291740603,-0.519514368765187
"56",0.471337299322296,1.23699421595841,0.517278867366348,-0.765656916636116,0.719715348592064,-0.0459415680440525
"57",0.466044465022229,1.44198532080899,0.35586472416697,-0.975940855786766,1.08612059664202,0.110179740855259
"58",0.438449107304698,0.940179793114693,0.673109838739023,-0.501730685809996,0.267069954375671,-0.234660731434325
"59",0.276387088151169,0.925307368506576,0.60843652956836,-0.648920280355407,0.316870838938216,-0.332049441417191
"60",0.316227312132814,0.901130306855023,0.85813039537732,-0.584902994722209,0.0429999114777033,-0.541903083244506
"61",0.601381385289363,1.33646862990232,0.680066899974034,-0.735087244612962,0.656401729928291,-0.078685514684671
"62",0.618541950067013,0.909648392017148,1.22386253746181,-0.291106441950135,-0.314214145444666,-0.605320587394801
"63",0.672631611255913,0.427134159373726,0.719622144277299,0.245497451882187,-0.292487984903574,-0.0469905330213869
"64",0.645299613396591,0.588204114710533,0.826277121352285,0.0570954986860579,-0.238073006641752,-0.180977507955694
"65",0.665693249889224,1.01078792036443,0.897633015516872,-0.345094670475204,0.113154904847556,-0.231939765627648
"66",0.736982077095868,0.886036820367876,0.886510786392982,-0.149054743272008,-0.000473966025105632,-0.149528709297114
"67",0.591515993753581,0.809826661317414,0.247581301639055,-0.218310667563833,0.562245359678359,0.343934692114526
"68",0.636493388078855,0.956739959724657,0.0044020605128225,-0.320246571645802,0.952337899211835,0.632091327566033
"69",0.797849531820693,0.739501322464263,0.560603557554196,0.0583482093564297,0.178897764910068,0.237245974266497
"70",0.52377391933019,0.626249661843636,0.369835531571564,-0.102475742513445,0.256414130272072,0.153938387758627
"71",0.719596629789785,1.12436459826573,1.29613434897317,-0.404767968475947,-0.171769750707443,-0.57653771918339
"72",0.720366422790929,0.919827668889312,0.782835964208418,-0.199461246098384,0.136991704680895,-0.0624695414174888
"73",0.754470552303289,0.81289963329532,0.399266638613496,-0.0584290809920301,0.413632994681824,0.355203913689793
"74",0.631061958194729,1.01606930976409,0.357242741784703,-0.385007351569364,0.658826567979389,0.273819216410026
"75",0.54734555399154,1.1510108804907,0.644764723332958,-0.60366532649916,0.506246157157743,-0.0974191693414178
"76",0.617016469864902,1.22629260511193,0.727306505280444,-0.609276135247032,0.49898609983149,-0.110290035415542
"77",0.641993239480845,1.04274984071956,0.884539157287671,-0.400756601238712,0.158210683431887,-0.242545917806826
"78",0.467147305387229,0.700314809857689,0.742062911193383,-0.23316750447046,-0.0417481013356947,-0.274915605806155
"79",0.432287136758511,1.09559474755084,0.733299196354385,-0.663307610792332,0.362295551196458,-0.301012059595874
"80",0.512153419593873,1.41074569792781,0.742780869636782,-0.89859227833394,0.66796482829103,-0.23062745004291
"81",0.574856680041016,1.1551776383832,-0.130965049934774,-0.580320958342185,1.28614268831797,0.705821729975789
"82",0.588210667543336,1.05832974746711,0.607353515375837,-0.47011907992377,0.45097623209127,-0.0191428478325008
"83",0.634382054801176,0.943772576729847,0.490325213551966,-0.309390521928671,0.453447363177881,0.14405684124921
"84",0.466603777920317,0.818049090857696,1.17197820767444,-0.351445312937379,-0.353929116816747,-0.705374429754125
"85",0.570113499498084,1.23141884016312,1.00797919797476,-0.66130534066504,0.223439642188366,-0.437865698476674
"86",0.438902560757842,1.07665215203865,0.930752733010855,-0.637749591280812,0.145899419027799,-0.491850172253013
"87",0.563139769983673,1.07917474695603,1.01012825080299,-0.516034976972361,0.0690464961530415,-0.44698848081932
"88",0.400142030414297,1.17898543394764,0.823768673304754,-0.778843403533342,0.355216760642885,-0.423626642890457
"89",0.539253350667825,1.05889051316214,0.884841731744344,-0.519637162494315,0.174048781417796,-0.345588381076519
"90",0.514932306173892,1.15942613660461,0.87013283003914,-0.644493830430716,0.289293306565468,-0.355200523865248
"91",0.503147347225344,1.0686516087576,0.69039200753529,-0.565504261532256,0.37825960122231,-0.187244660309946
"92",0.466123890873207,1.40832107464753,0.470618600035589,-0.942197183774328,0.937702474611946,-0.00449470916238176
"93",0.51685332875844,1.08688546122978,0.58793122377432,-0.570032132471336,0.498954237455456,-0.0710778950158798
"94",0.346845766084365,1.2054727285964,0.847093016458036,-0.858626962512034,0.358379712138363,-0.500247250373671
"95",0.297363678132498,1.20659477502356,0.955236567288766,-0.909231096891064,0.251358207734796,-0.657872889156267
"96",0.28617633492673,1.10794394123046,1.00300407854745,-0.821767606303728,0.104939862683004,-0.716827743620724
"97",0.164296751576993,0.901523526022816,0.232474084130693,-0.737226774445823,0.669049441892123,-0.0681773325536998
"98",0.357414906899716,1.09559128599695,0.572328655200536,-0.738176379097232,0.523262630796412,-0.21491374830082
"99",0.466170621346033,1.47325041690449,0.584565140236091,-1.00707979555846,0.888685276668399,-0.118394518890058
"100",0.58261669615909,1.43663132034817,0.948742602137927,-0.854014624189077,0.48788871821024,-0.366125905978836
"101",0.331305651501476,0.934310009584627,-0.094640888783691,-0.603004358083151,1.02895089836832,0.425946540285167
"102",0.582061987540607,1.24353085203953,0.341800375613163,-0.661468864498919,0.901730476426363,0.240261611927444
"103",0.542018121225622,0.992204066249853,-0.104729694378295,-0.450185945024231,1.09693376062815,0.646747815603917
"104",0.581359474221477,1.02405929018287,0.37467300617782,-0.442699815961396,0.649386284005052,0.206686468043657
"105",0.493347450596613,1.31392466827076,0.180412312506089,-0.820577217674142,1.13351235576467,0.312935138090524
"106",0.69632375286317,1.07545286104039,0.593766584489974,-0.37912910817722,0.481686276550416,0.102557168373196
"107",0.697405408908117,1.20198822218642,0.659587524557684,-0.504582813278306,0.542400697628739,0.0378178843504329
"108",0.733520522778052,0.685328407317224,1.20986777819629,0.0481921154608282,-0.524539370879064,-0.476347255418236
"109",0.766120814155598,1.22440035100661,0.958069286683502,-0.458279536851017,0.266331064323112,-0.191948472527905
"110",0.47463961504315,0.890191840800416,0.626569570021092,-0.415552225757265,0.263622270779324,-0.151929954977942
"111",0.594109593865746,0.940809491805903,0.977402747260148,-0.346699897940157,-0.0365932554542457,-0.383293153394403
"112",0.563668714808788,1.03164058129782,0.307363379041246,-0.467971866489035,0.724277202256578,0.256305335767542
"113",0.485364299798034,1.07412901233609,0.380130055641069,-0.588764712538056,0.69399895669502,0.105234244156964
"114",0.479855842108272,0.628790693353289,0.574438945745621,-0.148934851245018,0.0543517476076677,-0.09458310363735
"115",0.606845449970813,1.06802520798408,0.577376678871731,-0.461179758013267,0.490648529112349,0.029468771099082
"116",0.483214674444122,0.962679723366105,0.651802980595925,-0.479465048921983,0.31087674277018,-0.168588306151803
"117",0.587038054139155,1.10910222110579,0.828965737945843,-0.522064166966631,0.280136483159943,-0.241927683806688
"118",0.363205866292429,0.678400625480237,0.711484760608464,-0.315194759187808,-0.0330841351282276,-0.348278894316035
"119",0.291569539430994,1.41535260316753,0.494048206871125,-1.12378306373653,0.9213043962964,-0.202478667440131
"120",0.630511265232212,0.923520721227457,1.1357281791931,-0.293009455995245,-0.212207457965645,-0.50521691396089
"121",0.488931581535795,1.02195247956083,0.92900840645164,-0.533020898025039,0.0929440731091944,-0.440076824915845
"122",0.632565272349606,1.02334871634997,0.802770929908283,-0.390783444000362,0.220577786441684,-0.170205657558678
"123",0.621370873867929,1.00323636821297,0.488911132272547,-0.381865494345036,0.514325235940418,0.132459741595382
"124",0.477962096887128,0.800916636249795,0.752816149909426,-0.322954539362667,0.0481004863403693,-0.274854053022298
"125",0.603622634264515,1.41624438984972,1.03736735380088,-0.812621755585204,0.378877036048838,-0.433744719536366
"126",0.652217625677556,1.49512637606048,0.739314644911662,-0.842908750382924,0.755811731148819,-0.0870970192341054
"127",0.660655175565548,1.33925337410071,0.669785336720682,-0.678598198535158,0.669468037380024,-0.00913016115513354
"128",0.596003635978766,1.26984236497048,0.718149481908321,-0.673838728991715,0.551692883062161,-0.122145845929554
"129",0.797652833045472,1.27037243561618,0.907165582261255,-0.472719602570712,0.36320685335493,-0.109512749215782
"130",0.800544225417934,0.780117943116328,1.02906019659978,0.0204262823016063,-0.24894225348345,-0.228515971181843
"131",0.623914095638204,0.765308748144881,0.564556090772964,-0.141394652506677,0.200752657371917,0.0593580048652393
"132",0.743980704437544,1.14696909552751,0.653934810001169,-0.402988391089963,0.493034285526339,0.0900458944363751
"133",0.562657319764526,1.06531256083255,0.245288774488155,-0.502655241068028,0.820023786344399,0.317368545276371
"134",0.609324746486739,1.23421227223123,-0.0463185830715281,-0.624887525744494,1.28053085530276,0.655643329558267
"135",0.6977283215615,1.19656537075076,0.389678125250392,-0.498837049189255,0.806887245500363,0.308050196311108
"136",0.644402464826862,1.08278353040245,0.103594028426123,-0.438381065575586,0.979189501976325,0.540808436400739
"137",0.493436195322416,0.624640066208697,0.381170049807078,-0.131203870886281,0.243470016401619,0.112266145515338
"138",0.706920392220263,1.37600644539906,0.306879037840013,-0.669086053178795,1.06912740755904,0.40004135438025
"139",0.562590737474577,0.946039347851843,0.203970034899579,-0.383448610377266,0.742069312952264,0.358620702574998
"140",0.544253102010682,1.0272903197559,0.564144457758204,-0.48303721774522,0.463145861997698,-0.0198913557475219
"141",0.5479904309742,0.877004475567025,0.169605985758267,-0.329014044592825,0.707398489808758,0.378384445215933
"142",0.685330748666386,0.845201259175132,0.840207987462795,-0.159870510508746,0.00499327171233632,-0.15487723879641
"143",0.752369185890616,0.637726606243506,0.86074719799829,0.11464257964711,-0.223020591754784,-0.108378012107674
"144",0.54241484575983,1.14717613954131,0.779081377445028,-0.604761293781477,0.368094762096279,-0.236666531685198
"145",0.755953918644503,1.24747237775247,1.24554115653585,-0.491518459107965,0.0019312212166156,-0.489587237891349
"146",0.751377125326696,0.992637083974305,1.35123593643433,-0.241259958647609,-0.358598852460025,-0.599858811107634
"147",0.74976720473488,0.946805564515672,1.09017637843912,-0.197038359780792,-0.143370813923447,-0.340409173704239
"148",0.707758788874821,1.06376247233868,0.722822127441825,-0.356003683463859,0.340940344896856,-0.0150633385670037
"149",0.63487459048467,0.881574991297331,0.866620818522138,-0.246700400812661,0.0149541727751933,-0.231746228037467
"150",0.4896275409149,0.957667049864137,0.391124588889426,-0.468039508949236,0.566542460974711,0.0985029520254744
"151",0.698969981550525,1.22277726153832,0.631938725573224,-0.523807279987797,0.590838535965098,0.0670312559773012
"152",0.689454442528516,1.22109534605242,0.459260228567059,-0.531640903523901,0.761835117485358,0.230194213961457
"153",0.673945874192065,0.965133649762344,0.538995899168601,-0.291187775570279,0.426137750593743,0.134949975023465
"154",0.631203249238876,1.15705537843099,0.398856216526216,-0.525852129192115,0.758199161904774,0.232347032712659
"155",0.591921140000386,0.866523320385035,0.605687288260662,-0.274602180384648,0.260836032124373,-0.0137661482602757
"156",0.587673323165292,0.497274154645376,1.01897073485847,0.0903991685199155,-0.521696580213095,-0.431297411693179
"157",0.579336223517366,1.16115212043715,1.11066657497855,-0.581815896919787,0.0504855454585988,-0.531330351461188
"158",0.640793605718019,1.17842735595108,0.430481932553229,-0.537633750233064,0.747945423397855,0.210311673164791
"159",0.56388907205309,1.02093924560793,0.292520509461306,-0.457050173554839,0.728418736146623,0.271368562591784
"160",0.556386097444576,1.11359865176044,0.537243419460775,-0.557212554315868,0.576355232299669,0.0191426779838011
"161",0.509270061464745,0.986520613669239,0.686672212942622,-0.477250552204494,0.299848400726617,-0.177402151477877
"162",0.641676767620391,1.23048871231291,0.579685640181329,-0.588811944692517,0.650803072131578,0.0619911274390617
"163",0.586828520575025,0.81656667473189,0.00944233767469453,-0.229738154156865,0.807124337057196,0.577386182900331
"164",0.578202153138664,1.1684199491878,0.964924928247245,-0.590217796049136,0.203495020940555,-0.386722775108581
"165",0.620858392628603,0.960476541733987,0.808196676083282,-0.339618149105384,0.152279865650705,-0.187338283454679
"166",0.468753271687946,0.83532803329311,0.859058359393827,-0.366574761605164,-0.0237303261007167,-0.390305087705881
"167",0.532454592360494,1.24123299408052,0.868334199801556,-0.708778401720024,0.372898794278962,-0.335879607441062
"168",0.18392267787865,0.819562913187984,0.501497934375631,-0.635640235309334,0.318064978812353,-0.317575256496981
"169",0.356305770701129,0.959002515187073,0.748510225396716,-0.602696744485945,0.210492289790358,-0.392204454695587
"170",0.367134230521692,1.17308050698994,0.701713575666972,-0.805946276468251,0.471366931322971,-0.33457934514528
"171",0.718057408555593,1.26113917095657,1.07948605597177,-0.543081762400975,0.181653114984796,-0.361428647416179
"172",0.766650728510669,1.27093344371512,0.00844716433899624,-0.504282715204455,1.26248627937613,0.758203564171672
"173",0.578228044738694,1.02241274432992,0.299757667635662,-0.444184699591223,0.722655076694256,0.278470377103032
"174",0.711795965107967,1.38061374842892,0.325129837635194,-0.668817783320949,1.05548391079372,0.386666127472773
"175",0.691984550412541,1.41554890196017,0.238894670877084,-0.723564351547634,1.17665423108309,0.453089879535456
"176",0.472769100150347,0.873041592330463,0.334186907454762,-0.400272492180116,0.538854684875701,0.138582192695585
