"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.841990413187484,1.11875685938347,0.482837304804403,-0.27676644619599,0.635919554579071,0.359153108383081
"2",0.966683422301831,1.3491652621245,0.657103639299866,-0.382481839822673,0.692061622824638,0.309579783001965
"3",1.01292031021367,1.27326819347483,0.841915950481252,-0.260347883261157,0.431352242993577,0.17100435973242
"4",1.00718623099161,1.13243003340019,0.757022129553533,-0.125243802408576,0.375407903846653,0.250164101438077
"5",1.16557879962897,1.65133174809201,0.963724592600186,-0.48575294846304,0.687607155491822,0.201854207028782
"6",0.923139649217059,1.45798084464833,0.875503276195405,-0.53484119543127,0.582477568452924,0.0476363730216546
"7",0.934638652432391,1.31515630490112,0.811344200520653,-0.380517652468727,0.503812104380465,0.123294451911738
"8",0.751182181245764,1.31625529516402,1.25961033274736,-0.56507311391826,0.0566449624166594,-0.508428151501601
"9",0.816128943084,1.43088340126848,0.263520033194644,-0.614754458184485,1.16736336807384,0.552608909889356
"10",0.80198717981782,1.49754896528353,0.306515521789344,-0.695561785465707,1.19103344349418,0.495471658028476
"11",1.0440083471434,1.27662230818557,1.08018030685737,-0.232613961042168,0.1964420013282,-0.0361719597139676
"12",0.886567533464594,1.31230986998328,1.06302048956089,-0.425742336518681,0.249289380422387,-0.176452956096295
"13",0.927477163873896,1.1365498909391,0.655566555809925,-0.209072727065208,0.480983335129179,0.271910608063971
"14",0.924967199353993,1.03174119908164,0.726173417489459,-0.106773999727649,0.305567781592182,0.198793781864533
"15",1.09709114517385,1.41854661712504,0.619190351203834,-0.321455471951192,0.79935626592121,0.477900793970018
"16",1.16711067844194,1.38594781364404,0.519751572771553,-0.218837135202101,0.866196240872489,0.647359105670388
"17",1.16683837626868,1.48125806334445,0.477094298258787,-0.314419687075776,1.00416376508567,0.689744078009892
"18",0.949500412442254,1.27227617814893,0.424965156491359,-0.322775765706674,0.847311021657569,0.524535255950895
"19",0.874497282676364,1.33994664299217,0.856883238026977,-0.465449360315811,0.483063404965198,0.0176140446493868
"20",0.848706400785871,1.31978425195862,0.117277604804336,-0.471077851172749,1.20250664715428,0.731428795981536
"21",1.05247655699178,1.68518207627962,0.612062451246729,-0.632705519287837,1.07311962503289,0.440414105745049
"22",0.872935133073395,1.47133698863585,1.10614056096373,-0.598401855562452,0.365196427672117,-0.233205427890335
"23",0.712442832118412,1.39728354040432,0.73004854837154,-0.68484070828591,0.667234992032782,-0.0176057162531281
"24",0.620195426073461,1.14321932291927,0.600248635510509,-0.523023896845809,0.542970687408761,0.0199467905629513
"25",0.544130931029108,0.937902330672967,0.780399506403821,-0.393771399643859,0.157502824269146,-0.236268575374713
"26",0.909226628046938,1.22398033665935,1.23536903750287,-0.31475370861241,-0.0113887008435209,-0.326142409455931
"27",0.895064674114858,1.3822918448756,0.358264331316309,-0.487227170760742,1.02402751355929,0.536800342798549
