,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
26,0.428298591,0.809396398,0.663769969,-0.381097807,0.14562643,-0.235471378
27,0.467710734,0.767347809,0.450436213,-0.299637075,0.316911596,0.017274521
28,0.490400479,0.684853588,0.556998398,-0.194453109,0.12785519,-0.066597919
29,0.580127358,0.626769778,0.283619695,-0.04664242,0.343150083,0.296507663
30,0.629337178,0.656564735,0.377567938,-0.027227557,0.278996797,0.25176924
31,0.635200752,0.430946335,0.423237225,0.204254417,0.007709109,0.211963527
32,0.625731344,0.638274644,0.613437424,-0.0125433,0.02483722,0.01229392
33,0.583849863,0.469237656,0.464378256,0.114612206,0.004859401,0.119471607
34,0.593411873,0.646179487,0.579641756,-0.052767614,0.066537731,0.013770116
35,0.663674888,0.622953927,0.588001669,0.040720961,0.034952258,0.075673219
36,0.702250164,0.672268102,0.564054003,0.029982062,0.108214099,0.138196161
37,0.664149815,0.631611617,0.560942181,0.032538198,0.070669436,0.103207634
38,0.620433232,0.567061471,0.477065965,0.053371761,0.089995506,0.143367267
39,0.671315325,0.530038745,0.605463609,0.141276581,-0.075424865,0.065851716
40,0.688463752,0.448726553,0.500186908,0.239737199,-0.051460356,0.188276843
41,0.702708468,0.30753573,0.529305318,0.395172738,-0.221769588,0.17340315
42,0.581918755,0.39273558,0.485437417,0.189183174,-0.092701837,0.096481338
43,0.687117946,0.392656116,0.574761172,0.29446183,-0.182105056,0.112356774
44,0.669051608,0.307825418,0.655239482,0.36122619,-0.347414064,0.013812126
45,0.63396339,0.226023028,0.710537104,0.407940362,-0.484514075,-0.076573713
46,0.475934541,0.379801891,0.553299714,0.09613265,-0.173497823,-0.077365173
47,0.49184636,0.623508043,0.524820023,-0.131661683,0.098688021,-0.032973663
48,0.498656359,0.562094623,0.510070257,-0.063438264,0.052024366,-0.011413898
49,0.484346635,0.49004716,0.365698611,-0.005700525,0.124348549,0.118648024
50,0.496347281,0.572324254,0.38220071,-0.075976973,0.190123544,0.114146571
51,0.406493518,0.513526022,0.117246278,-0.107032504,0.396279744,0.28924724
52,0.569107889,0.64875498,0.294857675,-0.079647091,0.353897305,0.274250214
53,0.51146291,0.565263784,0.188257273,-0.053800874,0.377006511,0.323205637
54,0.491920186,0.494110578,0.207208727,-0.002190392,0.286901851,0.284711459
55,0.475666351,0.422343363,0.18752692,0.053322988,0.234816443,0.288139431
56,0.581924497,0.585822163,0.2938859,-0.003897666,0.291936263,0.288038597
57,0.546785175,0.632607186,0.234305037,-0.085822011,0.39830215,0.312480138
58,0.657157515,0.726058859,0.336418465,-0.068901344,0.389640394,0.32073905
59,0.64176615,0.681073357,0.284278244,-0.039307207,0.396795113,0.357487906
60,0.598623841,0.705266122,0.653000248,-0.106642281,0.052265875,-0.054376406
61,0.465577572,0.513028374,0.542412656,-0.047450803,-0.029384281,-0.076835084
62,0.520203419,0.588681974,0.583604255,-0.068478555,0.005077718,-0.063400837
63,0.56462954,0.520378565,0.585266691,0.044250975,-0.064888126,-0.020637151
64,0.563336731,0.642363873,0.627230482,-0.079027142,0.015133391,-0.06389375
65,0.487678673,0.613059227,0.544504264,-0.125380554,0.068554963,-0.056825591
66,0.506705062,0.628800992,0.560339155,-0.122095929,0.068461837,-0.053634092
67,0.590022084,0.399462703,0.593386265,0.190559381,-0.193923562,-0.003364181
68,0.541424612,0.553483745,0.542994206,-0.012059133,0.010489539,-0.001569594
69,0.659291415,0.666072273,0.743506189,-0.006780858,-0.077433916,-0.084214774
70,0.788838361,0.737010697,0.691853807,0.051827664,0.04515689,0.096984554
71,0.747270394,0.575376131,0.771097538,0.171894264,-0.195721407,-0.023827144
72,0.626979625,0.420047754,0.550079338,0.206931871,-0.130031584,0.076900287
73,0.678929106,0.569605527,0.583304841,0.109323578,-0.013699314,0.095624264
74,0.67348308,0.585816108,0.521352432,0.087666973,0.064463675,0.152130648
75,0.713065914,0.569810595,0.482283293,0.14325532,0.087527302,0.230782621
76,0.706331199,0.566147198,0.609330192,0.140184001,-0.043182994,0.097001007
77,0.596520205,0.400525602,0.724340592,0.195994602,-0.32381499,-0.127820388
78,0.586662548,0.311518372,0.732686331,0.275144176,-0.421167959,-0.146023783
79,0.633909899,0.33222803,0.72179493,0.301681869,-0.3895669,-0.087885031
80,0.723389782,0.643144482,0.573355433,0.0802453,0.06978905,0.15003435
81,0.776824593,0.593587923,0.746278806,0.183236671,-0.152690883,0.030545788
82,0.718360238,0.554491526,0.520273739,0.163868712,0.034217787,0.198086499
83,0.780946485,0.561564814,0.37770071,0.219381671,0.183864104,0.403245775
84,0.798820903,0.629820377,0.482119393,0.169000526,0.147700984,0.31670151
85,0.807692878,0.580115183,0.566113294,0.227577695,0.01400189,0.241579585
86,0.737606868,0.585010575,0.505481484,0.152596293,0.079529092,0.232125384
87,0.761300763,0.767412493,0.749018499,-0.00611173,0.018393994,0.012282264
88,0.786031531,0.669358895,0.6406343,0.116672636,0.028724596,0.145397232
89,0.781534269,0.703930311,0.823900583,0.077603958,-0.119970272,-0.042366314
90,0.538646455,0.732408285,0.322851202,-0.19376183,0.409557083,0.215795253
91,0.558727365,0.756355002,0.305087227,-0.197627637,0.451267775,0.253640138
92,0.587825913,0.79434409,0.311760861,-0.206518177,0.482583229,0.276065053
93,0.599558433,0.814841426,0.281874544,-0.215282993,0.532966882,0.317683889
94,0.529078906,0.856219736,0.091126077,-0.32714083,0.765093659,0.437952829
95,0.539205481,0.794343116,0.196821051,-0.255137635,0.597522065,0.34238443
96,0.53342798,0.770333699,0.137304943,-0.236905719,0.633028756,0.396123037
97,0.509397313,0.734844941,0.104615721,-0.225447629,0.63022922,0.404781592
98,0.505303656,0.724637512,0.206286124,-0.219333856,0.518351388,0.299017532
99,0.518765657,0.686655998,0.292385633,-0.167890341,0.394270365,0.226380024
100,0.538430284,0.725048413,0.422706712,-0.186618128,0.3023417,0.115723572
101,0.479276261,0.649511783,0.134150689,-0.170235522,0.515361095,0.345125572
102,0.435581711,0.595958485,0.469240964,-0.160376774,0.126717521,-0.033659253
103,0.484501416,0.770818522,0.691320977,-0.286317105,0.079497545,-0.206819561
104,0.426138713,0.610380719,0.475522515,-0.184242006,0.134858203,-0.049383803
105,0.412483221,0.629452203,0.324619177,-0.216968982,0.304833025,0.087864044
106,0.591944641,0.859124542,0.363588927,-0.267179901,0.495535615,0.228355714
107,0.565108516,0.816376902,0.422776936,-0.251268386,0.393599966,0.14233158
108,0.4531916,0.869103457,0.336761134,-0.415911857,0.532342323,0.116430466
109,0.428501809,0.779134792,0.229604994,-0.350632983,0.549529798,0.198896815
110,0.481083183,0.620308794,0.196679961,-0.139225611,0.423628832,0.284403221
111,0.394497918,0.458222313,0.246606665,-0.063724395,0.211615647,0.147891252
112,0.462501514,0.6571151,0.227185322,-0.194613586,0.429929778,0.235316192
113,0.46421356,0.906375056,0.162755728,-0.442161496,0.743619328,0.301457832
114,0.505286126,0.903335482,0.139357034,-0.398049356,0.763978448,0.365929092
115,0.490320289,0.883658454,0.117691885,-0.393338165,0.765966569,0.372628404
116,0.482983849,0.92140349,0.016714024,-0.438419642,0.904689466,0.466269825
117,0.566691113,1.044817077,0.100088906,-0.478125964,0.944728171,0.466602207
118,0.582432758,1.109986506,0.041977347,-0.527553748,1.068009158,0.540455411
119,0.541778861,1.117781773,0.103870663,-0.576002912,1.01391111,0.437908198
120,0.561018545,1.090252044,0.177427139,-0.529233499,0.912824905,0.383591406
121,0.58108713,0.723559907,0.242553595,-0.142472777,0.481006312,0.338533535
122,0.584696243,0.79897947,0.187403906,-0.214283227,0.611575563,0.397292336
123,0.569372841,0.788820241,0.187742865,-0.219447401,0.601077377,0.381629976
124,0.634041249,0.637709415,0.343490475,-0.003668166,0.29421894,0.290550774
125,0.610537927,0.666631128,0.506036935,-0.056093201,0.160594193,0.104500992
126,0.511817842,0.597184335,0.550826631,-0.085366493,0.046357703,-0.039008789
127,0.460097704,0.603565651,0.336338448,-0.143467947,0.267227203,0.123759256
128,0.527978358,0.685397882,0.678113451,-0.157419524,0.007284432,-0.150135092
129,0.525705489,0.774995387,0.623787265,-0.249289898,0.151208121,-0.098081776
130,0.514991666,0.895336092,0.595902546,-0.380344426,0.299433546,-0.08091088
131,0.485493903,0.889113404,0.533800787,-0.403619501,0.355312617,-0.048306884
132,0.449973874,0.915687194,0.433707301,-0.46571332,0.481979893,0.016266573
133,0.525195813,0.86235132,0.473841126,-0.337155507,0.388510194,0.051354687
134,0.480514388,0.575931251,0.194523655,-0.095416863,0.381407596,0.285990733
135,0.442819554,0.426172249,0.425395979,0.016647305,0.000776271,0.017423576
136,0.438026277,0.499361258,0.329343267,-0.061334982,0.170017991,0.10868301
137,0.442913072,0.64185723,0.371934159,-0.198944158,0.269923071,0.070978913
138,0.357043314,0.56250566,0.330771334,-0.205462346,0.231734326,0.02627198
139,0.344102968,0.60223789,0.319388559,-0.258134922,0.282849331,0.024714409
140,0.328375486,0.530467984,0.34924419,-0.202092498,0.181223794,-0.020868704
141,0.340235633,0.603902632,0.66931942,-0.263667,-0.065416788,-0.329083787
142,0.405771473,0.571336376,0.456639737,-0.165564903,0.114696639,-0.050868264
143,0.459051481,0.538889033,-0.012102386,-0.079837552,0.55099142,0.471153868
144,0.432746692,0.72265446,0.046429436,-0.289907767,0.676225023,0.386317256
145,0.417260285,0.49245892,0.064520952,-0.075198635,0.427937968,0.352739333
146,0.503252005,0.603187061,0.294621378,-0.099935056,0.308565683,0.208630627
147,0.525151243,0.678931682,0.255063335,-0.153780438,0.423868347,0.270087909
148,0.516506261,0.591007263,0.295667085,-0.074501002,0.295340178,0.220839176
149,0.429101977,0.716030804,0.200301589,-0.286928827,0.515729215,0.228800388
150,0.411658538,0.672534019,0.511418276,-0.260875481,0.161115743,-0.099759738
151,0.417646718,0.629138904,0.736710999,-0.211492185,-0.107572095,-0.319064281
152,0.403543832,0.56219382,0.53205929,-0.158649988,0.030134531,-0.128515457
153,0.332438011,0.770503153,0.415480936,-0.438065142,0.355022217,-0.083042924
154,0.382888367,0.842792899,0.681692689,-0.459904531,0.16110021,-0.298804322
155,0.416554216,0.845229288,0.702167008,-0.428675072,0.143062281,-0.285612791
156,0.431154477,0.804783913,0.833856967,-0.373629436,-0.029073054,-0.402702491
157,0.483151335,0.792588165,0.608163689,-0.30943683,0.184424476,-0.125012354
158,0.47978321,0.642657008,0.529036257,-0.162873798,0.11362075,-0.049253048
159,0.501761429,0.523671274,0.434903835,-0.021909845,0.088767439,0.066857594
160,0.484301715,0.420408431,0.465654453,0.063893284,-0.045246022,0.018647262
161,0.474883659,0.390300024,0.399295751,0.084583635,-0.008995728,0.075587908
162,0.397315889,0.583136219,0.192473777,-0.18582033,0.390662442,0.204842112
163,0.448043271,0.650521386,0.325754242,-0.202478115,0.324767144,0.122289029
164,0.367575536,0.573729226,0.225505825,-0.20615369,0.3482234,0.142069711
165,0.386493918,0.810895436,0.238884551,-0.424401517,0.572010885,0.147609367
166,0.406867658,0.79061893,0.097928423,-0.383751272,0.692690507,0.308939235
167,0.382723534,0.721862148,0.001091173,-0.339138614,0.720770975,0.381632361
168,0.419139026,0.665860013,0.268755417,-0.246720986,0.397104596,0.150383609
169,0.429333601,0.370030189,0.029141315,0.059303411,0.340888875,0.400192286
170,0.442091476,0.340782629,0.133420402,0.101308847,0.207362226,0.308671074
171,0.453588021,0.578416688,0.36581516,-0.124828666,0.212601527,0.087772861
172,0.613149288,0.699714944,0.518777118,-0.086565656,0.180937826,0.09437217
173,0.401846057,0.565278103,0.329960675,-0.163432045,0.235317428,0.071885383
174,0.347710968,0.710628806,0.227951239,-0.362917838,0.482677567,0.119759729
175,0.363887613,0.685054494,0.09121892,-0.321166881,0.593835574,0.272668693
176,0.437722087,0.696005043,0.440260255,-0.258282955,0.255744787,-0.002538168
177,0.459265348,0.699046117,0.174813921,-0.239780769,0.524232196,0.284451427
178,0.445113621,0.657853276,0.192704687,-0.212739655,0.465148588,0.252408933
179,0.351817368,0.576032214,-0.012157676,-0.224214846,0.58818989,0.363975044
180,0.344604191,0.448093013,0.153646008,-0.103488822,0.294447006,0.190958184
181,0.424589457,0.488192676,0.628565212,-0.063603219,-0.140372536,-0.203975755
182,0.392180512,0.356383227,0.655267674,0.035797286,-0.298884447,-0.263087162
183,0.429261348,0.537808372,0.209201365,-0.108547025,0.328607008,0.220059983
184,0.630804749,0.730224639,0.384196539,-0.099419891,0.346028101,0.24660821
185,0.582864296,0.882957709,0.29580958,-0.300093413,0.587148129,0.287054716
186,0.623588766,0.789085472,0.341466855,-0.165496707,0.447618617,0.28212191
187,0.438479486,0.527852354,0.182927384,-0.089372868,0.344924971,0.255552102
188,0.455814601,0.534141053,0.210725986,-0.078326452,0.323415067,0.245088615
189,0.454679419,0.406928713,0.362166214,0.047750706,0.044762498,0.092513204
190,0.561740638,0.316660023,0.324984577,0.245080615,-0.008324554,0.236756061
191,0.565111681,0.41879666,0.538479964,0.14631502,-0.119683304,0.026631716
192,0.502412412,0.514060063,0.594801167,-0.011647651,-0.080741104,-0.092388755
193,0.514401114,0.4727319,0.534141443,0.041669214,-0.061409543,-0.019740329
194,0.556757192,0.695143483,0.329009751,-0.138386291,0.366133732,0.227747441
195,0.751011442,0.860763304,0.390804776,-0.109751861,0.469958528,0.360206667
196,0.7204102,0.700485759,0.582946044,0.019924441,0.117539715,0.137464156
197,0.709155163,0.691776139,0.423878175,0.017379024,0.267897964,0.285276988
198,0.683680576,0.820259761,0.456773403,-0.136579185,0.363486358,0.226907174
199,0.645795093,0.774731908,0.426459425,-0.128936815,0.348272483,0.219335668
200,0.679907246,0.988483885,0.505041938,-0.308576639,0.483441948,0.174865309
201,0.673035999,0.964764206,0.571145074,-0.291728207,0.393619132,0.101890924
202,0.57730733,0.840772866,0.707276836,-0.263465535,0.133496029,-0.129969506
203,0.599256916,0.845363462,0.768783478,-0.246106546,0.076579984,-0.169526562
204,0.56524248,0.829758114,0.809713666,-0.264515635,0.020044449,-0.244471186
205,0.568328561,0.796052365,0.6911448,-0.227723804,0.104907565,-0.12281624
206,0.623091925,0.792519157,0.768099151,-0.169427232,0.024420006,-0.145007226
207,0.702048573,0.884371643,0.738421716,-0.18232307,0.145949926,-0.036373144
208,0.70627556,0.849244644,0.853255126,-0.142969085,-0.004010481,-0.146979566
209,0.565218045,0.621762242,0.782080118,-0.056544197,-0.160317876,-0.216862074
210,0.555943731,0.436666345,0.833108736,0.119277386,-0.396442392,-0.277165005
211,0.407075868,0.403048944,0.678866493,0.004026924,-0.275817549,-0.271790625
212,0.33272297,0.408347533,0.574235948,-0.075624563,-0.165888415,-0.241512978
213,0.421257759,0.521082296,0.631807627,-0.099824536,-0.110725332,-0.210549868
214,0.405098726,0.434335392,0.614746403,-0.029236666,-0.180411011,-0.209647677
215,0.414191845,0.413124384,0.716764032,0.001067461,-0.303639649,-0.302572188
216,0.295888577,0.531999205,0.355882118,-0.236110628,0.176117087,-0.059993542
217,0.298442071,0.691681157,0.232050901,-0.393239086,0.459630255,0.06639117
218,0.334692866,0.679181369,0.51923092,-0.344488503,0.159950449,-0.184538054
219,0.274526422,0.555331426,0.363164951,-0.280805004,0.192166475,-0.088638529
220,0.439220612,0.746852675,0.564916582,-0.307632064,0.181936093,-0.12569597
221,0.451469426,0.733657562,0.390261275,-0.282188136,0.343396287,0.061208151
222,0.552117288,0.780611253,0.471748188,-0.228493965,0.308863064,0.080369099
223,0.498582855,0.662918741,0.398077074,-0.164335886,0.264841667,0.100505781
224,0.525796609,0.572326027,0.396640234,-0.046529418,0.175685793,0.129156376
225,0.491425312,0.58571829,0.318624611,-0.094292978,0.267093679,0.172800701
226,0.475674491,0.904490934,0.359399729,-0.428816443,0.545091205,0.116274762
227,0.466164487,0.861244347,0.481847108,-0.39507986,0.37939724,-0.01568262
228,0.479270187,0.878664905,0.656256262,-0.399394718,0.222408644,-0.176986075
229,0.36084553,0.706118096,0.336990316,-0.345272566,0.36912778,0.023855214
230,0.39576604,0.694308936,0.672402358,-0.298542896,0.021906578,-0.276636318
231,0.350850125,0.517951505,0.472074102,-0.16710138,0.045877403,-0.121223977
232,0.359597422,0.469773579,0.423196289,-0.110176156,0.04657729,-0.063598866
233,0.381937852,0.485966875,0.498515222,-0.104029023,-0.012548346,-0.11657737
234,0.331771217,0.401203766,0.615956576,-0.069432549,-0.21475281,-0.284185359
235,0.458830116,0.524114316,0.770558964,-0.0652842,-0.246444648,-0.311728848
236,0.302847125,0.604439436,0.760913097,-0.301592311,-0.156473661,-0.458065972
237,0.393061069,0.704479307,0.679055491,-0.311418238,0.025423816,-0.285994422
238,0.421286874,0.563314992,0.859281951,-0.142028118,-0.295966958,-0.437995076
239,0.376111647,0.57264549,0.700898534,-0.196533842,-0.128253044,-0.324786887
240,0.403627673,0.629477699,0.784419592,-0.225850026,-0.154941893,-0.380791919
241,0.432216116,0.839968544,0.771468217,-0.407752428,0.068500327,-0.339252101
242,0.46795681,1.018323088,0.570889907,-0.550366278,0.447433181,-0.102933097
243,0.43984959,0.868394911,0.536775325,-0.428545321,0.331619586,-0.096925735
244,0.49195812,0.779938639,0.400779591,-0.28798052,0.379159048,0.091178529
245,0.440974206,0.711898018,0.502434659,-0.270923812,0.20946336,-0.061460452
246,0.500340185,0.735326748,0.667392526,-0.234986564,0.067934222,-0.167052341
247,0.476536409,0.683557074,0.656407636,-0.207020665,0.027149438,-0.179871227
248,0.547335907,0.746238962,0.655077234,-0.198903055,0.091161727,-0.107741328
249,0.541650896,0.627801746,0.631069045,-0.08615085,-0.0032673,-0.08941815
250,0.407387393,0.477835266,0.63071918,-0.070447873,-0.152883914,-0.223331787
251,0.470389638,0.476111033,0.508011747,-0.005721395,-0.031900714,-0.037622109
252,0.492812474,0.609127518,0.502563182,-0.116315044,0.106564337,-0.009750707
253,0.448310968,0.661417022,0.555302587,-0.213106054,0.106114436,-0.106991618
254,0.582071127,0.785872966,0.37014138,-0.203801839,0.415731586,0.211929747
255,0.556532265,0.754707391,0.454624879,-0.198175126,0.300082513,0.101907387
256,0.595431952,0.455550054,0.348247645,0.139881898,0.107302409,0.247184307
257,0.534785473,0.475116738,0.305302831,0.059668735,0.169813907,0.229482642
258,0.609652015,0.47509979,0.385328392,0.134552225,0.089771398,0.224323623
259,0.660782257,0.342691707,0.194934287,0.318090551,0.14775742,0.465847971
260,0.69285719,0.530155283,0.190754204,0.162701907,0.339401079,0.502102986
261,0.723432993,0.584933076,0.311434874,0.138499918,0.273498202,0.41199812
262,0.704875684,0.501091245,0.442495976,0.203784439,0.058595269,0.262379708
263,0.687109144,0.638162156,0.539518464,0.048946988,0.098643692,0.14759068
264,0.705499465,0.504933561,0.127834865,0.200565904,0.377098696,0.5776646
265,0.676808079,0.063085228,-0.009071411,0.613722851,0.072156639,0.68587949
266,0.710471072,0.135824285,0.101543925,0.574646787,0.034280359,0.608927147
267,0.71360243,0.126411136,-0.00389292,0.587191294,0.130304055,0.71749535
268,0.872616995,0.28971606,0.391595179,0.582900935,-0.101879119,0.481021816
269,0.704284588,0.179974103,0.407593313,0.524310485,-0.22761921,0.296691275
270,0.609668956,0.04318429,0.386645393,0.566484667,-0.343461103,0.223023564
271,0.65907909,0.090760818,0.551720348,0.568318272,-0.46095953,0.107358741
272,0.672665149,0.210122183,0.408635244,0.462542966,-0.198513061,0.264029905
273,0.698446009,0.126773164,0.49719118,0.571672846,-0.370418016,0.201254829
274,0.69450327,0.227270673,0.431935998,0.467232597,-0.204665325,0.262567272
275,0.715830504,0.250704561,0.438517034,0.465125943,-0.187812473,0.27731347
276,0.738077059,0.28721596,0.424452403,0.450861099,-0.137236443,0.313624656
277,0.666077944,0.268210188,0.633412307,0.397867756,-0.365202119,0.032665638
278,0.624138702,0.209174891,0.524411416,0.414963812,-0.315236525,0.099727286
279,0.625197423,0.207433948,0.552896986,0.417763475,-0.345463038,0.072300437
280,0.69807833,0.26725385,0.67867174,0.43082448,-0.41141789,0.01940659
281,0.699151589,0.255304597,0.693819663,0.443846992,-0.438515067,0.005331925
282,0.728110553,0.328737406,0.709752331,0.399373147,-0.381014925,0.018358221
283,0.706663489,0.352260147,0.548786581,0.354403342,-0.196526434,0.157876908
284,0.718648498,0.471870882,0.671149137,0.246777616,-0.199278255,0.047499361
285,0.759171921,0.616826975,0.630942927,0.142344946,-0.014115952,0.128228994
286,0.757692589,0.630505777,0.311574838,0.127186812,0.318930939,0.446117751
287,0.769064936,0.785674151,0.484502801,-0.016609215,0.30117135,0.284562135
288,0.795724398,0.859901835,0.54096886,-0.064177437,0.318932975,0.254755538
289,0.742603574,0.74003034,0.271718837,0.002573234,0.468311503,0.470884738
290,0.753112412,0.809707953,0.152057626,-0.05659554,0.657650327,0.601054786
291,0.76853318,0.681267665,0.374261188,0.087265515,0.307006477,0.394271991
292,0.654636607,0.240393861,0.390177398,0.414242746,-0.149783537,0.264459209
293,0.713133434,0.414197217,0.649336429,0.298936217,-0.235139212,0.063797005
294,0.633745334,0.636192747,0.683412424,-0.002447413,-0.047219677,-0.04966709
295,0.632318312,0.69451472,0.573112346,-0.062196408,0.121402374,0.059205966
296,0.621566599,0.577250707,0.474704668,0.044315891,0.10254604,0.146861931
297,0.726534639,0.60819814,0.594531994,0.118336499,0.013666145,0.132002644
298,0.589565505,0.535311688,0.470960457,0.054253817,0.064351231,0.118605048
299,0.577972346,0.633095205,0.357791609,-0.055122859,0.275303595,0.220180737
300,0.542141562,0.573633042,0.321561744,-0.03149148,0.252071298,0.220579818
301,0.574896048,0.667791361,0.484724281,-0.092895314,0.183067081,0.090171767
302,0.680478475,0.706053588,0.753429056,-0.025575112,-0.047375468,-0.07295058
303,0.559586638,0.531738616,0.63030519,0.027848022,-0.098566575,-0.070718553
304,0.615484546,0.628336168,0.622888984,-0.012851622,0.005447184,-0.007404438
305,0.615473393,0.480508047,0.628800589,0.134965346,-0.148292542,-0.013327197
306,0.557730043,0.618961986,0.623756554,-0.061231943,-0.004794569,-0.066026512
307,0.575949362,0.687938741,0.663962504,-0.111989379,0.023976237,-0.088013142
308,0.631408879,0.756659379,0.648236998,-0.125250501,0.108422382,-0.016828119
309,0.644481593,0.752276814,0.665242759,-0.107795221,0.087034056,-0.020761166
310,0.623657329,0.705081139,0.538655589,-0.081423811,0.16642555,0.08500174
311,0.48753214,0.563860017,0.356452038,-0.076327877,0.207407979,0.131080102
312,0.475698058,0.490588753,0.602123719,-0.014890696,-0.111534966,-0.126425662
313,0.466076196,0.449543977,0.487814536,0.016532219,-0.038270558,-0.02173834
314,0.481878618,0.569101979,0.465800815,-0.087223361,0.103301164,0.016077804
315,0.52108669,0.548380925,0.201133639,-0.027294234,0.347247285,0.319953051
316,0.447341938,0.479278724,0.090766579,-0.031936785,0.388512145,0.356575359
317,0.570765262,0.571701585,0.243489685,-0.000936323,0.328211901,0.327275577
318,0.662564068,0.562327479,0.431903211,0.100236589,0.130424268,0.230660857
319,0.576874775,0.459949781,0.43168867,0.116924994,0.028261111,0.145186105
320,0.68946913,0.570008034,0.542870448,0.119461096,0.027137586,0.146598682
321,0.617406706,0.58062789,0.509213404,0.036778816,0.071414486,0.108193302
322,0.564491688,0.777908453,0.376508207,-0.213416764,0.401400246,0.187983482
323,0.595754372,0.664853278,0.508024463,-0.069098907,0.156828815,0.087729909
324,0.579316227,0.434176265,0.554022612,0.145139962,-0.119846347,0.025293615
325,0.522822886,0.472612627,0.492802224,0.05021026,-0.020189597,0.030020663
326,0.580066993,0.545263692,0.463565144,0.0348033,0.081698548,0.116501849
327,0.562758479,0.398697465,0.570735605,0.164061014,-0.17203814,-0.007977126
328,0.562811569,0.379365212,0.552958778,0.183446357,-0.173593567,0.009852791
329,0.570290737,0.454455515,0.503592285,0.115835222,-0.04913677,0.066698452
330,0.610639658,0.490963371,0.52804611,0.119676286,-0.037082739,0.082593547
331,0.555455724,0.455754354,0.744789346,0.09970137,-0.289034991,-0.189333622
332,0.447039895,0.482998901,0.650085505,-0.035959006,-0.167086604,-0.20304561
333,0.48197663,0.49940515,0.354024774,-0.01742852,0.145380376,0.127951855
334,0.531734166,0.827229303,0.382038185,-0.295495137,0.445191118,0.149695981
335,0.450003966,0.715201818,0.413400955,-0.265197853,0.301800863,0.036603011
336,0.467524866,0.680108632,0.425862296,-0.212583767,0.254246337,0.04166257
337,0.472905651,0.788459046,0.493651827,-0.315553395,0.294807218,-0.020746177
338,0.527095839,0.784628417,0.451490319,-0.257532578,0.333138098,0.07560552
339,0.591957607,0.697864016,0.41790229,-0.10590641,0.279961727,0.174055317
340,0.517440403,0.656498036,0.338727116,-0.139057633,0.31777092,0.178713287
341,0.573172297,0.549420399,0.234343319,0.023751898,0.31507708,0.338828978
342,0.571892132,0.538715939,0.639409477,0.033176192,-0.100693537,-0.067517345
343,0.586650886,0.582208448,0.573949185,0.004442438,0.008259263,0.012701701
344,0.562924943,0.52910545,0.451040222,0.033819493,0.078065229,0.111884721
345,0.551372272,0.476692067,0.508977434,0.074680205,-0.032285367,0.042394838
346,0.553791021,0.505027394,0.59181879,0.048763626,-0.086791396,-0.038027769
347,0.532579268,0.556149273,0.47634765,-0.023570005,0.079801623,0.056231618
348,0.539375403,0.526508666,0.642179373,0.012866736,-0.115670707,-0.10280397
349,0.551309353,0.586684041,0.404615226,-0.035374687,0.182068815,0.146694127
350,0.562289178,0.691885663,0.289722724,-0.129596485,0.402162938,0.272566454
351,0.560479949,0.672933131,0.210609466,-0.112453182,0.462323665,0.349870483
352,0.536912174,0.642701227,0.317318818,-0.105789052,0.325382408,0.219593356
353,0.58574062,0.761586764,0.444676359,-0.175846144,0.316910405,0.141064261
354,0.593763576,0.555029188,0.416244383,0.038734388,0.138784805,0.177519193
