"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.642202044907474,0.623106572481211,0.563735518756507,0.0190954724262624,0.059371053724704,0.0784665261509664
"2",0.566871864344786,0.556613850786737,0.457175393703834,0.010258013558049,0.0994384570829021,0.109696470640951
"3",0.590859426350769,0.528987977583443,0.0420170687002107,0.0618714487673263,0.486970908883232,0.548842357650558
"4",0.603279229546827,0.71250037008316,0.0935409169514339,-0.109221140536333,0.618959453131726,0.509738312595393
"5",0.566322565632128,0.630822094357721,-0.0590703593636757,-0.0644995287255934,0.689892453721397,0.625392924995803
"6",0.482950946839771,0.812024815301956,-0.116011018853478,-0.329073868462185,0.928035834155434,0.598961965693249
"7",0.535747540016379,0.889905450581952,-0.1571174629683,-0.354157910565573,1.04702291355025,0.692865002984679
"8",0.455696381133144,0.922249461218766,-0.248270518235163,-0.466553080085621,1.17051997945393,0.703966899368307
"9",0.501666955711935,0.642267660259388,-0.22665205581786,-0.140600704547453,0.868919716077247,0.728319011529795
"10",0.519593090081426,0.600876884841104,-0.310145784068283,-0.0812837947596775,0.911022668909387,0.82973887414971
"11",0.534913560104261,0.638383769827129,-0.106391729653167,-0.103470209722869,0.744775499480296,0.641305289757428
"12",0.603867392159167,0.564509629798205,-0.10144894737064,0.0393577623609626,0.665958577168844,0.705316339529807
"13",0.544923981972562,0.618229512297635,-0.332062872114826,-0.0733055303250735,0.950292384412462,0.876986854087388
"14",0.556607011670299,0.62705387776327,-0.221131279930404,-0.0704468660929705,0.848185157693674,0.777738291600704
"15",0.592720523952285,0.655067974017079,-0.171258707092564,-0.0623474500647935,0.826326681109642,0.763979231044849
"16",0.561044329062628,0.660788749535288,-0.214370221189269,-0.0997444204726607,0.875158970724557,0.775414550251897
"17",0.626374653216888,0.715323609114556,-0.326059642425289,-0.0889489558976683,1.04138325153984,0.952434295642177
"18",0.603583150243713,0.727668107218876,-0.424301607668661,-0.124084956975163,1.15196971488754,1.02788475791237
"19",0.679669679742904,0.827431157896656,-0.311392908488386,-0.147761478153752,1.13882406638504,0.99106258823129
"20",0.721774448874613,0.589413712768443,-0.210362312704448,0.13236073610617,0.799776025472891,0.932136761579061
"21",0.659791557985624,0.457661596242871,-0.224472965179355,0.202129961742753,0.682134561422226,0.884264523164979
"22",0.691690561336756,0.47817459928097,-0.255236018979944,0.213515962055785,0.733410618260914,0.9469265803167
"23",0.709965846606803,0.314083080715307,-0.0817856790775019,0.395882765891496,0.395868759792809,0.791751525684304
"24",0.688291212354893,0.376650027750335,-0.200531936759612,0.311641184604558,0.577181964509947,0.888823149114505
"25",0.552690582783792,0.224930292859552,-0.543791446213795,0.32776028992424,0.768721739073347,1.09648202899759
"26",0.588765535018931,0.378071335996384,-0.491049735550786,0.210694199022548,0.86912107154717,1.07981527056972
"27",0.651394899408547,0.372611418917994,-0.393276435579992,0.278783480490553,0.765887854497986,1.04467133498854
"28",0.643653933652425,0.353009660103703,-0.376627275832165,0.290644273548722,0.729636935935868,1.02028120948459
"29",0.786357651501771,0.49395950262461,-0.353439994491928,0.292398148877161,0.847399497116539,1.1397976459937
"30",0.679963346458112,0.490593597138706,-0.414624640350139,0.189369749319406,0.905218237488845,1.09458798680825
"31",0.696042692428885,0.358107311793228,-0.283934126092445,0.337935380635657,0.642041437885673,0.97997681852133
"32",0.690101990821353,0.352057988568182,-0.213424772334297,0.33804400225317,0.56548276090248,0.90352676315565
"33",0.630650400615746,0.248182370537141,-0.444513203542601,0.382468030078604,0.692695574079742,1.07516360415835
"34",0.592582657329319,0.0456617649018534,-0.506231688486199,0.546920892427465,0.551893453388053,1.09881434581552
"35",0.634257112789469,0.0518621053789432,-0.459620256178603,0.582395007410526,0.511482361557547,1.09387736896807
"36",0.752744274042045,0.109435829117557,-0.391708493327374,0.643308444924488,0.501144322444931,1.14445276736942
"37",0.634177228525914,0.233296625830352,-0.576823269429749,0.400880602695562,0.810119895260101,1.21100049795566
"38",0.621542480398563,0.407163397782043,-0.479830070101756,0.214379082616519,0.8869934678838,1.10137255050032
"39",0.783681352016462,0.460124767870448,-0.174545701865194,0.323556584146013,0.634670469735643,0.958227053881656
"40",0.792234775301965,0.396975816929227,-0.187089359493933,0.395258958372738,0.584065176423159,0.979324134795898
"41",0.733948349368242,0.389112052580082,-0.0824063817173143,0.344836296788161,0.471518434297396,0.816354731085557
"42",0.751840586288251,0.436733030715898,-0.0639930377493297,0.315107555572353,0.500726068465228,0.815833624037581
"43",0.69365619546062,0.559717792692521,-0.123342453715387,0.133938402768099,0.683060246407908,0.816998649176007
"44",0.719989790668085,0.549082373675616,-0.00199770479353197,0.170907416992469,0.551080078469148,0.721987495461617
"45",0.708415335091449,0.496461195714761,-0.0887711093343499,0.211954139376688,0.58523230504911,0.797186444425798
"46",0.714595012839224,0.425934419017899,-0.0595817394383008,0.288660593821326,0.485516158456199,0.774176752277525
"47",0.747363116615163,0.463951348222473,-0.136830755056844,0.28341176839269,0.600782103279317,0.884193871672007
"48",0.776858133313709,0.567146515667325,-0.222172420132751,0.209711617646383,0.789318935800076,0.999030553446459
"49",0.612475915070625,0.400236248447526,-0.192496075878821,0.212239666623099,0.592732324326347,0.804971990949446
"50",0.631506609268165,0.474611691728425,0.154330744638729,0.15689491753974,0.320280947089696,0.477175864629436
"51",0.681213026243507,0.557453872759704,-0.0814066147714795,0.123759153483803,0.638860487531183,0.762619641014986
"52",0.722064947949112,0.626219492973593,0.101438229474652,0.0958454549755194,0.52478126349894,0.62062671847446
"53",0.657291053632199,0.449723902398566,0.0181114485540274,0.207567151233633,0.431612453844538,0.639179605078171
"54",0.601877897900675,0.29421716711684,0.221061245332884,0.307660730783835,0.0731559217839562,0.380816652567791
"55",0.648237533894151,0.236669526795464,0.343759011857856,0.411568007098687,-0.107089485062392,0.304478522036295
"56",0.705262143008971,0.30997340489292,0.170736635859946,0.395288738116051,0.139236769032974,0.534525507149025
"57",0.665351580491858,0.477897977070743,0.134419088250647,0.187453603421115,0.343478888820097,0.530932492241212
"58",0.664078967726602,0.202417903905634,0.0164462430460392,0.461661063820969,0.185971660859594,0.647632724680563
"59",0.71963378792894,0.262190087242422,-0.0318687296330049,0.457443700686518,0.294058816875427,0.751502517561945
"60",0.634237678898551,0.29300185517371,-0.126601040304261,0.341235823724842,0.419602895477971,0.760838719202812
"61",0.648297326381732,0.27126500919954,-0.156120656103346,0.377032317182192,0.427385665302886,0.804417982485078
"62",0.65955788796165,0.273153434556385,-0.351664600371927,0.386404453405265,0.624818034928312,1.01122248833358
"63",0.729929890520344,0.347104028132178,-0.301810905880987,0.382825862388166,0.648914934013165,1.03174079640133
"64",0.79449690612489,0.380281735723591,-0.228508709345009,0.414215170401298,0.6087904450686,1.0230056154699
"65",0.753129276765757,0.234716074431631,-0.273333103885775,0.518413202334127,0.508049178317406,1.02646238065153
"66",0.78723053594291,0.489218386687256,0.0526149086230029,0.298012149255654,0.436603478064254,0.734615627319907
"67",0.769292495673118,0.470029660364003,-0.186213575928999,0.299262835309115,0.656243236293002,0.955506071602116
"68",0.841092363467807,0.370845892088266,0.168122009185321,0.470246471379541,0.202723882902945,0.672970354282486
"69",0.872144048739367,0.611879095204257,0.170437083913296,0.26026495353511,0.441442011290961,0.701706964826072
"70",0.940283192342537,0.335280992160228,0.127754238283758,0.605002200182309,0.20752675387647,0.812528954058778
"71",0.801782530258233,0.2934129194798,-0.163788478211377,0.508369610778432,0.457201397691177,0.965571008469609
"72",0.721895922054484,0.40725351582074,-0.124245715606867,0.314642406233744,0.531499231427607,0.846141637661351
"73",0.742567733641765,0.555676118286318,-0.0728926681675925,0.186891615355446,0.628568786453911,0.815460401809357
"74",0.794382321999035,0.285205888560088,-0.0493268143890793,0.509176433438947,0.334532702949167,0.843709136388114
"75",0.883952996397445,0.338059970504208,0.0973889347267547,0.545893025893237,0.240671035777453,0.78656406167069
"76",0.901512470595591,0.363630628433562,0.223987385144972,0.537881842162029,0.13964324328859,0.677525085450619
"77",0.838634353533675,0.344651269366574,0.0829777852249362,0.493983084167101,0.261673484141638,0.755656568308739
"78",0.882782737030564,0.373180879169676,0.27671142246504,0.509601857860887,0.0964694567046364,0.606071314565524
"79",0.835050398494697,0.481655792877688,0.22782558918631,0.353394605617009,0.253830203691378,0.607224809308387
"80",0.750096283021762,0.527670185192395,0.309317754962187,0.222426097829367,0.218352430230208,0.440778528059575
"81",0.713618955624504,0.478389481712898,0.148689645529062,0.235229473911606,0.329699836183836,0.564929310095442
"82",0.737695046691544,0.587773919277791,0.184969165482391,0.149921127413753,0.402804753795399,0.552725881209152
"83",0.778515877690678,0.72427545201424,0.308330879104439,0.0542404256764388,0.415944572909801,0.47018499858624
"84",0.610659234779416,0.528388546564484,0.178703400255066,0.0822706882149323,0.349685146309418,0.43195583452435
"85",0.623760601728654,0.325482007183758,0.388230355697234,0.298278594544896,-0.0627483485134765,0.23553024603142
"86",0.605250619009513,0.365810243370174,0.33871988626934,0.23944037563934,0.0270903571008337,0.266530732740173
"87",0.697904550816321,0.219459895820202,0.156746871280596,0.478444654996119,0.0627130245396065,0.541157679535725
"88",0.692446028247978,0.341773613252311,0.0138412099742342,0.350672414995667,0.327932403278077,0.678604818273744
"89",0.694137052048097,0.342884496783258,0.137638223891793,0.351252555264839,0.205246272891465,0.556498828156304
"90",0.719802079816626,0.401326099699843,0.172682818563265,0.318475980116783,0.228643281136579,0.547119261253362
"91",0.726296289499237,0.308519218760313,0.135549038956054,0.417777070738924,0.172970179804258,0.590747250543183
"92",0.803823317312528,0.292621090784861,0.337781707016941,0.511202226527666,-0.0451606162320803,0.466041610295586
"93",0.733435149036632,0.534364766172656,0.0632309693395622,0.199070382863976,0.471133796833094,0.67020417969707
"94",0.899316734765869,0.632323422610951,0.156199163525494,0.266993312154918,0.476124259085457,0.743117571240375
"95",0.851066867852863,0.664797827663564,0.142921464646022,0.186269040189299,0.521876363017542,0.70814540320684
"96",0.795950429381923,0.766155285472815,0.0401643831660973,0.0297951439091076,0.725990902306718,0.755786046215825
"97",0.776411993096219,0.774564832686902,0.196354130914902,0.00184716040931687,0.578210701772,0.580057862181317
"98",0.728158152650735,0.747821855835241,0.0644956421963285,-0.0196637031845058,0.683326213638913,0.663662510454407
"99",0.74304220030501,0.858190894568452,0.243406443997779,-0.115148694263442,0.614784450570673,0.49963575630723
"100",0.683920199113167,0.566739758888467,0.0216495699520846,0.1171804402247,0.545090188936383,0.662270629161083
"101",0.707623254385899,0.58255498770425,0.160354490912855,0.125068266681649,0.422200496791395,0.547268763473044
"102",0.766043749684706,0.695288350851164,0.203769450286078,0.0707553988335419,0.491518900565086,0.562274299398628
"103",0.75676039824112,0.904979765854205,0.222376569963162,-0.148219367613085,0.682603195891043,0.534383828277958
"104",0.66662152472274,0.92988299618518,0.28412662946106,-0.26326147146244,0.645756366724121,0.38249489526168
"105",0.662381995048398,1.04516924066569,0.330402798309645,-0.382787245617295,0.714766442356048,0.331979196738753
"106",0.573442735812318,0.854673359903789,0.460330446673694,-0.281230624091471,0.394342913230095,0.113112289138624
"107",0.593097651145912,1.05727356276164,0.307965895064563,-0.464175911615729,0.749307667697078,0.285131756081348
"108",0.487001159734749,0.644068323387431,0.11188797429946,-0.157067163652682,0.532180349087971,0.375113185435289
