"","proto_slopes","rulefollower_slopes","exception_slopes","proto_rf","rf_excep","proto_excep"
"1",0.891831601614498,2.33409509502639,0.960095708694029,-1.44226349341189,1.37399938633236,-0.0682641070795313
"2",0.90056457324672,2.16125236210604,1.23773275719793,-1.26068778885932,0.923519604908116,-0.337168183951206
"3",0.779853852052734,2.38030004914927,1.29287909784388,-1.60044619709653,1.08742095130539,-0.513025245791143
"4",0.588601664639679,2.14595576416786,1.41306336124478,-1.55735409952818,0.732892402923078,-0.824461696605103
"5",0.726285142033793,1.80301148822868,1.43298013469359,-1.07672634619489,0.370031353535094,-0.706694992659797
"6",0.620206264806335,1.75591843156358,1.40322865515371,-1.13571216675724,0.352689776409868,-0.783022390347373
"7",0.944820759986502,2.41408555938534,1.74748189650871,-1.46926479939884,0.666603662876633,-0.802661136522207
"8",0.998411853117365,2.62147138218373,0.992329874125355,-1.62305952906637,1.62914150805837,0.00608197899200946
"9",1.03207032816814,2.37668362774952,1.55247952735671,-1.34461329958138,0.824204100392812,-0.520409199188568
"10",1.03307905252067,1.96442920765702,1.97159895016486,-0.93135015513635,-0.00716974250783631,-0.938519897644186
"11",1.00482732963034,2.00642917203841,2.14338663625083,-1.00160184240807,-0.136957464212426,-1.13855930662049
"12",1.31230284176006,2.27236345329336,1.83702078875993,-0.960060611533303,0.435342664533428,-0.524717946999875
"13",1.21526752073978,1.37118158923826,1.0745141428086,-0.155914068498479,0.296667446429654,0.140753377931175
"14",1.03050852014717,1.70229984504962,0.671779554076336,-0.67179132490245,1.03052029097328,0.35872896607083
"15",0.953067442662025,1.35027456677321,1.55763128962936,-0.397207124111183,-0.207356722856149,-0.604563846967333
"16",0.924380018465193,1.50712680667496,1.99096666740613,-0.582746788209772,-0.48383986073117,-1.06658664894094
"17",1.08948798845783,2.23137360937175,1.87801456026636,-1.14188562091392,0.353359049105388,-0.788526571808533
"18",0.987839006629695,3.0023275581519,1.17732897823976,-2.01448855152221,1.82499857991214,-0.189489971610065
"19",1.36801739993642,2.45917784327481,1.72455264203559,-1.09116044333839,0.734625201239221,-0.356535242099167
"20",0.992397309423381,2.73880178095543,1.44205963836994,-1.74640447153205,1.2967421425855,-0.449662328946557
"21",1.06860496342654,1.86961029262031,1.57237499440467,-0.801005329193768,0.297235298215636,-0.503770030978132
"22",1.05192261503622,1.77810151204818,1.17785809082394,-0.726178897011954,0.600243421224236,-0.125935475787718
"23",0.932571912299331,0.693629808570301,0.745099789775611,0.23894210372903,-0.05146998120531,0.18747212252372
"24",1.13442459306407,1.13032105910611,1.56159916747375,0.00410353395795893,-0.431278108367643,-0.427174574409684
"25",1.0816942790998,1.26991688554496,2.35986967650677,-0.188222606445155,-1.08995279096181,-1.27817539740697
"26",1.46568354783961,2.23128508476926,0.964982566835719,-0.765601536929645,1.26630251793354,0.500700981003895
"27",1.45920828429889,1.79578959446972,1.53905439325846,-0.33658131017083,0.256735201211266,-0.0798461089595639
"28",1.44856283962623,1.70389650683593,1.0480302701052,-0.255333667209693,0.655866236730729,0.400532569521036
"29",1.17414145797437,1.66634036673559,1.28643872892108,-0.492198908761219,0.379901637814509,-0.11229727094671
"30",1.13463131229959,2.06218643659223,1.29497736668628,-0.927555124292637,0.767209069905947,-0.16034605438669
"31",0.808972602646085,1.56570763985334,1.0860656652472,-0.756735037207255,0.479641974606145,-0.27709306260111
"32",0.922811945009729,2.22300674302535,1.45538044732406,-1.30019479801562,0.767626295701285,-0.532568502314335
"33",0.807162619101658,2.37854657208684,1.05739106134397,-1.57138395298519,1.32115551074288,-0.250228442242309
"34",0.863830827887767,2.3998670876944,0.528084261725361,-1.53603625980664,1.87178282596904,0.335746566162406
"35",0.720551210917806,2.68468998597079,0.188065326920921,-1.96413877505298,2.49662465904987,0.532485883996885
"36",1.09958878807061,2.45349818691477,0.613847853017915,-1.35390939884416,1.83965033389685,0.485740935052695
"37",1.05139516477974,2.36479258012425,0.0410454817567496,-1.31339741534451,2.3237470983675,1.01034968302299
"38",1.14060598064211,2.3047311241885,0.230322661813191,-1.1641251435464,2.07440846237531,0.910283318828914
"39",1.03094206323764,2.82954877616195,0.31914614030072,-1.79860671292432,2.51040263586123,0.711795922936915
"40",1.14650791117338,2.38955113721489,0.623914916510406,-1.24304322604152,1.76563622070449,0.522592994662973
"41",0.94870407170994,2.84490039331578,0.604020497360799,-1.89619632160584,2.24087989595498,0.344683574349141
"42",1.0319136356448,2.32744614696719,1.04096050078574,-1.29553251132239,1.28648564618145,-0.00904686514093367
"43",0.896180606872386,2.44508041994669,-0.242225284686385,-1.54889981307431,2.68730570463308,1.13840589155877
"44",0.682956664543004,2.29017203685673,-0.221174577107659,-1.60721537231372,2.51134661396439,0.904131241650663
"45",0.636532020200459,1.82889656670359,1.85996081733624,-1.19236454650314,-0.031064250632644,-1.22342879713578
"46",0.61743940968736,2.13194504797049,1.73544900754202,-1.51450563828313,0.396496040428473,-1.11800959785466
"47",0.560682150043434,1.8950079866108,0.681061024972879,-1.33432583656737,1.21394696163792,-0.120378874929445
"48",0.726882050717354,2.3334260991844,0.242445078737808,-1.60654404846704,2.09098102044659,0.484436971979546
"49",1.22721609635392,2.63834750638767,1.47837559159079,-1.41113141003375,1.15997191479687,-0.251159495236872
"50",1.22653234059804,2.3414293178663,0.307906378705474,-1.11489697726826,2.03352293916082,0.918625961892564
"51",1.12294310062196,2.08859205296538,1.07604128971139,-0.965648952343419,1.01255076325399,0.0469018109105699
