1.430139998037867,1.4658895865623145,1.501639175086762,1.5373887636112096,1.573138352135657,1.6088879406601047,1.644637529184552,1.6803871177089997,1.7161367062334472,1.7518862947578948,1.7876358832823422,1.8233854718067897,1.8591350603312373,1.8948846488556848,1.9306342373801324,1.9663838259045798,2.0021334144290273,2.037883002953475,2.0736325914779226,2.10938218000237
1.3605676743265536,1.4039394326130752,1.4473111908995968,1.4906829491861184,1.53405470747264,1.5774264657591617,1.6207982240456833,1.664169982332205,1.7075417406187265,1.7509134989052482,1.7942852571917698,1.8376570154782914,1.881028773764813,1.9244005320513347,1.9677722903378563,2.011144048624378,2.0545158069108993,2.0978875651974214,2.1412593234839425,2.184631081770464
1.324223726880007,1.3705707551843969,1.416917783488787,1.4632648117931768,1.5096118400975669,1.5559588684019567,1.6023058967063468,1.6486529250107367,1.6949999533151265,1.7413469816195166,1.7876940099239065,1.8340410382282966,1.8803880665326864,1.9267350948370765,1.9730821231414664,2.0194291514458564,2.0657761797502463,2.112123208054636,2.1584702363590265,2.2048172646634163
1.333255899681699,1.3820086392812558,1.4307613788808125,1.4795141184803693,1.5282668580799261,1.5770195976794827,1.6257723372790396,1.6745250768785964,1.7232778164781533,1.7720305560777099,1.8207832956772667,1.8695360352768235,1.9182887748763804,1.967041514475937,2.0157942540754936,2.0645469936750507,2.1132997332746073,2.1620524728741644,2.210805212473721,2.2595579520732776
1.456060386133714,1.4937807853212282,1.531501184508742,1.5692215836962562,1.6069419828837703,1.6446623820712842,1.6823827812587984,1.7201031804463123,1.7578235796338264,1.7955439788213403,1.8332643780088544,1.8709847771963684,1.9087051763838825,1.9464255755713966,1.9841459747589105,2.0218663739464247,2.0595867731339386,2.097307172321453,2.135027571508967,2.1727479706964807
1.4972916126026923,1.5314060265655436,1.5655204405283947,1.5996348544912458,1.633749268454097,1.6678636824169482,1.7019780963797995,1.7360925103426506,1.7702069243055019,1.804321338268353,1.838435752231204,1.8725501661940553,1.9066645801569064,1.9407789941197577,1.9748934080826088,2.00900782204546,2.0431222360083114,2.0772366499711623,2.1113510639340136,2.145465477896865
1.3405289710168269,1.3892468373530764,1.437964703689326,1.4866825700255755,1.535400436361825,1.5841183026980743,1.6328361690343238,1.6815540353705734,1.7302719017068229,1.7789897680430724,1.827707634379322,1.8764255007155712,1.9251433670518208,1.9738612333880703,2.02257909972432,2.071296966060569,2.120014832396819,2.168732698733068,2.217450565069318,2.2661684314055672
1.2485710733739523,1.3065423385777861,1.36451360378162,1.4224848689854537,1.4804561341892875,1.5384273993931212,1.596398664596955,1.6543699298007886,1.7123411950046223,1.7703124602084561,1.82828372541229,1.8862549906161237,1.9442262558199574,2.002197521023791,2.060168786227625,2.1181400514314586,2.1761113166352923,2.234082581839126,2.29205384704296,2.3500251122467937
1.1862376014854088,1.251387140801885,1.3165366801183613,1.3816862194348376,1.4468357587513139,1.5119852980677901,1.5771348373842664,1.6422843767007427,1.707433916017219,1.7725834553336952,1.8377329946501713,1.9028825339666475,1.9680320732831238,2.0331816125996003,2.0983311519160766,2.163480691232553,2.228630230549029,2.2937797698655054,2.358929309181981,2.4240788484984575
1.0909782119840434,1.1676260548448627,1.2442738977056818,1.3209217405665008,1.3975695834273199,1.474217426288139,1.5508652691489582,1.6275131120097772,1.7041609548705963,1.7808087977314155,1.8574566405922346,1.9341044834530536,2.010752326313873,2.0874001691746917,2.164048012035511,2.24069585489633,2.317343697757149,2.3939915406179684,2.470639383478787,2.5472872263396065
