0.9393000693214629,1.038749657395285,1.138199245469107,1.237648833542929,1.337098421616751,1.436548009690573,1.5359975977643947,1.635447185838217,1.7348967739120387,1.8343463619858607,1.9337959500596829,2.033245538133505,2.1326951262073264,2.232144714281149,2.331594302354971,2.4310438904287928,2.5304934785026143,2.6299430665764367,2.7293926546502583,2.8288422427240807
0.9495115891241293,1.039321693231741,1.1291317973393529,1.2189419014469647,1.3087520055545765,1.3985621096621883,1.4883722137698001,1.578182317877412,1.6679924219850237,1.7578025260926353,1.8476126302002474,1.9374227343078592,2.027232838415471,2.1170429425230823,2.2068530466306946,2.2966631507383064,2.386473254845918,2.4762833589535296,2.566093463061142,2.6559035671687536
0.8870570394458999,0.9842132911580547,1.0813695428702095,1.1785257945823644,1.275682046294519,1.372838298006674,1.4699945497188287,1.5671508014309836,1.6643070531431383,1.761463304855293,1.858619556567448,1.9557758082796026,2.0529320599917575,2.1500883117039122,2.2472445634160674,2.344400815128222,2.4415570668403768,2.5387133185525315,2.635869570264686,2.7330258219768413
0.953665511778969,1.0387819795842073,1.1238984473894458,1.209014915194684,1.2941313829999226,1.3792478508051609,1.4643643186103992,1.5494807864156377,1.6345972542208762,1.7197137220261145,1.8048301898313528,1.8899466576365913,1.9750631254418296,2.060179593247068,2.1452960610523064,2.2304125288575447,2.315528996662783,2.4006454644680213,2.48576193227326,2.5708784000784983
0.7556372127446659,0.8654109307173757,0.9751846486900858,1.0849583666627958,1.1947320846355058,1.3045058026082157,1.4142795205809258,1.5240532385536358,1.6338269565263457,1.7436006744990555,1.8533743924717656,1.9631481104444757,2.0729218284171855,2.1826955463898954,2.2924692643626057,2.4022429823353155,2.5120167003080254,2.6217904182807352,2.7315641362534455,2.841337854226156
0.8166054555378405,0.9220279258969648,1.0274503962560892,1.1328728666152135,1.2382953369743377,1.3437178073334621,1.4491402776925864,1.5545627480517108,1.659985218410835,1.7654076887699592,1.8708301591290837,1.976252629488208,2.0816750998473323,2.187097570206457,2.292520040565581,2.3979425109247052,2.5033649812838297,2.6087874516429537,2.714209922002078,2.8196323923612026
0.903902065513691,0.9993293646660681,1.0947566638184454,1.1901839629708224,1.2856112621231996,1.3810385612755767,1.476465860427954,1.5718931595803312,1.6673204587327082,1.7627477578850852,1.8581750570374624,1.9536023561898395,2.0490296553422165,2.1444569544945935,2.239884253646971,2.3353115527993484,2.430738851951725,2.5261661511041025,2.6215934502564795,2.7170207494088565
0.9940329259018111,1.0803444233666673,1.1666559208315233,1.2529674182963793,1.3392789157612353,1.4255904132260913,1.5119019106909475,1.5982134081558035,1.6845249056206595,1.7708364030855155,1.8571479005503715,1.9434593980152275,2.0297708954800835,2.1160823929449397,2.2023938904097955,2.2887053878746517,2.375016885339508,2.4613283828043637,2.5476398802692195,2.6339513777340757
1.014657935099589,1.0954222354275407,1.1761865357554928,1.256950836083445,1.3377151364113968,1.4184794367393487,1.4992437370673006,1.5800080373952528,1.6607723377232047,1.7415366380511568,1.8223009383791087,1.9030652387070606,1.9838295390350127,2.0645938393629644,2.1453581396909165,2.2261224400188686,2.3068867403468207,2.3876510406747724,2.4684153410027245,2.5491796413306766
0.9902742998785617,1.073895801281851,1.15751730268514,1.241138804088429,1.324760305491718,1.4083818068950071,1.492003308298296,1.5756248097015852,1.659246311104874,1.7428678125081631,1.8264893139114524,1.9101108153147415,1.9937323167180303,2.0773538181213196,2.1609753195246086,2.2445968209278977,2.3282183223311868,2.411839823734476,2.4954613251377644,2.579082826541054
0.8830392571467571,0.9863684189626795,1.089697580778602,1.1930267425945242,1.2963559044104467,1.3996850662263691,1.5030142280422916,1.606343389858214,1.7096725516741365,1.813001713490059,1.9163308753059813,2.019660037121904,2.1229891989378262,2.2263183607537487,2.329647522569671,2.4329766843855936,2.5363058462015156,2.639635008017438,2.7429641698333604,2.8462933316492833
0.9211638419705249,1.0201486860645255,1.119133530158526,1.2181183742525263,1.3171032183465268,1.4160880624405272,1.5150729065345276,1.6140577506285283,1.7130425947225287,1.8120274388165292,1.9110122829105296,2.0099971270045303,2.1089819710985305,2.207966815192531,2.306951659286532,2.405936503380532,2.504921347474532,2.603906191568533,2.7028910356625335,2.801875879756534
0.9382780255214622,1.0367936547825027,1.1353092840435437,1.2338249133045842,1.332340542565625,1.4308561718266657,1.5293718010877062,1.627887430348747,1.7264030596097877,1.8249186888708282,1.923434318131869,2.0219499473929097,2.12046557665395,2.218981205914991,2.3174968351760317,2.416012464437072,2.514528093698113,2.6130437229591537,2.711559352220194,2.810074981481235
0.914786806607579,1.0148260694432358,1.1148653322788928,1.2149045951145496,1.3149438579502064,1.4149831207858632,1.51502238362152,1.615061646457177,1.7151009092928338,1.8151401721284905,1.9151794349641476,2.015218697799804,2.115257960635461,2.2152972234711177,2.3153364863067747,2.4153757491424317,2.5154150119780883,2.6154542748137453,2.715493537649402,2.815532800485059
